objective,module,head,head_id,pair_role,analysis_group,mean_A,mean_grad_A,mean_AxGrad,abs_mean_AxGrad,n_links
B_tbl_minus_hqql,mod.blocks.1.attn,0,mod.blocks.1.attn.h0,charged_hadron<-photon,B_Hqql_to_Tbl,0.020775879367939017,-0.000785195119473157,-1.696244044823042e-05,1.696244044823042e-05,362.0
signed_hqql_tbl,mod.blocks.0.attn,3,mod.blocks.0.attn.h3,electron<-neutral_hadron,B_Hqql_to_Tbl,0.02306198924779892,0.001566185592673719,-1.6948832490015774e-05,1.6948832490015774e-05,2.5
B_tbl_minus_hqql,mod.blocks.0.attn,3,mod.blocks.0.attn.h3,electron<-neutral_hadron,B_Hqql_to_Tbl,0.023061987943947315,0.0015661869430914522,-1.6948704433161767e-05,1.6948704433161767e-05,2.5
signed_hqql_tbl,mod.blocks.4.attn,3,mod.blocks.4.attn.h3,charged_hadron<-electron,A_Hqql_correct,0.039816532929738364,0.001164877526462078,1.690678570109109e-05,1.690678570109109e-05,4.6875
signed_hqql_tbl,mod.blocks.6.attn,1,mod.blocks.6.attn.h1,photon<-photon,A_Hqql_correct,0.020425138452490454,-0.0014161017469786392,-1.6897523897046602e-05,1.6897523897046602e-05,184.3125
signed_hqql_tbl,mod.blocks.7.attn,1,mod.blocks.7.attn.h1,neutral_hadron<-muon,D_Tbl_to_Hqql,0.05571136871973673,0.0005440324142303629,1.6859755949856965e-05,1.6859755949856965e-05,0.75
signed_hqql_tbl,mod.blocks.3.attn,0,mod.blocks.3.attn.h0,neutral_hadron<-photon,A_Hqql_correct,0.024945582965668064,3.5996333162783114e-05,1.6850753035453543e-05,1.6850753035453543e-05,50.875
signed_hqql_tbl,mod.cls_blocks.1.attn,1,mod.cls_blocks.1.attn.h1,neutral_hadron<-neutral_hadron,D_Tbl_to_Hqql,0.020142773538827895,-0.004890725451211135,1.684974510377894e-05,1.684974510377894e-05,0.9375
signed_hqql_tbl,mod.blocks.5.attn,3,mod.blocks.5.attn.h3,charged_hadron<-muon,D_Tbl_to_Hqql,0.009023834704136362,0.00014711219380248567,1.6845174564989473e-05,1.6845174564989473e-05,3.0625
signed_hqql_tbl,mod.blocks.4.attn,5,mod.blocks.4.attn.h5,electron<-photon,D_Tbl_to_Hqql,0.012542852352965962,0.00024972209198908374,-1.683375607667999e-05,1.683375607667999e-05,3.4375
signed_hqql_tbl,mod.blocks.3.attn,1,mod.blocks.3.attn.h1,photon<-neutral_hadron,A_Hqql_correct,0.01864455464577499,-0.0008825299785419823,-1.6824470131305624e-05,1.6824470131305624e-05,50.875
signed_hqql_tbl,mod.blocks.4.attn,7,mod.blocks.4.attn.h7,neutral_hadron<-muon,D_Tbl_to_Hqql,0.05311196173230807,2.7660522998000186e-05,-1.6808651707833633e-05,1.6808651707833633e-05,0.75
B_tbl_minus_hqql,mod.blocks.1.attn,0,mod.blocks.1.attn.h0,neutral_hadron<-charged_hadron,B_Hqql_to_Tbl,0.026852049984528354,0.0003031794482485908,1.67789936900379e-05,1.67789936900379e-05,79.75
signed_hqql_tbl,mod.blocks.1.attn,0,mod.blocks.1.attn.h0,neutral_hadron<-charged_hadron,B_Hqql_to_Tbl,0.026852049680899676,0.0003031791066663299,1.6778976651980413e-05,1.6778976651980413e-05,79.75
signed_hqql_tbl,mod.blocks.0.attn,0,mod.blocks.0.attn.h0,neutral_hadron<-charged_hadron,C_Tbl_correct,0.02722627530440942,-0.0007491143003396164,-1.6777347201150628e-05,1.6777347201150628e-05,102.75
B_tbl_minus_hqql,mod.cls_blocks.1.attn,0,mod.cls_blocks.1.attn.h0,neutral_hadron<-electron,B_Hqql_to_Tbl,0.004216318600811064,0.009008719469420612,1.677534692134941e-05,1.677534692134941e-05,0.125
signed_hqql_tbl,mod.blocks.0.attn,1,mod.blocks.0.attn.h1,charged_hadron<-charged_hadron,A_Hqql_correct,0.02894852488977103,-0.00032694487789591993,1.6765062351711823e-05,1.6765062351711823e-05,320.25
B_tbl_minus_hqql,mod.blocks.7.attn,0,mod.blocks.7.attn.h0,electron<-photon,B_Hqql_to_Tbl,0.015900184286803735,0.0008649791011632216,1.6750720622040695e-05,1.6750720622040695e-05,10.25
signed_hqql_tbl,mod.blocks.7.attn,0,mod.blocks.7.attn.h0,electron<-photon,B_Hqql_to_Tbl,0.0159001837416393,0.0008649782607013859,1.675070926444832e-05,1.675070926444832e-05,10.25
B_tbl_minus_hqql,mod.blocks.4.attn,5,mod.blocks.4.attn.h5,neutral_hadron<-photon,B_Hqql_to_Tbl,0.016979326431747363,0.00044847464076506175,1.6742714795959676e-05,1.6742714795959676e-05,76.625
signed_hqql_tbl,mod.blocks.4.attn,5,mod.blocks.4.attn.h5,neutral_hadron<-photon,B_Hqql_to_Tbl,0.01697932560525555,0.0004484740710326548,1.6742711152046156e-05,1.6742711152046156e-05,76.625
signed_hqql_tbl,mod.blocks.7.attn,7,mod.blocks.7.attn.h7,neutral_hadron<-electron,A_Hqql_correct,0.04609982389956713,0.0002445899153826758,1.673806514190801e-05,1.673806514190801e-05,1.0
signed_hqql_tbl,mod.blocks.2.attn,0,mod.blocks.2.attn.h0,photon<-photon,D_Tbl_to_Hqql,0.02126589501922016,0.0004068605842238742,1.67257351908764e-05,1.67257351908764e-05,341.8125
signed_hqql_tbl,mod.blocks.6.attn,6,mod.blocks.6.attn.h6,photon<-photon,A_Hqql_correct,0.01283227152321532,-0.0013352917603928584,-1.6723120707933905e-05,1.6723120707933905e-05,184.3125
signed_hqql_tbl,mod.blocks.2.attn,1,mod.blocks.2.attn.h1,neutral_hadron<-electron,A_Hqql_correct,0.04191394476220012,0.0009568235836923122,-1.671178029027942e-05,1.671178029027942e-05,1.0
signed_hqql_tbl,mod.blocks.6.attn,5,mod.blocks.6.attn.h5,photon<-photon,C_Tbl_correct,0.016835334932486786,0.0007794175342031981,1.6693535581245536e-05,1.6693535581245536e-05,331.0625
signed_hqql_tbl,mod.blocks.5.attn,3,mod.blocks.5.attn.h3,neutral_hadron<-electron,C_Tbl_correct,0.016144907587052632,0.0001136654876366568,-1.6673922605292546e-05,1.6673922605292546e-05,1.5
signed_hqql_tbl,mod.blocks.1.attn,5,mod.blocks.1.attn.h5,neutral_hadron<-charged_hadron,D_Tbl_to_Hqql,0.02684098422399315,0.0003544678781568236,1.6648979752898515e-05,1.6648979752898515e-05,87.3125
signed_hqql_tbl,mod.blocks.1.attn,7,mod.blocks.1.attn.h7,photon<-neutral_hadron,B_Hqql_to_Tbl,0.020064945127602308,-8.560889943686677e-05,-1.6647312427853078e-05,1.6647312427853078e-05,76.625
B_tbl_minus_hqql,mod.blocks.1.attn,7,mod.blocks.1.attn.h7,photon<-neutral_hadron,B_Hqql_to_Tbl,0.02006494571100829,-8.560887341908685e-05,-1.664731201835791e-05,1.664731201835791e-05,76.625
signed_hqql_tbl,mod.blocks.1.attn,4,mod.blocks.1.attn.h4,charged_hadron<-neutral_hadron,D_Tbl_to_Hqql,0.02704929042562213,-0.0009908832272324036,-1.6646482615078997e-05,1.6646482615078997e-05,87.3125
signed_hqql_tbl,mod.blocks.0.attn,5,mod.blocks.0.attn.h5,photon<-neutral_hadron,C_Tbl_correct,0.01403883394173803,-0.0007214054524630226,-1.6623684137394017e-05,1.6623684137394017e-05,90.25
B_tbl_minus_hqql,mod.cls_blocks.1.attn,5,mod.cls_blocks.1.attn.h5,neutral_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.05167845063484632,-0.004726036738317747,-1.661072691114476e-05,1.661072691114476e-05,0.8125
signed_hqql_tbl,mod.blocks.4.attn,7,mod.blocks.4.attn.h7,neutral_hadron<-photon,A_Hqql_correct,0.027404871377956663,-0.00040742760828492533,-1.6595631378333265e-05,1.6595631378333265e-05,50.875
signed_hqql_tbl,mod.blocks.3.attn,5,mod.blocks.3.attn.h5,charged_hadron<-charged_hadron,A_Hqql_correct,0.037156924710061566,-0.0007191607063370091,1.6575390189467325e-05,1.6575390189467325e-05,320.25
B_tbl_minus_hqql,mod.blocks.2.attn,6,mod.blocks.2.attn.h6,charged_hadron<-photon,B_Hqql_to_Tbl,0.017652397244674725,-0.0001623946896790223,1.656830385430248e-05,1.656830385430248e-05,362.0
signed_hqql_tbl,mod.blocks.2.attn,6,mod.blocks.2.attn.h6,charged_hadron<-photon,B_Hqql_to_Tbl,0.017652397327001582,-0.00016239520615141695,1.6568302728739972e-05,1.6568302728739972e-05,362.0
signed_hqql_tbl,mod.blocks.7.attn,6,mod.blocks.7.attn.h6,photon<-charged_hadron,B_Hqql_to_Tbl,0.03169618225887994,-0.000691178198183439,1.6536247623149815e-05,1.6536247623149815e-05,362.0
B_tbl_minus_hqql,mod.blocks.7.attn,6,mod.blocks.7.attn.h6,photon<-charged_hadron,B_Hqql_to_Tbl,0.031696181600265085,-0.0006911781595927246,1.6536247432206176e-05,1.6536247432206176e-05,362.0
B_tbl_minus_hqql,mod.blocks.3.attn,2,mod.blocks.3.attn.h2,muon<-charged_hadron,B_Hqql_to_Tbl,0.014413659274578095,-0.0007015524432063102,-1.6532793233636765e-05,1.6532793233636765e-05,2.5
signed_hqql_tbl,mod.blocks.3.attn,2,mod.blocks.3.attn.h2,muon<-charged_hadron,B_Hqql_to_Tbl,0.014413657784461974,-0.0007015584502369166,-1.6532570589333774e-05,1.6532570589333774e-05,2.5
signed_hqql_tbl,mod.cls_blocks.1.attn,5,mod.cls_blocks.1.attn.h5,CLS<-charged_hadron,D_Tbl_to_Hqql,0.026240682419465512,-0.0003218491922835914,-1.6526943334017177e-05,1.6526943334017177e-05,18.375
signed_hqql_tbl,mod.blocks.5.attn,3,mod.blocks.5.attn.h3,photon<-charged_hadron,B_Hqql_to_Tbl,0.025580496666181153,0.00032474402883681804,1.650595319880564e-05,1.650595319880564e-05,362.0
B_tbl_minus_hqql,mod.blocks.5.attn,3,mod.blocks.5.attn.h3,photon<-charged_hadron,B_Hqql_to_Tbl,0.025580496666181153,0.0003247440516696574,1.6505951932547818e-05,1.6505951932547818e-05,362.0
B_tbl_minus_hqql,mod.blocks.1.attn,5,mod.blocks.1.attn.h5,electron<-neutral_hadron,B_Hqql_to_Tbl,0.029330156673677266,0.011859780037775635,1.6503203005413526e-05,1.6503203005413526e-05,2.5
signed_hqql_tbl,mod.blocks.1.attn,5,mod.blocks.1.attn.h5,electron<-neutral_hadron,B_Hqql_to_Tbl,0.02933016256429255,0.011859767837449908,1.6503062943229453e-05,1.6503062943229453e-05,2.5
signed_hqql_tbl,mod.blocks.7.attn,7,mod.blocks.7.attn.h7,electron<-photon,D_Tbl_to_Hqql,0.02649453824216669,-0.0003556621895933693,-1.6497289603152736e-05,1.6497289603152736e-05,3.4375
signed_hqql_tbl,mod.blocks.4.attn,3,mod.blocks.4.attn.h3,charged_hadron<-photon,D_Tbl_to_Hqql,0.018318817493311705,-0.00043700174266508,-1.647552823141953e-05,1.647552823141953e-05,334.125
signed_hqql_tbl,mod.blocks.6.attn,7,mod.blocks.6.attn.h7,photon<-charged_hadron,A_Hqql_correct,0.029872814518103804,-0.0003709039294639578,-1.647190284058313e-05,1.647190284058313e-05,234.8125
signed_hqql_tbl,mod.blocks.4.attn,4,mod.blocks.4.attn.h4,charged_hadron<-electron,C_Tbl_correct,0.040406819024393636,-0.0008013339668151832,-1.6470821667040112e-05,1.6470821667040112e-05,9.6875
signed_hqql_tbl,mod.blocks.6.attn,7,mod.blocks.6.attn.h7,charged_hadron<-photon,A_Hqql_correct,0.022420861158150132,-0.00042208481063416324,-1.646565688124022e-05,1.646565688124022e-05,234.8125
signed_hqql_tbl,mod.blocks.2.attn,0,mod.blocks.2.attn.h0,electron<-charged_hadron,D_Tbl_to_Hqql,0.024275842088240164,0.0021263219554115225,1.6451541644831497e-05,1.6451541644831497e-05,3.375
signed_hqql_tbl,mod.blocks.5.attn,4,mod.blocks.5.attn.h4,electron<-charged_hadron,B_Hqql_to_Tbl,0.028619618843431057,-0.0009386093841622705,-1.64364308780616e-05,1.64364308780616e-05,11.5
B_tbl_minus_hqql,mod.blocks.5.attn,4,mod.blocks.5.attn.h4,electron<-charged_hadron,B_Hqql_to_Tbl,0.028619617709647053,-0.0009386091133701088,-1.643642107133612e-05,1.643642107133612e-05,11.5
B_tbl_minus_hqql,mod.blocks.7.attn,1,mod.blocks.7.attn.h1,muon<-neutral_hadron,B_Hqql_to_Tbl,0.021846021215120952,-0.007417033116022746,1.6434410402628902e-05,1.6434410402628902e-05,0.75
signed_hqql_tbl,mod.blocks.7.attn,1,mod.blocks.7.attn.h1,muon<-neutral_hadron,B_Hqql_to_Tbl,0.021846026182174683,-0.007417030011614163,1.6434375235500436e-05,1.6434375235500436e-05,0.75
signed_hqql_tbl,mod.blocks.6.attn,4,mod.blocks.6.attn.h4,muon<-muon,A_Hqql_correct,0.0011606065381783992,-0.01492250431329012,-1.6429911738669034e-05,1.6429911738669034e-05,0.125
signed_hqql_tbl,mod.blocks.2.attn,5,mod.blocks.2.attn.h5,electron<-neutral_hadron,C_Tbl_correct,0.006754071432321022,-0.008398244778315226,1.6429265997430775e-05,1.6429265997430775e-05,1.5
signed_hqql_tbl,mod.blocks.4.attn,1,mod.blocks.4.attn.h1,electron<-electron,A_Hqql_correct,0.0008828579229884781,-0.01663526555057615,-1.6421844989622514e-05,1.6421844989622514e-05,0.25
signed_hqql_tbl,mod.blocks.5.attn,3,mod.blocks.5.attn.h3,charged_hadron<-electron,C_Tbl_correct,0.0118817784132496,-0.0010468293401983476,1.6413085188926948e-05,1.6413085188926948e-05,9.6875
signed_hqql_tbl,mod.cls_blocks.1.attn,5,mod.cls_blocks.1.attn.h5,photon<-CLS,A_Hqql_correct,0.0005420870336820371,0.061490805726498364,1.6383753154514126e-05,1.6383753154514126e-05,0.3125
signed_hqql_tbl,mod.blocks.7.attn,2,mod.blocks.7.attn.h2,neutral_hadron<-photon,D_Tbl_to_Hqql,0.023848250623464216,0.0006267883565846883,1.6352679772233954e-05,1.6352679772233954e-05,80.875
signed_hqql_tbl,mod.blocks.4.attn,7,mod.blocks.4.attn.h7,neutral_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.015110297385247773,0.000757779450939027,1.63482326130089e-05,1.63482326130089e-05,17.6875
B_tbl_minus_hqql,mod.blocks.4.attn,7,mod.blocks.4.attn.h7,neutral_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.015110297266775643,0.0007577792407332692,1.6348228235864788e-05,1.6348228235864788e-05,17.6875
signed_hqql_tbl,mod.blocks.1.attn,2,mod.blocks.1.attn.h2,charged_hadron<-neutral_hadron,A_Hqql_correct,0.017655770742409937,0.0012898024540763718,1.6307498135410987e-05,1.6307498135410987e-05,69.375
signed_hqql_tbl,mod.blocks.0.attn,4,mod.blocks.0.attn.h4,electron<-muon,C_Tbl_correct,0.0004294812388252467,-0.037970103323459625,-1.6307447367580608e-05,1.6307447367580608e-05,0.0625
signed_hqql_tbl,mod.blocks.5.attn,6,mod.blocks.5.attn.h6,charged_hadron<-electron,A_Hqql_correct,0.006912529071172078,-0.00148750106493632,-1.6301183083366293e-05,1.6301183083366293e-05,4.6875
B_tbl_minus_hqql,mod.blocks.6.attn,4,mod.blocks.6.attn.h4,neutral_hadron<-electron,B_Hqql_to_Tbl,0.06820086482912302,0.00024188967800000682,-1.6294491797452792e-05,1.6294491797452792e-05,2.5
signed_hqql_tbl,mod.blocks.6.attn,4,mod.blocks.6.attn.h4,neutral_hadron<-electron,B_Hqql_to_Tbl,0.06820084508508444,0.00024188975658034906,-1.6294483475576272e-05,1.6294483475576272e-05,2.5
signed_hqql_tbl,mod.blocks.7.attn,3,mod.blocks.7.attn.h3,charged_hadron<-electron,B_Hqql_to_Tbl,0.06512045398678469,5.7976707150532015e-05,1.629230163139848e-05,1.629230163139848e-05,11.5
B_tbl_minus_hqql,mod.blocks.7.attn,3,mod.blocks.7.attn.h3,charged_hadron<-electron,B_Hqql_to_Tbl,0.06512044750801894,5.797669766015252e-05,1.6292290598832313e-05,1.6292290598832313e-05,11.5
signed_hqql_tbl,mod.blocks.1.attn,4,mod.blocks.1.attn.h4,muon<-charged_hadron,D_Tbl_to_Hqql,0.020245310907461206,0.00024039288792683153,1.629225895454993e-05,1.629225895454993e-05,3.0625
signed_hqql_tbl,mod.cls_blocks.1.attn,7,mod.cls_blocks.1.attn.h7,photon<-neutral_hadron,C_Tbl_correct,0.014775096389808152,0.0005236601910406822,1.6284705404694633e-05,1.6284705404694633e-05,2.375
signed_hqql_tbl,mod.blocks.1.attn,7,mod.blocks.1.attn.h7,charged_hadron<-photon,C_Tbl_correct,0.017905520515207864,-0.000325712397381154,-1.6280388586895703e-05,1.6280388586895703e-05,356.5625
signed_hqql_tbl,mod.blocks.0.attn,2,mod.blocks.0.attn.h2,photon<-electron,D_Tbl_to_Hqql,0.04037974856116555,-0.001214449558491734,1.6274005809629504e-05,1.6274005809629504e-05,3.4375
signed_hqql_tbl,mod.blocks.3.attn,2,mod.blocks.3.attn.h2,charged_hadron<-neutral_hadron,A_Hqql_correct,0.020736967416496964,-0.0008610130413561254,1.6263183463272545e-05,1.6263183463272545e-05,69.375
signed_hqql_tbl,mod.blocks.5.attn,3,mod.blocks.5.attn.h3,neutral_hadron<-electron,B_Hqql_to_Tbl,0.019497163081541657,-0.0006261101276322734,-1.6233159851708478e-05,1.6233159851708478e-05,2.5
B_tbl_minus_hqql,mod.blocks.5.attn,3,mod.blocks.5.attn.h3,neutral_hadron<-electron,B_Hqql_to_Tbl,0.019497163640335203,-0.0006261100716073997,-1.623314969947387e-05,1.623314969947387e-05,2.5
signed_hqql_tbl,mod.cls_blocks.1.attn,7,mod.cls_blocks.1.attn.h7,neutral_hadron<-charged_hadron,A_Hqql_correct,0.04339226086934408,-0.00367121621966362,-1.6227527521550655e-05,1.6227527521550655e-05,0.9375
signed_hqql_tbl,mod.blocks.1.attn,5,mod.blocks.1.attn.h5,charged_hadron<-charged_hadron,D_Tbl_to_Hqql,0.025777757328259352,-0.0002917689127123051,1.6204675861736473e-05,1.6204675861736473e-05,371.5
signed_hqql_tbl,mod.blocks.3.attn,3,mod.blocks.3.attn.h3,photon<-charged_hadron,A_Hqql_correct,0.026791752193847933,-0.0011835277406759075,-1.6203523909245238e-05,1.6203523909245238e-05,234.8125
signed_hqql_tbl,mod.blocks.2.attn,5,mod.blocks.2.attn.h5,electron<-charged_hadron,D_Tbl_to_Hqql,0.022009162025319204,-0.010355195513478032,-1.6201539741208155e-05,1.6201539741208155e-05,3.375
signed_hqql_tbl,mod.blocks.0.attn,5,mod.blocks.0.attn.h5,charged_hadron<-neutral_hadron,A_Hqql_correct,0.015045101587400512,-0.001480911943960834,-1.6199968353953205e-05,1.6199968353953205e-05,69.375
signed_hqql_tbl,mod.blocks.0.attn,0,mod.blocks.0.attn.h0,photon<-charged_hadron,A_Hqql_correct,0.026016023173622862,0.00021749829721238214,-1.617637980771607e-05,1.617637980771607e-05,234.8125
signed_hqql_tbl,mod.blocks.5.attn,6,mod.blocks.5.attn.h6,photon<-electron,D_Tbl_to_Hqql,0.009211873263120651,0.000944727286696434,1.6167802691184492e-05,1.6167802691184492e-05,3.4375
signed_hqql_tbl,mod.blocks.3.attn,4,mod.blocks.3.attn.h4,muon<-charged_hadron,D_Tbl_to_Hqql,0.028383917042187283,-0.002764919582678347,-1.615758662169077e-05,1.615758662169077e-05,3.0625
signed_hqql_tbl,mod.blocks.1.attn,2,mod.blocks.1.attn.h2,charged_hadron<-neutral_hadron,D_Tbl_to_Hqql,0.015298573648238403,0.0014311798695546862,-1.6125873212536576e-05,1.6125873212536576e-05,87.3125
signed_hqql_tbl,mod.blocks.1.attn,3,mod.blocks.1.attn.h3,photon<-photon,B_Hqql_to_Tbl,0.023325997751632944,-0.00014566214116846634,-1.6119646360818403e-05,1.6119646360818403e-05,378.0625
B_tbl_minus_hqql,mod.blocks.1.attn,3,mod.blocks.1.attn.h3,photon<-photon,B_Hqql_to_Tbl,0.023325997830462034,-0.00014566213008312574,-1.6119640163805076e-05,1.6119640163805076e-05,378.0625
signed_hqql_tbl,mod.blocks.1.attn,6,mod.blocks.1.attn.h6,electron<-photon,B_Hqql_to_Tbl,0.014445666405485898,0.007586834736440967,1.611033998991976e-05,1.611033998991976e-05,10.25
B_tbl_minus_hqql,mod.blocks.1.attn,6,mod.blocks.1.attn.h6,electron<-photon,B_Hqql_to_Tbl,0.014445666042042941,0.007586833328099512,1.611030307774455e-05,1.611030307774455e-05,10.25
signed_hqql_tbl,mod.blocks.4.attn,3,mod.blocks.4.attn.h3,muon<-charged_hadron,D_Tbl_to_Hqql,0.031738165081763754,0.00085011040981935,1.6108309679037455e-05,1.6108309679037455e-05,3.0625
signed_hqql_tbl,mod.cls_blocks.1.attn,4,mod.cls_blocks.1.attn.h4,charged_hadron<-electron,D_Tbl_to_Hqql,0.0005404178227763623,0.013120963238179684,1.609321816431475e-05,1.609321816431475e-05,0.125
signed_hqql_tbl,mod.blocks.6.attn,6,mod.blocks.6.attn.h6,charged_hadron<-photon,A_Hqql_correct,0.0064578832052539,-0.0030839049855000736,-1.6088562291601385e-05,1.6088562291601385e-05,234.8125
signed_hqql_tbl,mod.cls_blocks.1.attn,6,mod.cls_blocks.1.attn.h6,neutral_hadron<-neutral_hadron,A_Hqql_correct,0.004113682856162389,0.0037879192580779395,1.6072302969405428e-05,1.6072302969405428e-05,0.1875
signed_hqql_tbl,mod.blocks.1.attn,1,mod.blocks.1.attn.h1,photon<-charged_hadron,A_Hqql_correct,0.028851753668420837,-0.0008355765567538679,1.6060182020947684e-05,1.6060182020947684e-05,234.8125
signed_hqql_tbl,mod.blocks.4.attn,2,mod.blocks.4.attn.h2,photon<-charged_hadron,C_Tbl_correct,0.025613629410498818,-0.0002183156602221764,-1.6056896523245195e-05,1.6056896523245195e-05,356.5625
B_tbl_minus_hqql,mod.blocks.5.attn,5,mod.blocks.5.attn.h5,photon<-neutral_hadron,B_Hqql_to_Tbl,0.009385288332939926,0.0018242149542391202,1.6049875488812802e-05,1.6049875488812802e-05,76.625
signed_hqql_tbl,mod.blocks.5.attn,5,mod.blocks.5.attn.h5,photon<-neutral_hadron,B_Hqql_to_Tbl,0.009385287360596618,0.0018242148942273068,1.6049871844899282e-05,1.6049871844899282e-05,76.625
signed_hqql_tbl,mod.blocks.7.attn,2,mod.blocks.7.attn.h2,photon<-neutral_hadron,C_Tbl_correct,0.028777917876705486,-6.770134637121968e-05,1.604519599692099e-05,1.604519599692099e-05,90.25
signed_hqql_tbl,mod.blocks.5.attn,5,mod.blocks.5.attn.h5,neutral_hadron<-charged_hadron,C_Tbl_correct,0.025871613636214076,-0.0001584015525138196,-1.604163143894806e-05,1.604163143894806e-05,102.75
signed_hqql_tbl,mod.blocks.3.attn,7,mod.blocks.3.attn.h7,photon<-electron,B_Hqql_to_Tbl,0.05576198979667047,0.0008191810551712789,1.6033390149858882e-05,1.6033390149858882e-05,10.25
B_tbl_minus_hqql,mod.blocks.3.attn,7,mod.blocks.3.attn.h7,photon<-electron,B_Hqql_to_Tbl,0.05576199888274437,0.0008191808422164219,1.6033362465727474e-05,1.6033362465727474e-05,10.25
signed_hqql_tbl,mod.blocks.2.attn,3,mod.blocks.2.attn.h3,neutral_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.017290942956670434,-0.0015101652010755331,-1.6030960570093838e-05,1.6030960570093838e-05,17.6875
B_tbl_minus_hqql,mod.blocks.2.attn,3,mod.blocks.2.attn.h3,neutral_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.017290942522272625,-0.0015101648020548186,-1.603094546219775e-05,1.603094546219775e-05,17.6875
B_tbl_minus_hqql,mod.blocks.0.attn,6,mod.blocks.0.attn.h6,neutral_hadron<-muon,B_Hqql_to_Tbl,0.01806512475013733,-0.0017922393356760342,-1.6014425151903804e-05,1.6014425151903804e-05,0.75
signed_hqql_tbl,mod.blocks.0.attn,6,mod.blocks.0.attn.h6,neutral_hadron<-muon,B_Hqql_to_Tbl,0.01806512475013733,-0.0017922384043534596,-1.6014415450626984e-05,1.6014415450626984e-05,0.75
signed_hqql_tbl,mod.blocks.3.attn,2,mod.blocks.3.attn.h2,electron<-neutral_hadron,D_Tbl_to_Hqql,0.011565139387076831,0.0019204045974594705,-1.6011430061018257e-05,1.6011430061018257e-05,1.0625
signed_hqql_tbl,mod.blocks.4.attn,7,mod.blocks.4.attn.h7,neutral_hadron<-muon,A_Hqql_correct,0.0695975860580802,-0.000589254661463201,-1.60113459060085e-05,1.60113459060085e-05,0.5
B_tbl_minus_hqql,mod.blocks.2.attn,4,mod.blocks.2.attn.h4,charged_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.027060161283397374,-0.0002556712648372945,-1.5987543639913784e-05,1.5987543639913784e-05,79.75
signed_hqql_tbl,mod.blocks.2.attn,4,mod.blocks.2.attn.h4,charged_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.027060160022170567,-0.00025567155678794486,-1.5987543252166828e-05,1.5987543252166828e-05,79.75
B_tbl_minus_hqql,mod.blocks.3.attn,2,mod.blocks.3.attn.h2,photon<-charged_hadron,B_Hqql_to_Tbl,0.031037032933524958,-0.0006261375643961255,-1.5976298457328026e-05,1.5976298457328026e-05,362.0
signed_hqql_tbl,mod.blocks.3.attn,2,mod.blocks.3.attn.h2,photon<-charged_hadron,B_Hqql_to_Tbl,0.031037033015851815,-0.0006261375396337505,-1.597629162355568e-05,1.597629162355568e-05,362.0
signed_hqql_tbl,mod.blocks.4.attn,4,mod.blocks.4.attn.h4,photon<-neutral_hadron,A_Hqql_correct,0.02193435268700855,0.0007891331482404061,1.5960942426952707e-05,1.5960942426952707e-05,50.875
B_tbl_minus_hqql,mod.blocks.1.attn,3,mod.blocks.1.attn.h3,charged_hadron<-photon,B_Hqql_to_Tbl,0.02001001961652745,0.0008533682599560826,1.5936743497632402e-05,1.5936743497632402e-05,362.0
signed_hqql_tbl,mod.blocks.1.attn,3,mod.blocks.1.attn.h3,charged_hadron<-photon,B_Hqql_to_Tbl,0.02001001936954688,0.0008533678225946525,1.5936738352203814e-05,1.5936738352203814e-05,362.0
signed_hqql_tbl,mod.blocks.6.attn,6,mod.blocks.6.attn.h6,charged_hadron<-photon,C_Tbl_correct,0.005979650820900117,0.0026079196479631872,1.593597719362569e-05,1.593597719362569e-05,356.5625
signed_hqql_tbl,mod.blocks.2.attn,2,mod.blocks.2.attn.h2,photon<-electron,C_Tbl_correct,0.03535211698649681,-0.00053796944629452,1.5922052600765473e-05,1.5922052600765473e-05,9.125
signed_hqql_tbl,mod.blocks.2.attn,6,mod.blocks.2.attn.h6,photon<-charged_hadron,C_Tbl_correct,0.028341946781569673,-0.00036153975910099845,1.5882657966139832e-05,1.5882657966139832e-05,356.5625
B_tbl_minus_hqql,mod.blocks.2.attn,1,mod.blocks.2.attn.h1,charged_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.017128666576733783,0.001009518981306904,1.5873372300964457e-05,1.5873372300964457e-05,79.75
signed_hqql_tbl,mod.blocks.2.attn,1,mod.blocks.2.attn.h1,charged_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.017128665408931182,0.0010095190893286447,1.587336676986815e-05,1.587336676986815e-05,79.75
B_tbl_minus_hqql,mod.blocks.0.attn,1,mod.blocks.0.attn.h1,photon<-muon,B_Hqql_to_Tbl,0.05650019187193651,-0.000727242145400781,-1.586253011527543e-05,1.586253011527543e-05,3.25
signed_hqql_tbl,mod.blocks.0.attn,1,mod.blocks.0.attn.h1,photon<-muon,B_Hqql_to_Tbl,0.05650019187193651,-0.0007272411424380082,-1.586248310139546e-05,1.586248310139546e-05,3.25
