head_id,pair_role,objective,B_mean_A,B_write_dot_grad,B_abs_write_dot_grad,B_value_norm,B_context_grad_norm,B_minus_A_write,B_minus_C_write,write_support_score,B_AxGrad,B_minus_A_AxGrad,B_minus_C_AxGrad,attention_support_score,module,head,head_grad_signed,head_grad_signed_abs,head_grad_pred_logit,head_grad_pred_logit_abs,compiled_rule_count,exact_pair_rule_count,compiled_routes,bundle_evidence_count,bundle_best_B_delta_margin,bundle_best_B_delta_tbl_pred,evidence_score,diagnosis,mechanism_summary
mod.cls_blocks.0.attn.h1,neutral_hadron<-electron,B_tbl_minus_hqql,0.024222972492376964,0.02485947380773723,0.02485947380773723,18.91592025756836,0.026154316340883572,0.02485947380773723,0.02485947380773723,0.043504079163540155,0.02485947380773723,0.02485947380773723,0.02485947380773723,0.03728921071160585,mod.cls_blocks.0.attn,1,,,,,0,0,,0,,,0.04971894761547446,B_Tbl_push_read_write,"mod.cls_blocks.0.attn.h1 uses neutral_hadron<-electron; natural A×grad=0.0249, value/write=0.0249 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h4,neutral_hadron<-photon,B_tbl_minus_hqql,0.021820714076360066,0.02275057404469221,0.026771137347588174,2.0523853791065707,0.005492609280806322,0.02275057404469221,0.02275057404469221,0.04081864540393536,0.02275057404469221,0.02275057404469221,0.02275057404469221,0.03412586106703831,mod.cls_blocks.0.attn,4,,,,,0,0,,0,,,0.049521711392280385,B_Tbl_push_read_write,"mod.cls_blocks.0.attn.h4 uses neutral_hadron<-photon; natural A×grad=0.0228, value/write=0.0228 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h4,photon<-charged_hadron,B_tbl_minus_hqql,0.02759362823433346,0.020838699779576725,0.028288756642076703,1.6540498309665257,0.004320218910773595,0.020838699779576725,0.020838699779576725,0.03833023882988426,0.020838699779576725,0.020838699779576725,0.020838699779576725,0.03125804966936509,mod.cls_blocks.0.attn,4,,,,,0,0,,0,,,0.04912745642165343,B_Tbl_push_read_write,"mod.cls_blocks.0.attn.h4 uses photon<-charged_hadron; natural A×grad=0.0208, value/write=0.0208 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h1,CLS<-CLS,signed_hqql_tbl,0.02699104230850935,-0.022872696456033736,0.024747329007368535,66.55604553222656,0.029514750000089407,-0.05676664409111254,-0.022872696456033736,0.05744285075343214,-0.022872696456033736,-0.05676664409111254,-0.022872696456033736,0.051256018501590006,mod.cls_blocks.0.attn,1,,,,,0,0,,0,,,0.04762002546340227,B_Tbl_resist_or_protective_read_write,"mod.cls_blocks.0.attn.h1 uses CLS<-CLS; natural A×grad=-0.0229, value/write=-0.0229 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h4,muon<-neutral_hadron,B_tbl_minus_hqql,0.02209907983030592,0.020122259855270386,0.023652938859803335,2.936403274536133,0.010625447545732771,0.020122259855270386,0.020122259855270386,0.03609662449785641,0.020122259855270386,0.020122259855270386,0.020122259855270386,0.03018338978290558,mod.cls_blocks.0.attn,4,,,,,0,0,,0,,,0.043775198715073724,B_Tbl_push_read_write,"mod.cls_blocks.0.attn.h4 uses muon<-neutral_hadron; natural A×grad=0.0201, value/write=0.0201 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h6,charged_hadron<-charged_hadron,B_tbl_minus_hqql,0.030301468057946843,-0.014002742020638434,0.027871684713678044,2.022414301777934,0.0025315222504374746,-0.014002742020638434,-0.014002742020638434,0.02797203420937716,-0.014002742348136483,-0.014002742348136483,-0.014002742348136483,0.021004113522204725,mod.cls_blocks.0.attn,6,,,,,0,0,,0,,,0.04187442706181453,weak_or_distributed,"mod.cls_blocks.0.attn.h6 uses charged_hadron<-charged_hadron; natural A×grad=-0.0140, value/write=-0.0140 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h6,neutral_hadron<-electron,B_tbl_minus_hqql,0.04218358794848124,0.020908152995010216,0.020908152995010216,14.270438512166342,0.020594405631224316,0.020908152995010216,0.020908152995010216,0.03658926774126788,0.020908152995010216,0.020908152995010216,0.020908152995010216,0.031362229492515326,mod.cls_blocks.0.attn,6,,,,,0,0,,0,,,0.04181630599002043,B_Tbl_push_read_write,"mod.cls_blocks.0.attn.h6 uses neutral_hadron<-electron; natural A×grad=0.0209, value/write=0.0209 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h1,neutral_hadron<-CLS,signed_hqql_tbl,0.031710680574178696,-0.020513879135251045,0.020513879135251045,66.55604553222656,0.029032962396740913,-0.05930004622787237,-0.020513879135251045,0.05529237203299999,-0.020513879135251045,-0.05930004622787237,-0.020513879135251045,0.05016390224918723,mod.cls_blocks.0.attn,1,,,,,0,0,,0,,,0.04102775827050209,B_Tbl_resist_or_protective_read_write,"mod.cls_blocks.0.attn.h1 uses neutral_hadron<-CLS; natural A×grad=-0.0205, value/write=-0.0205 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h4,charged_hadron<-photon,B_tbl_minus_hqql,0.022008074883450853,0.01267861436180612,0.02695285053329265,1.630739151163304,0.004871010423657742,0.01267861436180612,0.01267861436180612,0.02575613417603234,0.01267861436180612,0.01267861436180612,0.01267861436180612,0.01901792154270918,mod.cls_blocks.0.attn,4,,,,,0,0,,0,,,0.03963146489509877,weak_or_distributed,"mod.cls_blocks.0.attn.h4 uses charged_hadron<-photon; natural A×grad=0.0127, value/write=0.0127 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h7,photon<-CLS,signed_hqql_tbl,0.03744201920926571,-0.019135097973048687,0.019135097973048687,42.499664306640625,0.02260712720453739,-0.04222845922534664,-0.019135097973048687,0.04503310207898418,-0.019135097973048687,-0.04222845922534664,-0.019135097973048687,0.04024932758572201,mod.cls_blocks.0.attn,7,,,,,0,0,,0,,,0.038270195946097374,weak_or_distributed,"mod.cls_blocks.0.attn.h7 uses photon<-CLS; natural A×grad=-0.0191, value/write=-0.0191 so it resists Tbl / protective. Routes: "
