head_id,pair_role,objective,B_mean_A,B_write_dot_grad,B_abs_write_dot_grad,B_value_norm,B_context_grad_norm,B_minus_A_write,B_minus_C_write,write_support_score,B_AxGrad,B_minus_A_AxGrad,B_minus_C_AxGrad,attention_support_score,module,head,head_grad_signed,head_grad_signed_abs,head_grad_pred_logit,head_grad_pred_logit_abs,compiled_rule_count,exact_pair_rule_count,compiled_routes,bundle_evidence_count,bundle_best_B_delta_margin,bundle_best_B_delta_tbl_pred,evidence_score,diagnosis,mechanism_summary
mod.blocks.6.attn.h3,muon<-muon,B_tbl_minus_hqql,0.00245491333771497,1.2936722214362817e-05,1.2936722214362817e-05,7.608798503875732,0.0051025645807385445,1.2936722214362817e-05,1.2936722214362817e-05,2.263926387513493e-05,1.2936722214362817e-05,1.2936722214362817e-05,1.2936722214362817e-05,1.9405083321544225e-05,mod.blocks.6.attn,3,,,,,0,0,,0,,,2.5873444428725634e-05,weak_or_distributed,"mod.blocks.6.attn.h3 uses muon<-muon; natural A×grad=1.294e-05, value/write=1.294e-05 so it pushes B toward Tbl. Routes: "
mod.blocks.7.attn.h3,neutral_hadron<-photon,B_tbl_minus_hqql,0.015024714524543526,1.0307660223109749e-05,1.5451511566525088e-05,0.026502499537392723,4.868847560270456e-06,1.0307660223109749e-05,1.0307660223109749e-05,1.9324368226295894e-05,1.0307660343373511e-05,1.0307660343373511e-05,1.0307660343373511e-05,1.5461490515060268e-05,mod.blocks.7.attn,3,,,,,0,0,,0,,,2.5759171909898597e-05,weak_or_distributed,"mod.blocks.7.attn.h3 uses neutral_hadron<-photon; natural A×grad=1.031e-05, value/write=1.031e-05 so it pushes B toward Tbl. Routes: "
mod.blocks.7.attn.h6,neutral_hadron<-charged_hadron,B_tbl_minus_hqql,0.019963006493906494,4.2590020666225835e-06,2.11864891810812e-05,0.02814372490953516,4.228790463197843e-06,4.2590020666225835e-06,4.2590020666225835e-06,1.1685125395204176e-05,4.259002161662374e-06,4.259002161662374e-06,4.259002161662374e-06,6.388503242493561e-06,mod.blocks.7.attn,6,,,,,0,0,,0,,,2.5445491342743575e-05,weak_or_distributed,"mod.blocks.7.attn.h6 uses neutral_hadron<-charged_hadron; natural A×grad=4.259e-06, value/write=4.259e-06 so it pushes B toward Tbl. Routes: "
mod.blocks.7.attn.h4,charged_hadron<-photon,B_tbl_minus_hqql,0.014764842533938203,2.603210239186486e-06,2.2794260911405297e-05,0.005932537509958867,1.7799676596939722e-06,2.603210239186486e-06,2.603210239186486e-06,9.603380586631054e-06,2.603210316727775e-06,2.603210316727775e-06,2.603210316727775e-06,3.904815475091662e-06,mod.blocks.7.attn,4,,,,,0,0,,0,,,2.539747122813307e-05,weak_or_distributed,"mod.blocks.7.attn.h4 uses charged_hadron<-photon; natural A×grad=2.603e-06, value/write=2.603e-06 so it pushes B toward Tbl. Routes: "
mod.blocks.4.attn.h2,electron<-electron,B_tbl_minus_hqql,0.0003719736913707392,1.1016514128591047e-05,1.4183748368799974e-05,2.973673688040839,0.0042970456803838415,1.1016514128591047e-05,1.1016514128591047e-05,2.0070708285086563e-05,1.1016515795998e-05,1.1016515795998e-05,1.1016515795998e-05,1.6524773693997002e-05,mod.blocks.4.attn,2,,,,,0,0,,0,,,2.5200264164797976e-05,weak_or_distributed,"mod.blocks.4.attn.h2 uses electron<-electron; natural A×grad=1.102e-05, value/write=1.102e-05 so it pushes B toward Tbl. Routes: "
mod.blocks.7.attn.h3,neutral_hadron<-muon,B_tbl_minus_hqql,0.017917342483997345,-1.2564098546540157e-05,1.2564098546540157e-05,0.6725631025102403,4.747339375575798e-05,-1.2564098546540157e-05,-1.2564098546540157e-05,2.1987172456445274e-05,-1.2564098546540157e-05,-1.2564098546540157e-05,-1.2564098546540157e-05,1.8846147819810234e-05,mod.blocks.7.attn,3,,,,,0,0,,0,,,2.5128197093080315e-05,weak_or_distributed,"mod.blocks.7.attn.h3 uses neutral_hadron<-muon; natural A×grad=-1.256e-05, value/write=-1.256e-05 so it resists Tbl / protective. Routes: "
mod.blocks.4.attn.h6,photon<-muon,B_tbl_minus_hqql,0.002493540197610855,-1.0929498239420355e-05,1.3815824543902029e-05,0.311822764078776,8.446551704158386e-05,-1.0929498239420355e-05,-1.0929498239420355e-05,1.984820349510604e-05,-1.0929497754356514e-05,-1.0929497754356514e-05,-1.0929497754356514e-05,1.639424663153477e-05,mod.blocks.4.attn,6,,,,,0,0,,0,,,2.4745322298258544e-05,weak_or_distributed,"mod.blocks.4.attn.h6 uses photon<-muon; natural A×grad=-1.093e-05, value/write=-1.093e-05 so it resists Tbl / protective. Routes: "
mod.blocks.6.attn.h2,neutral_hadron<-muon,B_tbl_minus_hqql,0.027321987681918673,-6.2448735762801434e-06,1.8352282899690585e-05,0.9259480635325114,7.323108083154593e-05,-6.2448735762801434e-06,-6.2448735762801434e-06,1.395538108934286e-05,-6.2448735762801434e-06,-6.2448735762801434e-06,-6.2448735762801434e-06,9.367310364420215e-06,mod.blocks.6.attn,2,,,,,0,0,,0,,,2.459715647597073e-05,weak_or_distributed,"mod.blocks.6.attn.h2 uses neutral_hadron<-muon; natural A×grad=-6.245e-06, value/write=-6.245e-06 so it resists Tbl / protective. Routes: "
mod.blocks.7.attn.h2,photon<-photon,B_tbl_minus_hqql,0.01097662235441662,-6.97659029226218e-06,1.7574771041316645e-05,0.008535751024881999,1.8401665590880881e-06,-6.97659029226218e-06,-6.97659029226218e-06,1.485857819872243e-05,-6.976590458569782e-06,-6.976590458569782e-06,-6.976590458569782e-06,1.0464885687854673e-05,mod.blocks.7.attn,2,,,,,0,0,,0,,,2.4551361499886428e-05,weak_or_distributed,"mod.blocks.7.attn.h2 uses photon<-photon; natural A×grad=-6.977e-06, value/write=-6.977e-06 so it resists Tbl / protective. Routes: "
mod.blocks.7.attn.h1,neutral_hadron<-photon,B_tbl_minus_hqql,0.012674791059665982,-5.8833820313973745e-06,1.8553688526916254e-05,0.03664857816373738,6.4284874171446825e-06,-5.8833820313973745e-06,-5.8833820313973745e-06,1.3463495178825125e-05,-5.883382053263513e-06,-5.883382053263513e-06,-5.883382053263513e-06,8.825073079895269e-06,mod.blocks.7.attn,1,,,,,0,0,,0,,,2.4437070580179766e-05,weak_or_distributed,"mod.blocks.7.attn.h1 uses neutral_hadron<-photon; natural A×grad=-5.883e-06, value/write=-5.883e-06 so it resists Tbl / protective. Routes: "
