objective,head_id,pair_role,B_mean_A,B_write_dot_grad,B_abs_write_dot_grad,A_write_dot_grad,C_write_dot_grad,D_write_dot_grad,B_minus_A_write,B_minus_C_write,B_value_norm,B_context_grad_norm,support_score
signed_hqql_tbl,mod.blocks.7.attn.h2,electron<-neutral_hadron,0.01221430656455812,2.567058323793823e-07,1.1245692024073963e-05,-5.203724628399797e-05,6.289382666505174e-06,-7.726296324303153e-05,5.229395211637735e-05,-6.0326768341257915e-06,0.8935868399483817,0.0002239972603828868,2.921510489658655e-05
signed_hqql_tbl,mod.blocks.5.attn.h0,photon<-neutral_hadron,0.03432745342189646,-1.3470728783948425e-05,3.539304929776077e-05,2.9077888405278295e-07,-1.8102496507407207e-05,-4.698544686861654e-06,-1.3761507668001208e-05,4.631767723458782e-06,0.102553624162715,2.632479287264401e-05,2.919974494238922e-05
signed_hqql_tbl,mod.blocks.6.attn.h7,neutral_hadron<-neutral_hadron,0.02242045662087004,1.3786922907188326e-05,2.3563607539838056e-05,-5.0053720630219275e-06,1.0834330317397983e-05,-5.904412071345096e-07,1.8792294970210254e-05,2.952592589790343e-06,0.3706779223386482,5.8249136873608616e-05,2.907397227725297e-05
B_tbl_minus_hqql,mod.blocks.5.attn.h0,photon<-neutral_hadron,0.03432745273776855,-1.347073381552887e-05,3.53930515525769e-05,0.0,0.0,0.0,-1.347073381552887e-05,-1.347073381552887e-05,0.10255362484684291,2.632479287264401e-05,2.9054363611437533e-05
B_tbl_minus_hqql,mod.blocks.3.attn.h1,electron<-photon,0.028891142834438367,2.505722732984283e-06,0.00010117774782179112,0.0,0.0,0.0,2.505722732984283e-06,2.505722732984283e-06,0.24734557076786343,0.00012658161027461626,2.9053021054924203e-05
B_tbl_minus_hqql,mod.blocks.7.attn.h6,electron<-charged_hadron,0.029281444463533226,1.0257175276397976e-05,5.4557112177003404e-05,0.0,0.0,0.0,1.0257175276397976e-05,1.0257175276397976e-05,0.23418229879792204,4.879604111732819e-05,2.9025040958847815e-05
signed_hqql_tbl,mod.blocks.0.attn.h7,muon<-charged_hadron,0.0,0.0,0.0,-5.8017742897694306e-05,2.004017005674541e-06,-0.0002599466824904084,5.8017742897694306e-05,-2.004017005674541e-06,0.0,0.0,2.9008871448847153e-05
signed_hqql_tbl,mod.blocks.5.attn.h2,charged_hadron<-electron,0.005642914472474265,1.7444980219750635e-05,2.4864259947057736e-05,6.812666736853619e-06,1.7584807607239452e-05,-6.195365461859513e-06,1.0632313482897016e-05,-1.3982738748881705e-07,0.29478377902630676,7.915849432579635e-05,2.8977201947963578e-05
B_tbl_minus_hqql,mod.blocks.4.attn.h3,charged_hadron<-charged_hadron,0.03898815572769572,-1.182423289798714e-07,0.00011513160485861294,0.0,0.0,0.0,-1.182423289798714e-07,-1.182423289798714e-07,0.021704177798789817,1.1046110983430217e-05,2.896026470812304e-05
signed_hqql_tbl,mod.blocks.7.attn.h1,photon<-charged_hadron,0.0376886639459446,9.555264626402802e-06,5.999659996897074e-05,8.6606318030198e-07,1.6870827910278436e-05,-1.5118555297579102e-05,8.689201446100822e-06,-7.315563283875634e-06,0.032496073671545465,5.174137614989662e-06,2.88990153416959e-05
signed_hqql_tbl,mod.blocks.1.attn.h4,photon<-charged_hadron,0.03620885961388186,-7.276835734277974e-06,7.56985103343296e-05,-1.947699168720301e-06,-4.191081685081076e-06,5.647582785981506e-06,-5.329136565557673e-06,-3.0857540491968977e-06,0.022192027643144274,1.1193546422340204e-05,2.886603160063921e-05
signed_hqql_tbl,mod.blocks.7.attn.h4,electron<-photon,0.024750220641661227,-9.824150714685152e-06,4.495372595965308e-05,5.67470215173671e-06,0.00010987659738424959,1.9404701162241972e-06,-1.549885286642186e-05,-0.00011970074809893474,0.1844330664431111,4.555435532055209e-05,2.8812008637809348e-05
signed_hqql_tbl,mod.blocks.5.attn.h1,neutral_hadron<-neutral_hadron,0.035313271505919605,4.162833391105135e-06,6.310392729048239e-05,-1.3425624190502909e-05,-6.214150386934324e-06,-4.100722831193094e-05,1.7588457581608043e-05,1.037698377803946e-05,0.3989961051085605,7.075955817212806e-05,2.8733044004529754e-05
signed_hqql_tbl,mod.blocks.1.attn.h7,muon<-neutral_hadron,0.0,0.0,0.0,5.742607027059421e-05,1.2042060310098654e-05,7.289348286576569e-05,-5.742607027059421e-05,-1.2042060310098654e-05,0.0,0.0,2.8713035135297105e-05
signed_hqql_tbl,mod.blocks.6.attn.h0,photon<-photon,0.0252992980936985,-1.2783787235650372e-05,3.121128426099339e-05,3.238644438823221e-06,-1.2388105530348815e-05,6.00369789548685e-06,-1.6022431674473592e-05,-3.9568170530155675e-07,0.024249508822892635,5.631055761122888e-06,2.8597824138135514e-05
B_tbl_minus_hqql,mod.blocks.4.attn.h4,neutral_hadron<-photon,0.02649181012272664,1.4583121150309639e-05,2.6803633116592868e-05,0.0,0.0,0.0,1.4583121150309639e-05,1.4583121150309639e-05,0.06738499760456715,2.4939954953623596e-05,2.8575590004612674e-05
signed_hqql_tbl,mod.blocks.5.attn.h6,muon<-charged_hadron,0.0,0.0,0.0,-5.71443815715611e-05,4.985125792117264e-05,8.739763870835304e-06,5.71443815715611e-05,-4.985125792117264e-05,0.0,0.0,2.857219078578055e-05
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h2,photon<-electron,0.0013445938238874078,-1.6311571016558446e-05,1.6311571016558446e-05,0.0,0.0,0.0,-1.6311571016558446e-05,-1.6311571016558446e-05,1.8796066045761108,0.013593127951025963,2.854524927897728e-05
signed_hqql_tbl,mod.blocks.3.attn.h5,photon<-neutral_hadron,0.008702347324987396,-1.298578545213824e-05,2.766340678952597e-05,4.294606822070034e-06,-1.7487471376798123e-05,2.6252944030380332e-05,-1.7280392274208275e-05,4.501685924659883e-06,0.1433079957619972,4.689662782087858e-05,2.854183328662387e-05
signed_hqql_tbl,mod.blocks.0.attn.h7,photon<-neutral_hadron,0.03805385692475345,6.143973575830807e-06,8.525340468789767e-05,8.128801408297176e-06,-7.461959431480718e-06,-1.7860858618313633e-05,-1.984827832466369e-06,1.3605933007311526e-05,0.17526517468511288,2.8058484669673222e-05,2.8449738664038408e-05
signed_hqql_tbl,mod.blocks.4.attn.h3,muon<-neutral_hadron,0.0,0.0,0.0,-5.684902498614974e-05,2.278197795628027e-05,0.0010745709296315908,5.684902498614974e-05,-2.278197795628027e-05,0.0,0.0,2.842451249307487e-05
signed_hqql_tbl,mod.blocks.7.attn.h1,electron<-charged_hadron,0.017828117134337573,1.6176652915766174e-05,2.8071594400542607e-05,5.729155770192544e-06,-9.30029471584765e-06,9.50790953621353e-06,1.044749714557363e-05,2.5476947631613822e-05,0.27599580017561764,6.513866042651083e-05,2.8418300088688638e-05
signed_hqql_tbl,mod.blocks.4.attn.h6,neutral_hadron<-photon,0.019680453103618267,1.0166188606032314e-05,3.8266664017138836e-05,-7.189637092150935e-06,-1.711501281056886e-05,-6.598388216795499e-06,1.735582569818325e-05,2.7281201416601176e-05,0.10926371496411273,3.799358265069574e-05,2.8410767459408647e-05
signed_hqql_tbl,mod.blocks.6.attn.h2,photon<-photon,0.021668111092875038,-1.1702491865823769e-05,4.33739325576648e-05,1.3140937052578715e-08,-2.6821121775393127e-05,-3.2786050201858194e-06,-1.1715632802876348e-05,1.5118629909569358e-05,0.03340930531223752,6.589118688451389e-06,2.8403791406678146e-05
signed_hqql_tbl,mod.blocks.6.attn.h4,muon<-charged_hadron,0.0,0.0,0.0,-5.679444681542615e-05,-0.00012663028573091977,7.73355963506869e-05,5.679444681542615e-05,0.00012663028573091977,0.0,0.0,2.8397223407713074e-05
B_tbl_minus_hqql,mod.blocks.6.attn.h2,photon<-photon,0.02166811188363273,-1.1702488928926853e-05,4.337393193085935e-05,0.0,0.0,0.0,-1.1702488928926853e-05,-1.1702488928926853e-05,0.033409304983610943,6.589118889029132e-06,2.839721637610512e-05
signed_hqql_tbl,mod.blocks.2.attn.h7,photon<-neutral_hadron,0.014233558792807964,-1.0520877864681468e-05,4.1591261473529096e-05,4.375401573846745e-06,-4.558432913516871e-06,1.1604816428662241e-05,-1.4896279438528212e-05,-5.962444951164597e-06,0.11741248709570558,5.2937022941467626e-05,2.836683295232785e-05
B_tbl_minus_hqql,mod.blocks.7.attn.h0,neutral_hadron<-electron,0.03084452414796466,-1.600705135323161e-05,1.742423910400248e-05,0.0,0.0,0.0,-1.600705135323161e-05,-1.600705135323161e-05,1.1901530538286482,5.970360403547862e-05,2.8366636805848036e-05
B_tbl_minus_hqql,mod.blocks.1.attn.h7,photon<-charged_hadron,0.036456629690057245,9.822450053685739e-07,0.00010739313869259463,0.0,0.0,0.0,9.822450053685739e-07,9.822450053685739e-07,0.03077873672349439,1.3159079584553097e-05,2.832165218120152e-05
signed_hqql_tbl,mod.blocks.6.attn.h4,neutral_hadron<-charged_hadron,0.03462066662371458,-1.0038328223825044e-05,2.3313524851156634e-05,1.4786018922071282e-05,-2.9675337989903886e-06,1.3513235047927857e-05,-2.4824347145896327e-05,-7.0707944248346555e-06,0.07651555388417076,1.2158033053827094e-05,2.8278883009562366e-05
B_tbl_minus_hqql,mod.blocks.6.attn.h6,charged_hadron<-photon,0.009401463357583021,1.4873882215436575e-05,2.3818849432803804e-05,0.0,0.0,0.0,1.4873882215436575e-05,1.4873882215436575e-05,0.026489129904485313,1.1448662563917233e-05,2.8265535681355815e-05
signed_hqql_tbl,mod.blocks.0.attn.h6,charged_hadron<-muon,0.0,0.0,0.0,-5.626706406474114e-05,-0.00027341436212643597,0.0003265619743615389,5.626706406474114e-05,0.00027341436212643597,0.0,0.0,2.813353203237057e-05
signed_hqql_tbl,mod.blocks.6.attn.h7,electron<-charged_hadron,0.037108649605328274,1.1903630178325724e-05,5.8815003247912395e-05,8.926344259331624e-06,4.3915124181446365e-05,2.010613091194748e-05,2.9772859189941e-06,-3.201149400312064e-05,0.22068037937596902,9.579692406762276e-05,2.8096023949800873e-05
signed_hqql_tbl,mod.blocks.2.attn.h3,neutral_hadron<-charged_hadron,0.033438610446513,7.262896081981432e-07,0.00010368891218887764,3.6137527589547776e-06,8.611277482316322e-06,-3.319531997214802e-06,-2.8874631507566345e-06,-7.884987874118179e-06,0.1203751276485884,4.472792348660641e-05,2.809224923079587e-05
B_tbl_minus_hqql,mod.blocks.3.attn.h6,photon<-photon,0.028694956714247606,6.352172570616305e-06,7.40347952735344e-05,0.0,0.0,0.0,6.352172570616305e-06,6.352172570616305e-06,0.030184269608669163,1.2106185827595532e-05,2.8036957674308054e-05
B_tbl_minus_hqql,mod.blocks.5.attn.h6,charged_hadron<-charged_hadron,0.027953213422171982,4.67047248663717e-06,8.392519916183315e-05,0.0,0.0,0.0,4.67047248663717e-06,4.67047248663717e-06,0.0224769771279264,1.2103739287601857e-05,2.7987008520414044e-05
signed_hqql_tbl,mod.blocks.5.attn.h3,muon<-neutral_hadron,0.0,0.0,0.0,5.5728014558553696e-05,8.759910087974276e-06,0.00022116537729743868,-5.5728014558553696e-05,-8.759910087974276e-06,0.0,0.0,2.7864007279276848e-05
signed_hqql_tbl,mod.blocks.7.attn.h2,muon<-photon,0.0,0.0,0.0,-5.5616622445925786e-05,-6.132405963542528e-05,0.00033099757274612784,5.5616622445925786e-05,6.132405963542528e-05,0.0,0.0,2.7808311222962893e-05
signed_hqql_tbl,mod.blocks.6.attn.h4,photon<-neutral_hadron,0.03829293008065292,9.673046034645026e-06,3.742102228427089e-05,-7.75596218042265e-06,6.731146552069368e-06,-2.087527242707264e-06,1.7429008215067676e-05,2.941899482575658e-06,0.0801318635899504,2.3069625182232286e-05,2.774280571324659e-05
signed_hqql_tbl,mod.blocks.6.attn.h5,photon<-charged_hadron,0.03739727813522062,5.241976031518608e-06,7.095153827338891e-05,-4.246264713101678e-06,1.9826523485789493e-05,-6.765450640142889e-06,9.488240744620285e-06,-1.4584547454270886e-05,0.03100547385403619,6.803766121266588e-06,2.7723980972175976e-05
signed_hqql_tbl,mod.blocks.5.attn.h6,neutral_hadron<-charged_hadron,0.04066660303865845,9.535890873835274e-06,4.4330222787798834e-05,-4.665859220646477e-06,7.633568868504738e-06,8.253613682803175e-06,1.4201750094481751e-05,1.9023220053305365e-06,0.09721765566111809,2.039959377067482e-05,2.771932161802586e-05
signed_hqql_tbl,mod.blocks.6.attn.h4,electron<-electron,0.006907967040509296,1.561507307101806e-05,1.6377047722689515e-05,-1.4059433528501586e-07,0.0002975191934240229,-0.00010493194070066991,1.5755667406303075e-05,-0.00028190412035300483,2.047779122988383,0.0007735278777545318,2.7587168704841975e-05
signed_hqql_tbl,mod.blocks.0.attn.h7,photon<-charged_hadron,0.03379573924935979,-5.784105883532214e-06,6.801053708079091e-05,3.745757507194763e-06,6.893563876817277e-06,4.0806414622428335e-06,-9.529863390726977e-06,-1.267766976034949e-05,0.038791241242322826,7.265655237079973e-06,2.755167184909343e-05
B_tbl_minus_hqql,mod.blocks.3.attn.h1,neutral_hadron<-charged_hadron,0.03597049063174569,-3.610513785540421e-06,8.848361143299458e-05,0.0,0.0,0.0,-3.610513785540421e-06,-3.610513785540421e-06,0.10489574209529551,3.696900718417206e-05,2.7536673536559278e-05
B_tbl_minus_hqql,mod.blocks.6.attn.h4,electron<-electron,0.006907978203040936,1.5615105390054396e-05,1.6377078904857473e-05,0.0,0.0,0.0,1.5615105390054396e-05,1.5615105390054396e-05,2.047779122988383,0.0007735283749449687,2.751692781129596e-05
B_tbl_minus_hqql,mod.blocks.3.attn.h0,neutral_hadron<-electron,0.017086666964349292,1.4884070835597369e-05,2.052921384650593e-05,0.0,0.0,0.0,1.4884070835597369e-05,1.4884070835597369e-05,1.380958875020345,0.0002741718531719276,2.7458409715022533e-05
B_tbl_minus_hqql,mod.blocks.2.attn.h6,photon<-electron,0.014895141124725342,1.0974934125800481e-05,4.392997963416777e-05,0.0,0.0,0.0,1.0974934125800481e-05,1.0974934125800481e-05,0.3532850340511022,7.606151231219259e-05,2.7444896097242663e-05
B_tbl_minus_hqql,mod.blocks.7.attn.h6,charged_hadron<-charged_hadron,0.03810665436451433,-9.548713232024094e-06,5.219277305675424e-05,0.0,0.0,0.0,-9.548713232024094e-06,-9.548713232024094e-06,0.023436926458850933,4.070587020508656e-06,2.7371263112224702e-05
signed_hqql_tbl,mod.blocks.6.attn.h7,photon<-neutral_hadron,0.030380550595574946,1.0693502660159795e-05,3.6314193841131404e-05,-4.336387940516e-06,1.2911517205034828e-05,-5.782817876206339e-06,1.5029890600675796e-05,-2.2180145448750325e-06,0.11859566238381428,2.420895717573089e-05,2.7286996420780544e-05
B_tbl_minus_hqql,mod.blocks.4.attn.h7,neutral_hadron<-neutral_hadron,0.020818581074203365,9.396122495409013e-06,5.269082817175711e-05,0.0,0.0,0.0,9.396122495409013e-06,9.396122495409013e-06,0.3798593084908387,0.00010129637275446591,2.7266890786052796e-05
B_tbl_minus_hqql,mod.blocks.5.attn.h6,neutral_hadron<-electron,0.07590998106059574,1.4598970795174995e-05,2.1392797775444617e-05,0.0,0.0,0.0,1.4598970795174995e-05,1.4598970795174995e-05,1.012904099055699,0.00013165394678556672,2.724665563662365e-05
signed_hqql_tbl,mod.blocks.6.attn.h2,muon<-charged_hadron,0.0,0.0,0.0,-5.4310333992665014e-05,-0.0007642214305889913,0.00011568179719948343,5.4310333992665014e-05,0.0007642214305889913,0.0,0.0,2.7155166996332507e-05
B_tbl_minus_hqql,mod.blocks.7.attn.h3,photon<-neutral_hadron,0.03717069129006592,1.3170575129409044e-05,2.93582226857082e-05,0.0,0.0,0.0,1.3170575129409044e-05,1.3170575129409044e-05,0.11149277201341933,1.3646789566898341e-05,2.7095418365540613e-05
B_tbl_minus_hqql,mod.blocks.3.attn.h4,photon<-charged_hadron,0.030360442883921798,6.270279518640324e-06,7.064350500687544e-05,0.0,0.0,0.0,6.270279518640324e-06,6.270279518640324e-06,0.025276385173686525,1.0642578308325377e-05,2.7066295529679346e-05
B_tbl_minus_hqql,mod.blocks.5.attn.h5,neutral_hadron<-photon,0.026805517812883494,-1.2026863823665862e-05,3.602343880827973e-05,0.0,0.0,0.0,-1.2026863823665862e-05,-1.2026863823665862e-05,0.13303403840687558,2.3694100310034527e-05,2.7046155437568725e-05
B_tbl_minus_hqql,mod.blocks.2.attn.h3,neutral_hadron<-charged_hadron,0.033438610221872375,7.262836530644929e-07,0.0001036889209639019,0.0,0.0,0.0,7.262836530644929e-07,7.262836530644929e-07,0.12037512824763005,4.4727925022235656e-05,2.7011655720572213e-05
B_tbl_minus_hqql,mod.blocks.6.attn.h0,electron<-charged_hadron,0.040959253139102585,-1.0416546858098242e-05,4.5534545860550914e-05,0.0,0.0,0.0,-1.0416546858098242e-05,-1.0416546858098242e-05,0.20094578044930683,7.077423254383209e-05,2.7008456752285092e-05
B_tbl_minus_hqql,mod.blocks.3.attn.h2,neutral_hadron<-electron,0.0370256882160902,1.1442793298296497e-05,3.937187119888785e-05,0.0,0.0,0.0,1.1442793298296497e-05,1.1442793298296497e-05,1.8079709325517928,0.0003392101276577229,2.700715774716671e-05
B_tbl_minus_hqql,mod.blocks.6.attn.h0,photon<-photon,0.025299298894725777,-1.278378984817547e-05,3.121128749029504e-05,0.0,0.0,0.0,-1.278378984817547e-05,-1.278378984817547e-05,0.024249508822892635,5.631056142220598e-06,2.6978506644836963e-05
B_tbl_minus_hqql,mod.blocks.4.attn.h7,charged_hadron<-charged_hadron,0.03517681830333595,1.8349786753034028e-06,9.688871968194625e-05,0.0,0.0,0.0,1.8349786753034028e-06,1.8349786753034028e-06,0.0218535722301176,1.0236382165037692e-05,2.6974647933441668e-05
B_tbl_minus_hqql,mod.blocks.3.attn.h5,neutral_hadron<-neutral_hadron,0.018566441769766927,-1.2784681116054553e-05,3.1171291334427676e-05,0.0,0.0,0.0,-1.2784681116054553e-05,-1.2784681116054553e-05,0.44791781421199506,0.00014170665046484148,2.6969844507688747e-05
signed_hqql_tbl,mod.blocks.2.attn.h7,electron<-photon,0.02667129575536492,-4.300462269077726e-06,7.636822793460085e-05,-1.1427475588529237e-05,-1.550582851955874e-05,3.06886055081952e-05,7.127013319451511e-06,1.1205366250481015e-05,0.2001167254501514,0.00011632572257828511,2.6956025912453695e-05
B_tbl_minus_hqql,mod.blocks.3.attn.h2,photon<-electron,0.025938709465305458,9.612333496477916e-06,5.0122951670141704e-05,0.0,0.0,0.0,9.612333496477916e-06,9.612333496477916e-06,0.42659988296165896,6.936348744490174e-05,2.69492381622523e-05
signed_hqql_tbl,mod.blocks.7.attn.h1,photon<-photon,0.021277712941744836,-1.1102527913807229e-05,2.687073063261314e-05,7.0628586570075725e-06,-5.814832267763258e-06,7.238035138986479e-06,-1.81653865708148e-05,-5.287695646043971e-06,0.0330396211204818,5.204447862906555e-06,2.6902903857367912e-05
B_tbl_minus_hqql,mod.blocks.2.attn.h3,neutral_hadron<-electron,0.02798558132989066,7.399852620437741e-06,6.306532027554654e-05,0.0,0.0,0.0,7.399852620437741e-06,7.399852620437741e-06,1.4884579068138486,0.0003024246543645859,2.6866108999543247e-05
signed_hqql_tbl,mod.blocks.4.attn.h4,neutral_hadron<-photon,0.026491810047900147,1.4583119581855361e-05,2.680363072607021e-05,3.457367014030054e-06,5.908795311707471e-06,-6.597601410065222e-06,1.1125752567825307e-05,8.674324270147889e-06,0.06738499692043923,2.4939954452553345e-05,2.684690354728557e-05
signed_hqql_tbl,mod.blocks.5.attn.h0,neutral_hadron<-photon,0.02783981023337612,1.1760760064038396e-05,3.3632253963597804e-05,-1.5073562238573643e-06,5.974409973353738e-06,-1.0585097699887732e-06,1.326811628789576e-05,5.786350090684658e-06,0.10998469001080419,2.364506190068154e-05,2.6802881698885728e-05
signed_hqql_tbl,mod.blocks.7.attn.h6,muon<-charged_hadron,0.0,0.0,0.0,-5.359186713273327e-05,-1.965835877061368e-05,4.896532378292509e-07,5.359186713273327e-05,1.965835877061368e-05,0.0,0.0,2.6795933566366634e-05
B_tbl_minus_hqql,mod.blocks.5.attn.h3,photon<-photon,0.023335288457834336,1.242152674322297e-05,3.263462749826526e-05,0.0,0.0,0.0,1.242152674322297e-05,1.242152674322297e-05,0.0285085021504692,7.3273234278911e-06,2.679094698940077e-05
signed_hqql_tbl,mod.blocks.3.attn.h5,neutral_hadron<-neutral_hadron,0.018566446163270734,-1.278468760079256e-05,3.117129168823335e-05,-4.3173425156978274e-07,7.3329612684901174e-06,-1.6330599959122724e-05,-1.2352953349222778e-05,-2.0117648869282677e-05,0.4479178163502783,0.00014170664498340256,2.6753987197462285e-05
B_tbl_minus_hqql,mod.blocks.3.attn.h2,neutral_hadron<-neutral_hadron,0.039538544575044306,-1.2094962499444981e-06,9.967370304555543e-05,0.0,0.0,0.0,-1.2094962499444981e-06,-1.2094962499444981e-06,0.45115912655543855,0.00016651297929893026,2.6732670136305603e-05
signed_hqql_tbl,mod.blocks.1.attn.h6,photon<-neutral_hadron,0.023284179023553855,-8.32275819608613e-07,6.53105952952009e-05,1.8307307915429126e-05,4.815792700823028e-06,-6.626647152843243e-06,-1.913958373503774e-05,-5.648068520431641e-06,0.1181860832093949,5.563054169652452e-05,2.672971651092771e-05
signed_hqql_tbl,mod.blocks.1.attn.h7,neutral_hadron<-photon,0.028573201710045595,8.503161493934012e-07,9.032194854235984e-05,7.406025993379167e-06,1.5242330178618986e-05,8.07892151289932e-06,-6.555709843985766e-06,-1.4392014029225585e-05,0.11441052695428966,5.528446015670703e-05,2.6708658206976244e-05
signed_hqql_tbl,mod.blocks.5.attn.h0,charged_hadron<-photon,0.02977407146047427,-1.1335676568667185e-05,5.6179210514279415e-05,-8.724758208530767e-06,-1.4079966797413411e-05,1.692918585452307e-05,-2.6109183601364184e-06,2.7442902287462257e-06,0.02818221758391278,1.0475572293548347e-05,2.6685938377305248e-05
signed_hqql_tbl,mod.blocks.4.attn.h5,muon<-charged_hadron,0.0,0.0,0.0,5.3324682327608267e-05,0.0002196153733306206,0.00020865838242960827,-5.3324682327608267e-05,-0.0002196153733306206,0.0,0.0,2.6662341163804133e-05
signed_hqql_tbl,mod.blocks.5.attn.h6,neutral_hadron<-muon,0.0,0.0,0.0,5.324769063008716e-05,-0.00012009150028310008,0.0001981147943297401,-5.324769063008716e-05,0.00012009150028310008,0.0,0.0,2.662384531504358e-05
signed_hqql_tbl,mod.blocks.5.attn.h1,electron<-photon,0.023821933215923522,3.559908027148523e-06,7.642280808100582e-05,-4.28453092484103e-06,9.739452542379258e-06,-1.9684092477658404e-05,7.844438951989553e-06,-6.179544515230735e-06,0.24654803115330384,8.811397750056191e-05,2.6587829523394752e-05
signed_hqql_tbl,mod.blocks.5.attn.h6,neutral_hadron<-electron,0.07590996403069723,1.4598923631378316e-05,2.139273857167046e-05,1.3381314536431432e-06,-4.97681307873982e-05,-1.765229313223569e-05,1.3260792177735173e-05,6.436705441877652e-05,1.0129040309361048,0.00013165393639134155,2.6577504363163518e-05
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h6,photon<-electron,0.0009925051126629114,1.518483168183593e-05,1.518483168183593e-05,0.0,0.0,0.0,1.518483168183593e-05,1.518483168183593e-05,2.3315541744232178,0.021652059629559517,2.657345544321288e-05
B_tbl_minus_hqql,mod.blocks.6.attn.h7,neutral_hadron<-neutral_hadron,0.022420453450771198,1.3786922530505089e-05,2.356360824585626e-05,0.0,0.0,0.0,1.3786922530505089e-05,1.3786922530505089e-05,0.37067792447693143,5.8249136873608616e-05,2.6571285857221696e-05
B_tbl_minus_hqql,mod.blocks.5.attn.h4,electron<-photon,0.023806667604138344,9.822192266020987e-06,4.6651141734870955e-05,0.0,0.0,0.0,9.822192266020987e-06,9.822192266020987e-06,0.1528664840741104,9.734718144735259e-05,2.639607383274922e-05
B_tbl_minus_hqql,mod.blocks.3.attn.h5,photon<-neutral_hadron,0.008702346159832036,-1.2985782492692065e-05,2.7663405380265888e-05,0.0,0.0,0.0,-1.2985782492692065e-05,-1.2985782492692065e-05,0.1433079950778693,4.6896630409741546e-05,2.639452508410457e-05
signed_hqql_tbl,mod.blocks.3.attn.h6,charged_hadron<-neutral_hadron,0.01681052571415302,7.671254303688933e-06,5.934580868922043e-05,-7.556274041390835e-08,7.073365178555572e-06,-1.045119407656581e-05,7.746817044102842e-06,5.978891251333612e-07,0.08779337328283032,7.477203084520959e-05,2.638111499804546e-05
B_tbl_minus_hqql,mod.blocks.6.attn.h3,electron<-photon,0.01965826013115015,-1.075483722549476e-05,4.091355449315998e-05,0.0,0.0,0.0,-1.075483722549476e-05,-1.075483722549476e-05,0.18943950835238682,6.823782878404671e-05,2.6360644461532132e-05
B_tbl_minus_hqql,mod.blocks.1.attn.h1,neutral_hadron<-neutral_hadron,0.018950362674262367,5.274689936560603e-06,7.374950933347712e-05,0.0,0.0,0.0,5.274689936560603e-06,5.274689936560603e-06,0.5131806258128897,0.0001781781654566894,2.6349412238210183e-05
signed_hqql_tbl,mod.blocks.1.attn.h4,photon<-neutral_hadron,0.022582852857526783,-1.6787086014780837e-06,7.407243268856968e-05,-1.3972302540937663e-05,9.864016015058177e-06,-2.385563767327038e-06,1.229359393945958e-05,-1.154272461653626e-05,0.15900830456310913,4.296473114199434e-05,2.6343613743350292e-05
B_tbl_minus_hqql,mod.blocks.3.attn.h6,charged_hadron<-neutral_hadron,0.01681052612599416,7.67124678093376e-06,5.9345801157324606e-05,0.0,0.0,0.0,7.67124678093376e-06,7.67124678093376e-06,0.0877933762780386,7.477203932773303e-05,2.634332046073179e-05
signed_hqql_tbl,mod.blocks.4.attn.h0,muon<-charged_hadron,0.0,0.0,0.0,5.26700906145076e-05,0.0007628000383145916,-0.00013333401044032404,-5.26700906145076e-05,-0.0007628000383145916,0.0,0.0,2.63350453072538e-05
signed_hqql_tbl,mod.blocks.3.attn.h1,photon<-photon,0.024179417396068246,3.688668112189019e-06,8.202282898641511e-05,-5.599988914050968e-07,2.8818028624213876e-06,-3.6933161788495426e-06,4.248667003594116e-06,8.068652497676315e-07,0.03146652564108577,1.2791088034817981e-05,2.6318708860589856e-05
signed_hqql_tbl,mod.blocks.5.attn.h6,photon<-muon,0.0,0.0,0.0,-5.256498130060768e-05,-4.607498435928535e-06,1.2342918125796132e-05,5.256498130060768e-05,4.607498435928535e-06,0.0,0.0,2.628249065030384e-05
B_tbl_minus_hqql,mod.blocks.6.attn.h5,photon<-photon,0.02524336759671107,1.0053033954213578e-05,4.461913021072119e-05,0.0,0.0,0.0,1.0053033954213578e-05,1.0053033954213578e-05,0.030547969674834047,6.843622980721495e-06,2.623433348400066e-05
signed_hqql_tbl,mod.blocks.5.attn.h5,neutral_hadron<-photon,0.0268055177701255,-1.2026866381211939e-05,3.602343571834651e-05,-1.7332151861539847e-06,-1.7650273115972458e-06,1.2740161294614578e-05,-1.0293651195057954e-05,-1.0261839069614693e-05,0.13303403840687558,2.369409955842915e-05,2.6179550908327544e-05
B_tbl_minus_hqql,mod.blocks.2.attn.h7,photon<-neutral_hadron,0.014233558792807964,-1.0520876298836931e-05,4.159126230864619e-05,0.0,0.0,0.0,-1.0520876298836931e-05,-1.0520876298836931e-05,0.11741248504332183,5.29370246952135e-05,2.617913002541694e-05
B_tbl_minus_hqql,mod.blocks.0.attn.h5,neutral_hadron<-neutral_hadron,0.017581080451615928,-7.817338254550824e-07,9.984858973853731e-05,0.0,0.0,0.0,-7.817338254550824e-07,-7.817338254550824e-07,0.671377220495934,0.00020059856566320686,2.613474817281695e-05
B_tbl_minus_hqql,mod.blocks.1.attn.h7,neutral_hadron<-charged_hadron,0.03459169127833304,8.318821258869855e-07,9.951665564603992e-05,0.0,0.0,0.0,8.318821258869855e-07,8.318821258869855e-07,0.10620789671663064,4.840863161619715e-05,2.6126987100340458e-05
