objective,module,head,head_id,pair_role,analysis_group,mean_A,mean_grad_A,mean_AxGrad,abs_mean_AxGrad,n_links
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,photon<-CLS,B_Hqql_to_Tbl,0.104010209441185,1.6463698148727417,0.17123927175998688,0.17123927175998688,0.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,neutral_hadron<-CLS,B_Hqql_to_Tbl,0.09365350008010864,1.7656015157699585,0.1668161153793335,0.1668161153793335,0.125
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,photon<-CLS,B_Hqql_to_Tbl,0.10671723634004593,1.4211691617965698,0.15166324377059937,0.15166324377059937,0.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,charged_hadron<-CLS,A_Hqql_correct,0.07146800715814937,-1.9766914177347312,-0.14560155029704963,0.14560155029704963,0.6875
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,neutral_hadron<-CLS,B_Hqql_to_Tbl,0.09379627928137779,1.4445227682590485,0.14038803428411484,0.14038803428411484,0.125
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,CLS<-CLS,A_Hqql_correct,0.07273434894159436,-1.8611963398288935,-0.13987861853820505,0.13987861853820505,1.0
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,photon<-CLS,A_Hqql_correct,0.07064739987254143,-1.922433853149414,-0.13571342080831528,0.13571342080831528,0.125
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,CLS<-CLS,B_Hqql_to_Tbl,0.089517991989851,1.408176213502884,0.13381343241780996,0.13381343241780996,0.25
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,neutral_hadron<-CLS,A_Hqql_correct,0.06809663400053978,-1.6947133143742878,-0.12226636956135432,0.12226636956135432,0.1875
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,neutral_hadron<-CLS,A_Hqql_correct,0.07876890152692795,-1.3968893786271412,-0.12167133390903473,0.12167133390903473,0.1875
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,electron<-electron,C_Tbl_correct,0.09614026173949242,1.3636665344238281,0.11846208199858665,0.11846208199858665,0.125
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,CLS<-CLS,B_Hqql_to_Tbl,0.09121401607990265,1.1111951395869255,0.1104831078555435,0.1104831078555435,0.25
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,CLS<-CLS,A_Hqql_correct,0.06168376561254263,-1.6312943454831839,-0.10514711565338075,0.10514711565338075,1.0
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,photon<-CLS,A_Hqql_correct,0.06250537373125553,-1.6124064922332764,-0.10180885717272758,0.10180885717272758,0.125
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,charged_hadron<-CLS,A_Hqql_correct,0.05978541821241379,-1.6174324181946842,-0.1010851843113249,0.1010851843113249,0.6875
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,muon<-muon,C_Tbl_correct,0.07440707335869472,-1.101692756017049,-0.09332760671774547,0.09332760671774547,0.1875
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,electron<-electron,C_Tbl_correct,0.10037651285529137,0.6289462447166443,0.05743797542527318,0.05743797542527318,0.125
signed_hqql_tbl,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,charged_hadron<-muon,C_Tbl_correct,0.07607011497020721,0.5665604472160339,0.043098319321870804,0.043098319321870804,0.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,CLS<-electron,C_Tbl_correct,0.0383951428479382,0.3788457747016634,0.03425908264970141,0.03425908264970141,0.4375
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,neutral_hadron<-neutral_hadron,C_Tbl_correct,0.04193745429317156,-0.38399216532707214,-0.0335506834089756,0.0335506834089756,0.75
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,CLS<-muon,C_Tbl_correct,0.04718726815190166,-0.40726420376449823,-0.033467619825387374,0.033467619825387374,0.5
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,charged_hadron<-CLS,B_Hqql_to_Tbl,0.06675475835800171,0.45513200759887695,0.030382227152585983,0.030382227152585983,0.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,neutral_hadron<-electron,B_Hqql_to_Tbl,0.10969013441354036,0.35871771723032,0.024025564081966877,0.024025564081966877,0.125
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,photon<-muon,C_Tbl_correct,0.030866228975355625,0.5843087136745453,0.0214246588293463,0.0214246588293463,0.125
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,muon<-muon,C_Tbl_correct,0.0673718477288882,0.47583842029174167,0.0210712185750405,0.0210712185750405,0.1875
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,muon<-neutral_hadron,C_Tbl_correct,0.03830534385310279,0.3432651360829671,0.02098244097497728,0.02098244097497728,0.5625
signed_hqql_tbl,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,neutral_hadron<-CLS,A_Hqql_correct,0.040342362597584724,0.514121025800705,0.020623695105314255,0.020623695105314255,0.1875
signed_hqql_tbl,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,neutral_hadron<-CLS,A_Hqql_correct,0.025063328444957733,0.7017984986305237,0.0176523607224226,0.0176523607224226,0.1875
signed_hqql_tbl,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,CLS<-CLS,A_Hqql_correct,0.03783619054593146,0.4410196552053094,0.016307542333379388,0.016307542333379388,1.0
signed_hqql_tbl,mod.cls_blocks.0.attn,2,mod.cls_blocks.0.attn.h2,neutral_hadron<-muon,C_Tbl_correct,0.05677254870533943,-0.28939393162727356,-0.016301156021654606,0.016301156021654606,0.125
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,CLS<-electron,C_Tbl_correct,0.03822552638926676,0.13598870166710444,0.015652843909005502,0.015652843909005502,0.4375
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,neutral_hadron<-neutral_hadron,D_Tbl_to_Hqql,0.0251638646359029,-0.14762287295382956,-0.01564126154002936,0.01564126154002936,2.875
signed_hqql_tbl,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,photon<-CLS,A_Hqql_correct,0.04218643717467785,0.3641226589679718,0.015405369456857443,0.015405369456857443,0.125
signed_hqql_tbl,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,charged_hadron<-CLS,A_Hqql_correct,0.03636173514479941,0.4350641898133538,0.015294441191310232,0.015294441191310232,0.6875
signed_hqql_tbl,mod.cls_blocks.0.attn,2,mod.cls_blocks.0.attn.h2,neutral_hadron<-electron,C_Tbl_correct,0.03656891733407974,0.39412495493888855,0.014412722550332546,0.014412722550332546,0.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,muon<-neutral_hadron,C_Tbl_correct,0.041100111272599965,0.22177545229593912,0.0142080071899626,0.0142080071899626,0.5625
signed_hqql_tbl,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,photon<-CLS,A_Hqql_correct,0.023931547068059444,0.5703404396772385,0.01367180934175849,0.01367180934175849,0.125
signed_hqql_tbl,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,CLS<-CLS,A_Hqql_correct,0.02314810990355909,0.590499350335449,0.0134185571805574,0.0134185571805574,1.0
signed_hqql_tbl,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,neutral_hadron<-electron,C_Tbl_correct,0.017071254551410675,0.7443027496337891,0.012706181965768337,0.012706181965768337,0.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,CLS<-muon,C_Tbl_correct,0.04408212727867067,0.2930657886900008,0.012640345143154263,0.012640345143154263,0.5
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,photon<-electron,D_Tbl_to_Hqql,0.014219200238585472,0.8810444474220276,0.012527747079730034,0.012527747079730034,0.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,charged_hadron<-CLS,A_Hqql_correct,0.022483334453268486,0.563810293647376,0.01221783763983033,0.01221783763983033,0.6875
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,charged_hadron<-muon,D_Tbl_to_Hqql,0.014865824021399021,0.7750317454338074,0.011521485634148121,0.011521485634148121,0.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,neutral_hadron<-charged_hadron,A_Hqql_correct,0.022214799711149032,0.4425186457699292,0.011192702471393428,0.011192702471393428,4.5625
signed_hqql_tbl,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,neutral_hadron<-CLS,B_Hqql_to_Tbl,0.048721229657530785,-0.25935090333223343,-0.011165743693709373,0.011165743693709373,0.125
signed_hqql_tbl,mod.cls_blocks.1.attn,4,mod.cls_blocks.1.attn.h4,CLS<-electron,A_Hqql_correct,0.5123050212860107,-0.021059826016426086,-0.010789054445922375,0.010789054445922375,0.0625
signed_hqql_tbl,mod.cls_blocks.1.attn,4,mod.cls_blocks.1.attn.h4,photon<-electron,A_Hqql_correct,0.5123050212860107,-0.021059826016426086,-0.010789054445922375,0.010789054445922375,0.0625
B_tbl_minus_hqql,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,neutral_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.02710382267832756,-0.17820379303561318,0.010490531515743997,0.010490531515743997,2.25
signed_hqql_tbl,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,neutral_hadron<-CLS,B_Hqql_to_Tbl,0.025848873890936375,-0.39578983187675476,-0.009886680170893669,0.009886680170893669,0.125
signed_hqql_tbl,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,photon<-charged_hadron,C_Tbl_correct,0.02674276816348235,0.2620800832907359,0.00981804821640253,0.00981804821640253,6.0
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,neutral_hadron<-neutral_hadron,D_Tbl_to_Hqql,0.02274473400219627,0.005794683876244918,-0.009751441281126894,0.009751441281126894,2.875
signed_hqql_tbl,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,CLS<-muon,C_Tbl_correct,0.04225496482104063,0.19619170622900128,0.009746649840963073,0.009746649840963073,0.5
signed_hqql_tbl,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,photon<-muon,C_Tbl_correct,0.028792518191039562,0.3213587701320648,0.009652658132836223,0.009652658132836223,0.125
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,charged_hadron<-CLS,B_Hqql_to_Tbl,0.07054626941680908,0.13456586003303528,0.009493119083344936,0.009493119083344936,0.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,muon<-neutral_hadron,C_Tbl_correct,0.03410044312477112,0.1984783278571235,0.009298394744594892,0.009298394744594892,0.5625
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,photon<-photon,C_Tbl_correct,0.0183099474419247,-0.0003319558772173795,-0.009179271217858926,0.009179271217858926,5.5
B_tbl_minus_hqql,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,neutral_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.025166635711987812,0.032607648935582906,0.009115299313432641,0.009115299313432641,2.25
signed_hqql_tbl,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,neutral_hadron<-electron,B_Hqql_to_Tbl,0.026459263637661934,0.3794655352830887,0.009058611001819372,0.009058611001819372,0.125
signed_hqql_tbl,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,photon<-CLS,B_Hqql_to_Tbl,0.028084369376301765,-0.3208756148815155,-0.009011588990688324,0.009011588990688324,0.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,CLS<-electron,D_Tbl_to_Hqql,0.015373823543389639,0.5257866233587265,0.008876176939035455,0.008876176939035455,0.1875
signed_hqql_tbl,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,CLS<-CLS,B_Hqql_to_Tbl,0.02557189529761672,-0.3518599346280098,-0.008855927851982415,0.008855927851982415,0.25
signed_hqql_tbl,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,electron<-charged_hadron,C_Tbl_correct,0.03150900346892221,0.15471164669309342,0.008220459733690535,0.008220459733690535,1.75
signed_hqql_tbl,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,neutral_hadron<-CLS,A_Hqql_correct,0.031702189395825066,0.2583976735671361,0.008176432612041632,0.008176432612041632,0.1875
signed_hqql_tbl,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,photon<-neutral_hadron,C_Tbl_correct,0.02550810928407468,0.18979524938683762,0.00801333373314456,0.00801333373314456,2.375
signed_hqql_tbl,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,CLS<-CLS,B_Hqql_to_Tbl,0.0430874302983284,-0.18281551450490952,-0.007900287135271356,0.007900287135271356,0.25
signed_hqql_tbl,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,photon<-CLS,B_Hqql_to_Tbl,0.05461890995502472,-0.14439508318901062,-0.007886702194809914,0.007886702194809914,0.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,electron<-electron,C_Tbl_correct,0.046401092782616615,0.16724183410406113,0.007870147004723549,0.007870147004723549,0.125
signed_hqql_tbl,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,neutral_hadron<-electron,C_Tbl_correct,0.01736917905509472,0.4461488723754883,0.007749239448457956,0.007749239448457956,0.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,photon<-muon,C_Tbl_correct,0.04418286494910717,0.06635531783103943,0.007707259617745876,0.007707259617745876,0.125
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,photon<-neutral_hadron,B_Hqql_to_Tbl,0.018944576072196167,-0.22253651916980743,-0.00770137599708202,0.00770137599708202,0.75
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,CLS<-charged_hadron,A_Hqql_correct,0.019984950309389092,0.3356847913077708,0.007664867800273253,0.007664867800273253,27.8125
signed_hqql_tbl,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,CLS<-neutral_hadron,C_Tbl_correct,0.025652841365497028,0.18748013644168773,0.007419030206836483,0.007419030206836483,5.25
signed_hqql_tbl,mod.blocks.3.attn,0,mod.blocks.3.attn.h0,muon<-electron,C_Tbl_correct,0.45158565044403076,-0.016199246048927307,-0.007315346971154213,0.007315346971154213,0.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,charged_hadron<-charged_hadron,A_Hqql_correct,0.019752637582754938,0.31834076935390254,0.007219532727258011,0.007219532727258011,19.875
B_tbl_minus_hqql,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,neutral_hadron<-photon,B_Hqql_to_Tbl,0.018814062078793842,-0.3114139338334401,-0.007208277937024832,0.007208277937024832,6.0
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,neutral_hadron<-charged_hadron,C_Tbl_correct,0.024245626984104034,0.12282518033058412,0.007086481508468428,0.007086481508468428,3.875
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,neutral_hadron<-photon,D_Tbl_to_Hqql,0.015956677141643706,0.3894067378271194,0.007076172379865533,0.007076172379865533,10.5
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,neutral_hadron<-electron,D_Tbl_to_Hqql,0.01595113519579172,0.34815771132707596,0.007050391868688166,0.007050391868688166,0.125
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,neutral_hadron<-neutral_hadron,C_Tbl_correct,0.03735222791632017,0.0836469978094101,0.006941951500872771,0.006941951500872771,0.75
B_tbl_minus_hqql,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,neutral_hadron<-electron,B_Hqql_to_Tbl,0.02152614528313279,0.2079218327999115,0.00691906624706462,0.00691906624706462,0.125
signed_hqql_tbl,mod.cls_blocks.0.attn,3,mod.cls_blocks.0.attn.h3,electron<-electron,C_Tbl_correct,0.012627509888261557,0.5285197645425797,0.0068788176868110895,0.0068788176868110895,0.125
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,charged_hadron<-neutral_hadron,D_Tbl_to_Hqql,0.016513035040010105,0.3587057807228782,0.0067370543468066235,0.0067370543468066235,1.375
signed_hqql_tbl,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,CLS<-CLS,A_Hqql_correct,0.029564545722678304,0.22816972620785236,0.0066650059598032385,0.0066650059598032385,1.0
signed_hqql_tbl,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,charged_hadron<-CLS,B_Hqql_to_Tbl,0.022505464032292366,-0.29498445987701416,-0.006638762075453997,0.006638762075453997,0.0625
signed_hqql_tbl,mod.cls_blocks.1.attn,3,mod.cls_blocks.1.attn.h3,muon<-neutral_hadron,C_Tbl_correct,0.21809904442893135,0.005090622024403678,0.006517335565553771,0.006517335565553771,0.5625
signed_hqql_tbl,mod.blocks.7.attn,3,mod.blocks.7.attn.h3,muon<-electron,C_Tbl_correct,0.8825438022613525,-0.007339064031839371,-0.006477045360952616,0.006477045360952616,0.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,charged_hadron<-CLS,A_Hqql_correct,0.028401702303778042,0.2270054749467156,0.00633541304110126,0.00633541304110126,0.6875
signed_hqql_tbl,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,CLS<-charged_hadron,C_Tbl_correct,0.024513360963373705,0.1705083986953907,0.006265447939180101,0.006265447939180101,19.4375
signed_hqql_tbl,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,photon<-CLS,A_Hqql_correct,0.0327537190169096,0.18923118710517883,0.006210627034306526,0.006210627034306526,0.125
signed_hqql_tbl,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,photon<-CLS,B_Hqql_to_Tbl,0.03539081662893295,-0.17334160208702087,-0.006134700961410999,0.006134700961410999,0.0625
signed_hqql_tbl,mod.blocks.3.attn,7,mod.blocks.3.attn.h7,electron<-muon,C_Tbl_correct,0.30398041009902954,-0.020161550492048264,-0.00612871628254652,0.00612871628254652,0.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,neutral_hadron<-charged_hadron,C_Tbl_correct,0.023271709199874632,0.19205744035782352,0.006076822357793008,0.006076822357793008,3.875
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,charged_hadron<-muon,C_Tbl_correct,0.029257943853735924,0.20747148990631104,0.00607018917798996,0.00607018917798996,0.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,CLS<-neutral_hadron,C_Tbl_correct,0.025714738970799816,0.13576244899914378,0.006010777916387832,0.006010777916387832,5.25
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,photon<-charged_hadron,C_Tbl_correct,0.023380124631027382,0.12090878436962764,0.005998946939750264,0.005998946939750264,6.0
signed_hqql_tbl,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,muon<-muon,C_Tbl_correct,0.04338889196515083,0.16364459445079169,0.0059951602791746455,0.0059951602791746455,0.1875
signed_hqql_tbl,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,charged_hadron<-neutral_hadron,C_Tbl_correct,0.019700398832997856,0.17055315151810646,0.005992195390075829,0.005992195390075829,1.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,neutral_hadron<-neutral_hadron,A_Hqql_correct,0.03072314250927705,-0.061638277310591474,-0.005987153173639224,0.005987153173639224,0.8125
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,charged_hadron<-neutral_hadron,A_Hqql_correct,0.012214827991556376,0.39234199305064976,0.0059659562584784,0.0059659562584784,4.0
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,charged_hadron<-photon,D_Tbl_to_Hqql,0.014835925547631232,0.372011043213226,0.0058591166859144695,0.0058591166859144695,5.6875
signed_hqql_tbl,mod.cls_blocks.0.attn,2,mod.cls_blocks.0.attn.h2,muon<-photon,C_Tbl_correct,0.029556657259280864,-0.18214103808769813,-0.005830142790308366,0.005830142790308366,1.625
signed_hqql_tbl,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,electron<-neutral_hadron,C_Tbl_correct,0.02398302312940359,0.16481848061084747,0.005731670651584864,0.005731670651584864,0.5
signed_hqql_tbl,mod.cls_blocks.0.attn,3,mod.cls_blocks.0.attn.h3,muon<-neutral_hadron,C_Tbl_correct,0.047336578369140625,-0.09413394000795153,-0.005619482654664252,0.005619482654664252,0.5625
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,CLS<-neutral_hadron,D_Tbl_to_Hqql,0.0220629538785904,0.022571701952751648,-0.005589497612511858,0.005589497612511858,5.875
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,photon<-neutral_hadron,D_Tbl_to_Hqql,0.020667201911027614,0.25783009024766773,0.00555913161056546,0.00555913161056546,1.625
signed_hqql_tbl,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,CLS<-electron,B_Hqql_to_Tbl,0.04041625530872908,0.001981794834136963,0.005535732186722776,0.005535732186722776,0.5625
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,photon<-charged_hadron,A_Hqql_correct,0.018338588100892526,0.2933982654854103,0.005518286730404253,0.005518286730404253,3.375
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,neutral_hadron<-muon,C_Tbl_correct,0.029775536619126797,-0.22953893430531025,-0.005505200708284974,0.005505200708284974,0.125
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,electron<-photon,C_Tbl_correct,0.025366419553756715,-0.2836395422617594,-0.005485106259584427,0.005485106259584427,1.875
signed_hqql_tbl,mod.cls_blocks.0.attn,2,mod.cls_blocks.0.attn.h2,neutral_hadron<-photon,A_Hqql_correct,0.02363603848677415,-0.19062591332655687,-0.005460613507490892,0.005460613507490892,4.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,neutral_hadron<-CLS,B_Hqql_to_Tbl,0.028407703153789043,-0.1929425224661827,-0.005441205343231559,0.005441205343231559,0.125
signed_hqql_tbl,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,muon<-charged_hadron,C_Tbl_correct,0.023771846141570654,0.18629486744220441,0.00542613787528796,0.00542613787528796,2.4375
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,CLS<-photon,D_Tbl_to_Hqql,0.01626807387499886,0.3588702971922523,0.005369275250536873,0.005369275250536873,23.375
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,charged_hadron<-electron,B_Hqql_to_Tbl,0.021418177289888263,-0.18211289681494236,-0.0052241745094458265,0.0052241745094458265,0.375
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,photon<-charged_hadron,D_Tbl_to_Hqql,0.016798744527556055,0.22092922471410079,0.0052189669377512215,0.0052189669377512215,8.6875
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,neutral_hadron<-charged_hadron,D_Tbl_to_Hqql,0.01623785804590413,0.24328734652366046,0.005211138316077889,0.005211138316077889,12.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,photon<-neutral_hadron,C_Tbl_correct,0.019750685872215974,0.18049918977837814,0.005175210192407432,0.005175210192407432,2.375
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,photon<-electron,B_Hqql_to_Tbl,0.009888501837849617,-0.5231310725212097,-0.005172982346266508,0.005172982346266508,0.0625
B_tbl_minus_hqql,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,photon<-electron,B_Hqql_to_Tbl,0.009888501837849617,-0.5231310725212097,-0.005172982346266508,0.005172982346266508,0.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,CLS<-charged_hadron,C_Tbl_correct,0.023476601221937076,0.11122736488124566,0.00513970691387293,0.00513970691387293,19.4375
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,neutral_hadron<-photon,A_Hqql_correct,0.014992104126856877,0.2766040141765888,0.005132062503924737,0.005132062503924737,4.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,6,mod.cls_blocks.0.attn.h6,neutral_hadron<-photon,B_Hqql_to_Tbl,0.01779104893406232,-0.24969694328804812,-0.005062314594397321,0.005062314594397321,6.0
signed_hqql_tbl,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,neutral_hadron<-muon,C_Tbl_correct,0.022466290276497602,-0.21776747703552246,-0.005018717842176557,0.005018717842176557,0.125
signed_hqql_tbl,mod.cls_blocks.1.attn,7,mod.cls_blocks.1.attn.h7,neutral_hadron<-muon,C_Tbl_correct,0.07991114724427462,0.10061926767230034,0.004976931842975318,0.004976931842975318,0.125
signed_hqql_tbl,mod.cls_blocks.1.attn,3,mod.cls_blocks.1.attn.h3,charged_hadron<-electron,B_Hqql_to_Tbl,0.1689047182141318,-0.010106772805253664,0.004969370075703712,0.004969370075703712,0.375
signed_hqql_tbl,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,muon<-muon,C_Tbl_correct,0.02916122041642666,-0.198054701089859,-0.004961117636412382,0.004961117636412382,0.1875
signed_hqql_tbl,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,CLS<-electron,C_Tbl_correct,0.02649769403173455,0.11504363375050682,0.004948720884775477,0.004948720884775477,0.4375
