objective,module,head,head_id,pair_role,analysis_group,mean_A,mean_grad_A,mean_AxGrad,abs_mean_AxGrad,n_links
signed_hqql_tbl,mod.blocks.7.attn,0,mod.blocks.7.attn.h0,photon<-photon,D_Tbl_to_Hqql,0.01427822121489381,0.0005188356228269561,4.419746807535748e-06,4.419746807535748e-06,288.6875
signed_hqql_tbl,mod.blocks.4.attn,4,mod.blocks.4.attn.h4,electron<-neutral_hadron,D_Tbl_to_Hqql,0.008079028523449475,0.0006058639264665544,4.418396934448134e-06,4.418396934448134e-06,4.5
signed_hqql_tbl,mod.blocks.2.attn,1,mod.blocks.2.attn.h1,photon<-neutral_hadron,A_Hqql_correct,0.025359524663576147,0.0010854434798058775,4.412923125218908e-06,4.412923125218908e-06,18.1875
signed_hqql_tbl,mod.blocks.6.attn,4,mod.blocks.6.attn.h4,photon<-photon,B_Hqql_to_Tbl,0.01733285965616927,0.00021233383897807407,4.398179312046036e-06,4.398179312046036e-06,254.125
B_tbl_minus_hqql,mod.blocks.6.attn,4,mod.blocks.6.attn.h4,photon<-photon,B_Hqql_to_Tbl,0.01733285975878425,0.00021233377278224918,4.398177873317576e-06,4.398177873317576e-06,254.125
signed_hqql_tbl,mod.blocks.4.attn,7,mod.blocks.4.attn.h7,muon<-muon,A_Hqql_correct,0.00015196308051675564,-0.019956498445632558,-4.391560003499014e-06,4.391560003499014e-06,0.375
signed_hqql_tbl,mod.blocks.0.attn,3,mod.blocks.0.attn.h3,neutral_hadron<-charged_hadron,D_Tbl_to_Hqql,0.022640411829692383,-0.0007251958984620422,-4.388557397355976e-06,4.388557397355976e-06,98.9375
signed_hqql_tbl,mod.cls_blocks.1.attn,7,mod.cls_blocks.1.attn.h7,muon<-photon,D_Tbl_to_Hqql,0.020845138877063598,0.004078990717728933,-4.385999557489207e-06,4.385999557489207e-06,5.625
signed_hqql_tbl,mod.blocks.2.attn,1,mod.blocks.2.attn.h1,neutral_hadron<-charged_hadron,D_Tbl_to_Hqql,0.018743344064006514,-0.0004018186312845413,-4.3727579811601975e-06,4.3727579811601975e-06,98.9375
signed_hqql_tbl,mod.blocks.7.attn,3,mod.blocks.7.attn.h3,charged_hadron<-photon,A_Hqql_correct,0.018402229123890793,-0.0011890705210617111,4.3616566675655585e-06,4.3616566675655585e-06,104.5625
signed_hqql_tbl,mod.blocks.0.attn,6,mod.blocks.0.attn.h6,photon<-neutral_hadron,D_Tbl_to_Hqql,0.02178954972832617,0.00034627925941488845,4.358597785755191e-06,4.358597785755191e-06,81.375
signed_hqql_tbl,mod.blocks.0.attn,0,mod.blocks.0.attn.h0,muon<-charged_hadron,B_Hqql_to_Tbl,0.021805231938663037,0.00012400333127639827,-4.344468039756605e-06,4.344468039756605e-06,12.875
B_tbl_minus_hqql,mod.blocks.0.attn,0,mod.blocks.0.attn.h0,muon<-charged_hadron,B_Hqql_to_Tbl,0.021805230781291294,0.00012400515323269715,-4.344452569516629e-06,4.344452569516629e-06,12.875
signed_hqql_tbl,mod.blocks.2.attn,0,mod.blocks.2.attn.h0,muon<-photon,A_Hqql_correct,0.047409395845431204,-0.0008277708295521871,4.3319118701202686e-06,4.3319118701202686e-06,3.3125
signed_hqql_tbl,mod.blocks.5.attn,0,mod.blocks.5.attn.h0,neutral_hadron<-electron,B_Hqql_to_Tbl,0.014688116162741446,-0.00013405454485430657,4.312231834881138e-06,4.312231834881138e-06,2.125
B_tbl_minus_hqql,mod.blocks.5.attn,0,mod.blocks.5.attn.h0,neutral_hadron<-electron,B_Hqql_to_Tbl,0.014688113646116108,-0.0001340547588530599,4.312226150539252e-06,4.312226150539252e-06,2.125
signed_hqql_tbl,mod.blocks.6.attn,0,mod.blocks.6.attn.h0,photon<-neutral_hadron,B_Hqql_to_Tbl,0.009531117605167144,-0.0003029417127518999,-4.290106164991673e-06,4.290106164991673e-06,55.0
B_tbl_minus_hqql,mod.blocks.6.attn,0,mod.blocks.6.attn.h0,photon<-neutral_hadron,B_Hqql_to_Tbl,0.009531117501617038,-0.00030294200881722977,-4.290105105071844e-06,4.290105105071844e-06,55.0
signed_hqql_tbl,mod.blocks.5.attn,4,mod.blocks.5.attn.h4,photon<-charged_hadron,C_Tbl_correct,0.01840471965339944,9.901665445837558e-05,-4.270599549889493e-06,4.270599549889493e-06,183.875
signed_hqql_tbl,mod.blocks.6.attn,2,mod.blocks.6.attn.h2,neutral_hadron<-photon,B_Hqql_to_Tbl,0.022591428746553986,-0.0003143845567881892,-4.257343084645981e-06,4.257343084645981e-06,55.0
B_tbl_minus_hqql,mod.blocks.6.attn,2,mod.blocks.6.attn.h2,neutral_hadron<-photon,B_Hqql_to_Tbl,0.022591426883908836,-0.0003143843125805936,-4.257338861696719e-06,4.257338861696719e-06,55.0
signed_hqql_tbl,mod.blocks.6.attn,1,mod.blocks.6.attn.h1,charged_hadron<-photon,D_Tbl_to_Hqql,0.012898396490093224,0.000309629652850733,-4.256094393485089e-06,4.256094393485089e-06,311.875
signed_hqql_tbl,mod.blocks.5.attn,4,mod.blocks.5.attn.h4,charged_hadron<-photon,B_Hqql_to_Tbl,0.013732277535906732,-1.0397218617369881e-05,-4.2431017255925354e-06,4.2431017255925354e-06,251.6875
B_tbl_minus_hqql,mod.blocks.5.attn,4,mod.blocks.5.attn.h4,charged_hadron<-photon,B_Hqql_to_Tbl,0.013732276425812776,-1.039686384984332e-05,-4.243099803164202e-06,4.243099803164202e-06,251.6875
signed_hqql_tbl,mod.blocks.2.attn,7,mod.blocks.2.attn.h7,neutral_hadron<-charged_hadron,B_Hqql_to_Tbl,0.025965425086949025,6.47706959933262e-05,4.236766783648869e-06,4.236766783648869e-06,59.4375
B_tbl_minus_hqql,mod.blocks.2.attn,7,mod.blocks.2.attn.h7,neutral_hadron<-charged_hadron,B_Hqql_to_Tbl,0.025965425337652052,6.477103679275413e-05,4.236764702617879e-06,4.236764702617879e-06,59.4375
signed_hqql_tbl,mod.blocks.3.attn,2,mod.blocks.3.attn.h2,neutral_hadron<-electron,C_Tbl_correct,0.005115717532486572,-0.00010886622060622488,-4.227032929317508e-06,4.227032929317508e-06,1.3125
B_tbl_minus_hqql,mod.blocks.6.attn,4,mod.blocks.6.attn.h4,neutral_hadron<-photon,B_Hqql_to_Tbl,0.018905898014252836,9.712155998303471e-05,4.216005664726584e-06,4.216005664726584e-06,55.0
signed_hqql_tbl,mod.blocks.6.attn,4,mod.blocks.6.attn.h4,neutral_hadron<-photon,B_Hqql_to_Tbl,0.018905899047174237,9.71214508436705e-05,4.2160022293170515e-06,4.2160022293170515e-06,55.0
signed_hqql_tbl,mod.blocks.2.attn,4,mod.blocks.2.attn.h4,neutral_hadron<-neutral_hadron,D_Tbl_to_Hqql,0.019620148585113528,-0.00012629916377104937,-4.214825604566016e-06,4.214825604566016e-06,29.8125
signed_hqql_tbl,mod.blocks.2.attn,2,mod.blocks.2.attn.h2,electron<-charged_hadron,D_Tbl_to_Hqql,0.013972344182765306,0.001590523413563175,-4.208795274538336e-06,4.208795274538336e-06,16.75
signed_hqql_tbl,mod.blocks.7.attn,7,mod.blocks.7.attn.h7,neutral_hadron<-neutral_hadron,C_Tbl_correct,0.016244903631442043,0.0004830383511034597,4.1920802717847355e-06,4.1920802717847355e-06,10.0
signed_hqql_tbl,mod.blocks.6.attn,6,mod.blocks.6.attn.h6,electron<-electron,C_Tbl_correct,0.0001827226341677917,0.038553902310215764,4.17303671519499e-06,4.17303671519499e-06,0.5625
signed_hqql_tbl,mod.blocks.7.attn,2,mod.blocks.7.attn.h2,photon<-charged_hadron,D_Tbl_to_Hqql,0.026821934340712065,0.00021494630339717816,-4.154794619890874e-06,4.154794619890874e-06,311.875
signed_hqql_tbl,mod.blocks.7.attn,6,mod.blocks.7.attn.h6,neutral_hadron<-muon,C_Tbl_correct,0.005995529610733433,-0.0008569548131319983,-4.144486735999194e-06,4.144486735999194e-06,1.8125
signed_hqql_tbl,mod.blocks.1.attn,4,mod.blocks.1.attn.h4,photon<-charged_hadron,D_Tbl_to_Hqql,0.021904336235566226,-0.00022648942669879698,-4.1440616696345094e-06,4.1440616696345094e-06,311.875
signed_hqql_tbl,mod.blocks.6.attn,0,mod.blocks.6.attn.h0,neutral_hadron<-charged_hadron,B_Hqql_to_Tbl,0.01834855605500479,5.543482789552362e-05,4.139108154676979e-06,4.139108154676979e-06,59.4375
B_tbl_minus_hqql,mod.blocks.6.attn,0,mod.blocks.6.attn.h0,neutral_hadron<-charged_hadron,B_Hqql_to_Tbl,0.018348557614064242,5.543481810243661e-05,4.1391059665341e-06,4.1391059665341e-06,59.4375
B_tbl_minus_hqql,mod.blocks.2.attn,2,mod.blocks.2.attn.h2,photon<-charged_hadron,B_Hqql_to_Tbl,0.028037325631959403,0.00042396001119989005,4.136637246954528e-06,4.136637246954528e-06,251.6875
signed_hqql_tbl,mod.blocks.2.attn,2,mod.blocks.2.attn.h2,photon<-charged_hadron,B_Hqql_to_Tbl,0.028037325039909293,0.0004239598398291357,4.136635324526194e-06,4.136635324526194e-06,251.6875
signed_hqql_tbl,mod.blocks.0.attn,6,mod.blocks.0.attn.h6,electron<-charged_hadron,D_Tbl_to_Hqql,0.0061882544315851,-0.00021087986055705975,-4.123348432259983e-06,4.123348432259983e-06,16.75
signed_hqql_tbl,mod.blocks.3.attn,2,mod.blocks.3.attn.h2,photon<-neutral_hadron,C_Tbl_correct,0.017729435812421483,-0.0020126203544958746,-4.115560534604794e-06,4.115560534604794e-06,41.125
signed_hqql_tbl,mod.blocks.5.attn,0,mod.blocks.5.attn.h0,photon<-neutral_hadron,A_Hqql_correct,0.02177216359686196,0.00016326749940559626,-4.109538208170797e-06,4.109538208170797e-06,18.1875
signed_hqql_tbl,mod.blocks.3.attn,2,mod.blocks.3.attn.h2,muon<-muon,A_Hqql_correct,0.0003069971810039836,0.016532898337269824,4.097861945477159e-06,4.097861945477159e-06,0.375
signed_hqql_tbl,mod.blocks.0.attn,2,mod.blocks.0.attn.h2,photon<-photon,C_Tbl_correct,0.021439051263081474,0.00029239847146450207,-4.0875000037282895e-06,4.0875000037282895e-06,217.375
signed_hqql_tbl,mod.blocks.7.attn,2,mod.blocks.7.attn.h2,charged_hadron<-charged_hadron,C_Tbl_correct,0.03359053339239812,-0.0005518944745576972,4.083526318552572e-06,4.083526318552572e-06,171.75
signed_hqql_tbl,mod.blocks.5.attn,3,mod.blocks.5.attn.h3,muon<-muon,A_Hqql_correct,0.000277579669879439,-0.014539997947091857,-4.081272483820915e-06,4.081272483820915e-06,0.375
signed_hqql_tbl,mod.blocks.4.attn,7,mod.blocks.4.attn.h7,neutral_hadron<-electron,D_Tbl_to_Hqql,0.0809915784953369,-0.0005835794403942095,-4.07962903005278e-06,4.07962903005278e-06,4.5
signed_hqql_tbl,mod.blocks.6.attn,5,mod.blocks.6.attn.h5,neutral_hadron<-photon,C_Tbl_correct,0.028872439586826372,-0.0005280318950220806,4.077913082313744e-06,4.077913082313744e-06,41.125
signed_hqql_tbl,mod.blocks.7.attn,0,mod.blocks.7.attn.h0,muon<-neutral_hadron,A_Hqql_correct,0.0012607606061335122,0.001972415800472455,4.075047688242453e-06,4.075047688242453e-06,0.875
signed_hqql_tbl,mod.cls_blocks.1.attn,0,mod.cls_blocks.1.attn.h0,electron<-CLS,A_Hqql_correct,0.0002013267200098312,0.0027858346002176404,4.053341653931231e-06,4.053341653931231e-06,0.5
signed_hqql_tbl,mod.blocks.3.attn,6,mod.blocks.3.attn.h6,neutral_hadron<-neutral_hadron,D_Tbl_to_Hqql,0.015933827752455755,-0.0004582197175495936,-4.052147790269096e-06,4.052147790269096e-06,29.8125
signed_hqql_tbl,mod.cls_blocks.1.attn,2,mod.cls_blocks.1.attn.h2,charged_hadron<-neutral_hadron,A_Hqql_correct,0.00023822385992389172,-0.01063926238566637,-4.042281034344342e-06,4.042281034344342e-06,0.125
signed_hqql_tbl,mod.cls_blocks.0.attn,3,mod.cls_blocks.0.attn.h3,charged_hadron<-charged_hadron,D_Tbl_to_Hqql,0.024781243668662176,0.003009739021460215,-4.042017584045728e-06,4.042017584045728e-06,1.125
signed_hqql_tbl,mod.blocks.5.attn,1,mod.blocks.5.attn.h1,charged_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.01800496724251066,-0.0001943756069216317,-4.036397193695618e-06,4.036397193695618e-06,59.4375
B_tbl_minus_hqql,mod.blocks.5.attn,1,mod.blocks.5.attn.h1,charged_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.018004967548054977,-0.00019437692996768672,-4.036386750286424e-06,4.036386750286424e-06,59.4375
signed_hqql_tbl,mod.blocks.3.attn,2,mod.blocks.3.attn.h2,neutral_hadron<-electron,A_Hqql_correct,0.0009078426804265405,-0.005136095481248049,4.0249240272401815e-06,4.0249240272401815e-06,1.0
signed_hqql_tbl,mod.blocks.1.attn,3,mod.blocks.1.attn.h3,charged_hadron<-charged_hadron,B_Hqql_to_Tbl,0.025644872228691704,0.0010860182767267032,-4.0130527851735205e-06,4.0130527851735205e-06,282.25
B_tbl_minus_hqql,mod.blocks.1.attn,3,mod.blocks.1.attn.h3,charged_hadron<-charged_hadron,B_Hqql_to_Tbl,0.025644872888619125,0.001086018706504437,-4.013043092489507e-06,4.013043092489507e-06,282.25
signed_hqql_tbl,mod.blocks.7.attn,1,mod.blocks.7.attn.h1,charged_hadron<-neutral_hadron,D_Tbl_to_Hqql,0.01719827556997933,-0.0008767940473477447,-4.011609981347473e-06,4.011609981347473e-06,98.9375
signed_hqql_tbl,mod.blocks.0.attn,1,mod.blocks.0.attn.h1,photon<-charged_hadron,C_Tbl_correct,0.016338158889536263,-0.0006921269799842873,4.005228400114547e-06,4.005228400114547e-06,183.875
signed_hqql_tbl,mod.blocks.7.attn,7,mod.blocks.7.attn.h7,charged_hadron<-charged_hadron,C_Tbl_correct,0.030229385952049055,0.0002445828256345038,-3.991120477454928e-06,3.991120477454928e-06,171.75
B_tbl_minus_hqql,mod.blocks.1.attn,5,mod.blocks.1.attn.h5,photon<-electron,B_Hqql_to_Tbl,0.02103664477834025,0.002292208076530212,3.987504916605413e-06,3.987504916605413e-06,11.5625
signed_hqql_tbl,mod.blocks.1.attn,5,mod.blocks.1.attn.h5,photon<-electron,B_Hqql_to_Tbl,0.021036643414078533,0.0022922089071692646,3.987228626863578e-06,3.987228626863578e-06,11.5625
signed_hqql_tbl,mod.blocks.4.attn,5,mod.blocks.4.attn.h5,photon<-neutral_hadron,D_Tbl_to_Hqql,0.012277652282044634,-0.00015318894668692542,3.980286912279084e-06,3.980286912279084e-06,81.375
signed_hqql_tbl,mod.blocks.0.attn,6,mod.blocks.0.attn.h6,charged_hadron<-photon,A_Hqql_correct,0.04268619455552999,-0.0005596462320992851,-3.973416927300095e-06,3.973416927300095e-06,104.5625
signed_hqql_tbl,mod.blocks.7.attn,4,mod.blocks.7.attn.h4,photon<-neutral_hadron,A_Hqql_correct,0.0012959043111673782,-0.0015024340216868918,-3.961064802333892e-06,3.961064802333892e-06,18.1875
B_tbl_minus_hqql,mod.blocks.0.attn,3,mod.blocks.0.attn.h3,charged_hadron<-charged_hadron,B_Hqql_to_Tbl,0.027149367189914172,0.001925173807852927,-3.959870935591768e-06,3.959870935591768e-06,282.25
signed_hqql_tbl,mod.blocks.0.attn,3,mod.blocks.0.attn.h3,charged_hadron<-charged_hadron,B_Hqql_to_Tbl,0.027149367057928687,0.001925173226704341,-3.959865470567802e-06,3.959865470567802e-06,282.25
B_tbl_minus_hqql,mod.cls_blocks.1.attn,2,mod.cls_blocks.1.attn.h2,muon<-muon,B_Hqql_to_Tbl,0.001691132614723756,-0.011556502664461732,-3.952322266798092e-06,3.952322266798092e-06,0.5
signed_hqql_tbl,mod.blocks.6.attn,6,mod.blocks.6.attn.h6,charged_hadron<-charged_hadron,D_Tbl_to_Hqql,0.03440573979998422,-0.0005906475356914947,3.93959093073e-06,3.93959093073e-06,374.8125
B_tbl_minus_hqql,mod.blocks.6.attn,6,mod.blocks.6.attn.h6,photon<-photon,B_Hqql_to_Tbl,0.011808694651340301,0.0005973919831441722,3.9335187641716855e-06,3.9335187641716855e-06,254.125
signed_hqql_tbl,mod.blocks.6.attn,6,mod.blocks.6.attn.h6,photon<-photon,B_Hqql_to_Tbl,0.011808695736127245,0.0005973918291071748,3.933518291753385e-06,3.933518291753385e-06,254.125
signed_hqql_tbl,mod.blocks.3.attn,5,mod.blocks.3.attn.h5,neutral_hadron<-electron,D_Tbl_to_Hqql,0.02632711886174219,0.0008409168496857294,-3.922420403627373e-06,3.922420403627373e-06,4.5
signed_hqql_tbl,mod.blocks.2.attn,5,mod.blocks.2.attn.h5,muon<-muon,C_Tbl_correct,0.012482701227002378,-0.008228164099689041,-3.908845948379687e-06,3.908845948379687e-06,0.875
B_tbl_minus_hqql,mod.blocks.4.attn,6,mod.blocks.4.attn.h6,muon<-muon,B_Hqql_to_Tbl,0.0007192976206877372,0.0028653888859682614,3.903791041340001e-06,3.903791041340001e-06,1.125
signed_hqql_tbl,mod.blocks.4.attn,6,mod.blocks.4.attn.h6,muon<-muon,B_Hqql_to_Tbl,0.0007192977750997266,0.0028653889506434402,3.903786609132314e-06,3.903786609132314e-06,1.125
B_tbl_minus_hqql,mod.blocks.2.attn,4,mod.blocks.2.attn.h4,neutral_hadron<-charged_hadron,B_Hqql_to_Tbl,0.02591330173389142,-1.2918562480453186e-05,3.900310819328114e-06,3.900310819328114e-06,59.4375
signed_hqql_tbl,mod.blocks.2.attn,4,mod.blocks.2.attn.h4,neutral_hadron<-charged_hadron,B_Hqql_to_Tbl,0.025913302830717164,-1.2918773399064655e-05,3.900310084846588e-06,3.900310084846588e-06,59.4375
signed_hqql_tbl,mod.blocks.3.attn,1,mod.blocks.3.attn.h1,electron<-electron,A_Hqql_correct,0.007630239202628585,0.0012314575724303722,-3.897956173461491e-06,3.897956173461491e-06,0.8125
signed_hqql_tbl,mod.blocks.3.attn,6,mod.blocks.3.attn.h6,muon<-neutral_hadron,C_Tbl_correct,0.011163533175492594,-0.0014705282479428269,-3.896001434723389e-06,3.896001434723389e-06,1.8125
signed_hqql_tbl,mod.blocks.5.attn,4,mod.blocks.5.attn.h4,charged_hadron<-neutral_hadron,A_Hqql_correct,0.01578033165182249,-0.0001589863008043002,3.890065072628984e-06,3.890065072628984e-06,23.3125
B_tbl_minus_hqql,mod.blocks.5.attn,5,mod.blocks.5.attn.h5,photon<-neutral_hadron,B_Hqql_to_Tbl,0.008140623686962169,-0.0002336733445355838,-3.889170280176172e-06,3.889170280176172e-06,55.0
signed_hqql_tbl,mod.blocks.5.attn,5,mod.blocks.5.attn.h5,photon<-neutral_hadron,B_Hqql_to_Tbl,0.008140624550552191,-0.0002336732175370509,-3.889169903976092e-06,3.889169903976092e-06,55.0
signed_hqql_tbl,mod.blocks.7.attn,4,mod.blocks.7.attn.h4,electron<-electron,C_Tbl_correct,0.00044518213657485095,-0.006611713505763974,-3.888347316437253e-06,3.888347316437253e-06,0.5625
signed_hqql_tbl,mod.blocks.0.attn,2,mod.blocks.0.attn.h2,muon<-muon,A_Hqql_correct,0.0005007183733596321,-0.0003851858588556449,-3.88814379270741e-06,3.88814379270741e-06,0.375
signed_hqql_tbl,mod.blocks.4.attn,1,mod.blocks.4.attn.h1,muon<-photon,D_Tbl_to_Hqql,0.01688106812181927,0.007542706529299418,-3.886936298970665e-06,3.886936298970665e-06,6.5625
B_tbl_minus_hqql,mod.cls_blocks.1.attn,2,mod.cls_blocks.1.attn.h2,CLS<-electron,B_Hqql_to_Tbl,0.009514936269790103,0.009354218184439973,3.883658789954387e-06,3.883658789954387e-06,0.6875
signed_hqql_tbl,mod.blocks.2.attn,0,mod.blocks.2.attn.h0,electron<-neutral_hadron,C_Tbl_correct,0.0027466013229319026,-0.00017779189649791944,3.8803400890347326e-06,3.8803400890347326e-06,1.3125
signed_hqql_tbl,mod.blocks.5.attn,4,mod.blocks.5.attn.h4,photon<-muon,B_Hqql_to_Tbl,0.3411383553586825,-8.35271008933584e-05,-3.868329630759862e-06,3.868329630759862e-06,12.375
B_tbl_minus_hqql,mod.blocks.5.attn,4,mod.blocks.5.attn.h4,photon<-muon,B_Hqql_to_Tbl,0.34113835784220936,-8.352683396125682e-05,-3.868286062288922e-06,3.868286062288922e-06,12.375
signed_hqql_tbl,mod.blocks.5.attn,0,mod.blocks.5.attn.h0,electron<-electron,B_Hqql_to_Tbl,0.013293850474210557,0.0014200069289654494,-3.866620032009216e-06,3.866620032009216e-06,1.5625
B_tbl_minus_hqql,mod.blocks.5.attn,0,mod.blocks.5.attn.h0,electron<-electron,B_Hqql_to_Tbl,0.013293850462055161,0.0014200056064873933,-3.866619985388731e-06,3.866619985388731e-06,1.5625
signed_hqql_tbl,mod.blocks.7.attn,3,mod.blocks.7.attn.h3,neutral_hadron<-neutral_hadron,D_Tbl_to_Hqql,0.014372389688075107,-0.0004439123946952729,-3.866215743021333e-06,3.866215743021333e-06,29.8125
signed_hqql_tbl,mod.blocks.3.attn,3,mod.blocks.3.attn.h3,neutral_hadron<-charged_hadron,A_Hqql_correct,0.04725015802613532,0.00012589284860536497,-3.861460742514441e-06,3.861460742514441e-06,23.3125
signed_hqql_tbl,mod.blocks.1.attn,3,mod.blocks.1.attn.h3,muon<-muon,A_Hqql_correct,0.0004189026609916861,-0.013226468426485857,-3.852987523108216e-06,3.852987523108216e-06,0.375
signed_hqql_tbl,mod.blocks.0.attn,1,mod.blocks.0.attn.h1,photon<-photon,A_Hqql_correct,0.016721246720130825,-0.001379535260444854,-3.843489980136599e-06,3.843489980136599e-06,101.6875
B_tbl_minus_hqql,mod.blocks.5.attn,1,mod.blocks.5.attn.h1,neutral_hadron<-charged_hadron,B_Hqql_to_Tbl,0.024883618552852756,-0.000150676530254094,3.839879087147966e-06,3.839879087147966e-06,59.4375
signed_hqql_tbl,mod.blocks.5.attn,1,mod.blocks.5.attn.h1,neutral_hadron<-charged_hadron,B_Hqql_to_Tbl,0.02488361742468913,-0.0001506767476606256,3.839866233721266e-06,3.839866233721266e-06,59.4375
signed_hqql_tbl,mod.blocks.6.attn,2,mod.blocks.6.attn.h2,neutral_hadron<-neutral_hadron,D_Tbl_to_Hqql,0.010064273936696943,0.0005567098684136441,-3.8374003468165805e-06,3.8374003468165805e-06,29.8125
signed_hqql_tbl,mod.blocks.5.attn,7,mod.blocks.5.attn.h7,neutral_hadron<-photon,D_Tbl_to_Hqql,0.022349689155817032,-0.0005820778197824909,-3.83598419169562e-06,3.83598419169562e-06,81.375
signed_hqql_tbl,mod.blocks.7.attn,2,mod.blocks.7.attn.h2,neutral_hadron<-neutral_hadron,C_Tbl_correct,0.010465373782080078,-0.0005911159616516671,-3.833344655052983e-06,3.833344655052983e-06,10.0
signed_hqql_tbl,mod.blocks.7.attn,7,mod.blocks.7.attn.h7,electron<-photon,B_Hqql_to_Tbl,0.028192563153601982,0.000981109679953472,-3.831669675639353e-06,3.831669675639353e-06,11.5625
B_tbl_minus_hqql,mod.blocks.7.attn,7,mod.blocks.7.attn.h7,electron<-photon,B_Hqql_to_Tbl,0.02819256637547467,0.000981110309225482,-3.831634121770794e-06,3.831634121770794e-06,11.5625
signed_hqql_tbl,mod.blocks.4.attn,2,mod.blocks.4.attn.h2,neutral_hadron<-neutral_hadron,C_Tbl_correct,0.014308708268518443,-0.00021338823426617637,-3.828452503843794e-06,3.828452503843794e-06,10.0
signed_hqql_tbl,mod.blocks.0.attn,3,mod.blocks.0.attn.h3,charged_hadron<-neutral_hadron,C_Tbl_correct,0.028331050779384893,0.001251649810397899,-3.8282532051357944e-06,3.8282532051357944e-06,36.6875
signed_hqql_tbl,mod.blocks.2.attn,5,mod.blocks.2.attn.h5,photon<-neutral_hadron,D_Tbl_to_Hqql,0.012725549639873606,-0.0007301950836182213,-3.815770251429661e-06,3.815770251429661e-06,81.375
B_tbl_minus_hqql,mod.blocks.7.attn,0,mod.blocks.7.attn.h0,muon<-muon,B_Hqql_to_Tbl,0.0007765253170772565,0.009954342282273702,3.784635858187594e-06,3.784635858187594e-06,1.125
signed_hqql_tbl,mod.blocks.7.attn,0,mod.blocks.7.attn.h0,muon<-muon,B_Hqql_to_Tbl,0.0007765245812455154,0.00995434153204163,3.7846283292471603e-06,3.7846283292471603e-06,1.125
B_tbl_minus_hqql,mod.blocks.6.attn,6,mod.blocks.6.attn.h6,charged_hadron<-photon,B_Hqql_to_Tbl,0.00810535462642089,0.0010333609544545567,3.7741683134894706e-06,3.7741683134894706e-06,251.6875
signed_hqql_tbl,mod.blocks.6.attn,6,mod.blocks.6.attn.h6,charged_hadron<-photon,B_Hqql_to_Tbl,0.00810535544048979,0.0010333607934909332,3.77416230770772e-06,3.77416230770772e-06,251.6875
signed_hqql_tbl,mod.blocks.2.attn,4,mod.blocks.2.attn.h4,photon<-photon,C_Tbl_correct,0.020838691833171438,0.0006800342550423037,3.7699403022905967e-06,3.7699403022905967e-06,217.375
signed_hqql_tbl,mod.blocks.6.attn,2,mod.blocks.6.attn.h2,neutral_hadron<-electron,C_Tbl_correct,0.006588229656077802,-0.0015893492409737693,3.769307970823474e-06,3.769307970823474e-06,1.3125
signed_hqql_tbl,mod.blocks.2.attn,4,mod.blocks.2.attn.h4,muon<-electron,D_Tbl_to_Hqql,0.0024229558184742928,0.0016607478028163314,-3.7666563912353013e-06,3.7666563912353013e-06,0.125
signed_hqql_tbl,mod.blocks.5.attn,4,mod.blocks.5.attn.h4,electron<-neutral_hadron,C_Tbl_correct,0.01577789354182425,0.0017435680908550108,-3.7611031032048187e-06,3.7611031032048187e-06,1.3125
signed_hqql_tbl,mod.blocks.3.attn,3,mod.blocks.3.attn.h3,muon<-muon,A_Hqql_correct,0.0003950086732705434,-0.011359934539844593,-3.7479245520444238e-06,3.7479245520444238e-06,0.375
signed_hqql_tbl,mod.blocks.4.attn,2,mod.blocks.4.attn.h2,neutral_hadron<-electron,B_Hqql_to_Tbl,0.011125322220925013,-0.00014776670928661,3.747603678468348e-06,3.747603678468348e-06,2.125
B_tbl_minus_hqql,mod.blocks.4.attn,2,mod.blocks.4.attn.h2,neutral_hadron<-electron,B_Hqql_to_Tbl,0.0111253179576151,-0.00014776778441634686,3.7475767293587376e-06,3.7475767293587376e-06,2.125
signed_hqql_tbl,mod.blocks.1.attn,2,mod.blocks.1.attn.h2,muon<-electron,D_Tbl_to_Hqql,0.00020428419520612806,0.013172587379813194,3.736417966138106e-06,3.736417966138106e-06,0.125
signed_hqql_tbl,mod.blocks.6.attn,5,mod.blocks.6.attn.h5,muon<-neutral_hadron,A_Hqql_correct,0.00788492728523644,0.0005841263004445604,3.735002207706982e-06,3.735002207706982e-06,0.875
signed_hqql_tbl,mod.blocks.0.attn,7,mod.blocks.0.attn.h7,muon<-muon,A_Hqql_correct,0.00021532877447801488,-0.007602519433324535,-3.7264208258373324e-06,3.7264208258373324e-06,0.375
signed_hqql_tbl,mod.blocks.6.attn,0,mod.blocks.6.attn.h0,neutral_hadron<-charged_hadron,D_Tbl_to_Hqql,0.02242717295602689,0.00032012019069913586,3.7208176609119154e-06,3.7208176609119154e-06,98.9375
signed_hqql_tbl,mod.blocks.5.attn,6,mod.blocks.5.attn.h6,charged_hadron<-electron,D_Tbl_to_Hqql,0.008418577230347196,0.0010457155659600202,-3.718914538873305e-06,3.718914538873305e-06,16.75
signed_hqql_tbl,mod.blocks.1.attn,5,mod.blocks.1.attn.h5,charged_hadron<-charged_hadron,B_Hqql_to_Tbl,0.027569857237083495,-0.0005551982086161737,-3.717076779896702e-06,3.717076779896702e-06,282.25
