objective,head_id,pair_role,B_mean_A,B_mean_AxGrad,A_mean_AxGrad,C_mean_AxGrad,D_mean_AxGrad,B_minus_A_AxGrad,B_minus_C_AxGrad,abs_B_mean_AxGrad,support_score
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,charged_hadron<-CLS,0.07010400543610255,-0.1751911441485087,0.025587452834265098,0.0,0.0,-0.20077859698277378,-0.1751911441485087,0.1751911441485087,0.27558044263989556
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,CLS<-CLS,0.06489467807114124,-0.13649134524166584,0.05415771043044515,0.0,0.0,-0.190649055672111,-0.13649134524166584,0.13649134524166584,0.23181587307772133
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,charged_hadron<-CLS,0.06353133171796799,-0.06371781478325526,-0.007377885773571001,0.0,0.0,-0.056339929009684264,-0.06371781478325526,0.06371781478325526,0.0918877792880974
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,neutral_hadron<-CLS,0.049266695976257324,-0.020391948521137238,0.11939861066639423,0.0,0.0,-0.13979055918753147,-0.020391948521137238,0.020391948521137238,0.09028722811490297
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,CLS<-CLS,0.05761399865150452,-0.052841884549707174,0.008886829411494546,0.0,0.0,-0.06172871396120172,-0.052841884549707174,0.052841884549707174,0.08370624153030803
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,neutral_hadron<-CLS,0.039861999452114105,-0.02021409384906292,0.0458301124162972,0.0,0.0,-0.06604420626536012,-0.02021409384906292,0.02021409384906292,0.05323619698174298
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h7,neutral_hadron<-electron,0.11362969875335693,0.035247765481472015,0.0,0.0,0.0,0.035247765481472015,0.035247765481472015,0.035247765481472015,0.05287164822220802
signed_hqql_tbl,mod.cls_blocks.0.attn.h7,neutral_hadron<-electron,0.11362968385219574,0.0352477990090847,9.12724353838712e-05,0.0,0.0,0.03515652657370083,0.0352477990090847,0.0352477990090847,0.05282606229593512
signed_hqql_tbl,mod.cls_blocks.0.attn.h0,charged_hadron<-CLS,0.039696965366601944,-0.013136620633304119,0.015429265072776211,0.0,0.0,-0.028565885706080332,-0.013136620633304119,0.013136620633304119,0.027419563486344285
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,photon<-CLS,0.0,0.0,0.052880616237719856,0.0,0.0,-0.052880616237719856,0.0,0.0,0.026440308118859928
signed_hqql_tbl,mod.cls_blocks.0.attn.h0,CLS<-CLS,0.03713024966418743,-0.010933009325526655,0.01600472256541252,0.0,0.0,-0.026937731890939176,-0.010933009325526655,0.010933009325526655,0.024401875270996243
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h4,neutral_hadron<-neutral_hadron,0.02442097876753126,-0.013369500282264891,0.0,0.0,0.0,-0.013369500282264891,-0.013369500282264891,0.013369500282264891,0.020054250423397337
signed_hqql_tbl,mod.cls_blocks.0.attn.h7,CLS<-electron,0.06697574506203334,0.01267972937785089,5.0449176342226565e-05,-0.0013736688997596502,0.0005189533112570643,0.012629280201508664,0.01405339827761054,0.01267972937785089,0.018994369478605222
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h4,CLS<-muon,0.026305558159947395,0.012445598840713501,0.0,0.0,0.0,0.012445598840713501,0.012445598840713501,0.012445598840713501,0.01866839826107025
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h4,charged_hadron<-muon,0.026305558159947395,0.012445598840713501,0.0,0.0,0.0,0.012445598840713501,0.012445598840713501,0.012445598840713501,0.01866839826107025
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,neutral_hadron<-neutral_hadron,0.022790156304836273,-0.012669870984696206,-0.0019431013044797713,-0.041758800928409286,0.01609682676292235,-0.010726769680216436,0.02908892994371308,0.012669870984696206,0.018033255824804424
signed_hqql_tbl,mod.cls_blocks.0.attn.h0,CLS<-muon,0.08322572708129883,0.008351116441190243,-0.009166405536234379,0.0,0.0,0.01751752197742462,0.008351116441190243,0.008351116441190243,0.017109877429902554
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h7,CLS<-electron,0.046711365381876625,0.011285092759256562,0.0,0.0,0.0,0.011285092759256562,0.011285092759256562,0.011285092759256562,0.016927639138884842
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,charged_hadron<-CLS,0.021793726210792858,-0.007607656220595042,0.008504124397101501,0.0,0.0,-0.016111780617696542,-0.007607656220595042,0.007607656220595042,0.015663546529443313
signed_hqql_tbl,mod.cls_blocks.0.attn.h0,neutral_hadron<-CLS,0.029430102556943893,-0.0043221754021942616,0.018011600943282247,0.0,0.0,-0.022333776345476508,-0.0043221754021942616,0.0043221754021942616,0.015489063574932516
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,neutral_hadron<-electron,0.04924146085977554,0.009752372279763222,-0.0007666947785764933,0.0,0.0,0.010519067058339715,0.009752372279763222,0.009752372279763222,0.01501190580893308
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h4,neutral_hadron<-electron,0.049241457134485245,0.009752381592988968,0.0,0.0,0.0,0.009752381592988968,0.009752381592988968,0.009752381592988968,0.014628572389483452
signed_hqql_tbl,mod.cls_blocks.0.attn.h7,charged_hadron<-CLS,0.03382483497262001,-0.0070863439080615835,0.004962077597156167,0.0,0.0,-0.01204842150521775,-0.0070863439080615835,0.0070863439080615835,0.01311055466067046
B_tbl_minus_hqql,mod.blocks.0.attn.h3,electron<-electron,0.23069258783798433,0.008736758665060051,0.0,0.0,0.0,0.008736758665060051,0.008736758665060051,0.008736758665060051,0.013105137997590076
signed_hqql_tbl,mod.blocks.0.attn.h3,electron<-electron,0.23069265936355804,0.00873676239017982,0.00026489865007306435,-1.761985731718596e-05,-7.430261030094698e-05,0.008471863740106755,0.008754382247497005,0.00873676239017982,0.012972694260233196
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h6,charged_hadron<-electron,0.027798421680927277,0.008543805219233036,0.0,0.0,0.0,0.008543805219233036,0.008543805219233036,0.008543805219233036,0.012815707828849554
signed_hqql_tbl,mod.cls_blocks.0.attn.h0,charged_hadron<-muon,0.08322572708129883,0.008351116441190243,0.0,0.0,0.0,0.008351116441190243,0.008351116441190243,0.008351116441190243,0.012526674661785364
signed_hqql_tbl,mod.cls_blocks.0.attn.h7,CLS<-CLS,0.030813774093985558,-0.006196634203661233,0.0058558559830999,0.0,0.0,-0.012052490186761133,-0.006196634203661233,0.006196634203661233,0.0122228792970418
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,CLS<-CLS,0.021449766587466,-0.005569562723394483,0.007197089951660018,0.0,0.0,-0.012766652675054502,-0.005569562723394483,0.005569562723394483,0.011952889060921734
signed_hqql_tbl,mod.cls_blocks.0.attn.h0,charged_hadron<-electron,0.0693935826420784,0.004170634783804417,-0.010213068570010364,0.0,0.000564990914426744,0.01438370335381478,0.004170634783804417,0.004170634783804417,0.011362486460711807
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,CLS<-muon,0.04861544445157051,-0.004999272059649229,-0.017658766359090805,0.0,0.0,0.012659494299441576,-0.004999272059649229,0.004999272059649229,0.011329019209370017
signed_hqql_tbl,mod.cls_blocks.0.attn.h0,neutral_hadron<-electron,0.06414829939603806,0.006888312753289938,-0.000630337162874639,0.0,0.0,0.007518649916164577,0.006888312753289938,0.006888312753289938,0.010647637711372226
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h0,neutral_hadron<-electron,0.06414829939603806,0.006888299249112606,0.0,0.0,0.0,0.006888299249112606,0.006888299249112606,0.006888299249112606,0.010332448873668909
signed_hqql_tbl,mod.cls_blocks.0.attn.h0,CLS<-electron,0.06764515489339828,0.00507652744029959,-0.0054217028664425015,0.0001595206413185224,0.000564990914426744,0.01049823030674209,0.004917006798981068,0.00507652744029959,0.010325642593670636
signed_hqql_tbl,mod.cls_blocks.1.attn.h3,CLS<-muon,0.8220552206039429,-0.00192269217222929,-0.01705922745168209,0.0,0.0,0.0151365352794528,-0.00192269217222929,0.00192269217222929,0.00949095981195569
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,CLS<-electron,0.023391456653674442,0.004933702449003856,-0.0034329674090258777,-0.003980094566941261,-0.0029705590568482876,0.008366669858029734,0.008913797015945118,0.004933702449003856,0.009117037378018722
signed_hqql_tbl,mod.cls_blocks.0.attn.h7,neutral_hadron<-CLS,0.0217805914580822,-0.0035275050904601812,0.007354098604992032,0.0,0.0,-0.010881603695452213,-0.0035275050904601812,0.0035275050904601812,0.008968306938186288
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h6,neutral_hadron<-neutral_hadron,0.022597278512659528,-0.005965458672671091,0.0,0.0,0.0,-0.005965458672671091,-0.005965458672671091,0.005965458672671091,0.008948188009006635
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,neutral_hadron<-muon,0.0,0.0,-0.017658766359090805,0.0,0.0,0.017658766359090805,0.0,0.0,0.008829383179545403
signed_hqql_tbl,mod.cls_blocks.0.attn.h7,CLS<-muon,0.060616374015808105,0.001701018656603992,-0.012096432037651539,0.0,0.0,0.01379745069425553,0.001701018656603992,0.001701018656603992,0.008599744003731757
signed_hqql_tbl,mod.cls_blocks.1.attn.h3,neutral_hadron<-muon,0.0,0.0,-0.01705922745168209,0.0,0.0,0.01705922745168209,0.0,0.0,0.008529613725841045
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,charged_hadron<-electron,0.019099418073892593,0.005647279322147369,0.01128444354981184,0.0,-0.001836524112150073,-0.005637164227664471,0.005647279322147369,0.005647279322147369,0.008465861435979605
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h6,CLS<-electron,0.025977200518051784,0.005245709442533553,0.0,0.0,0.0,0.005245709442533553,0.005245709442533553,0.005245709442533553,0.007868564163800329
signed_hqql_tbl,mod.cls_blocks.0.attn.h0,photon<-CLS,0.0,0.0,0.015055257206161817,0.0,0.0,-0.015055257206161817,0.0,0.0,0.007527628603080909
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,charged_hadron<-muon,0.04861544445157051,-0.004999272059649229,0.0,0.0,0.0,-0.004999272059649229,-0.004999272059649229,0.004999272059649229,0.007498908089473844
signed_hqql_tbl,mod.blocks.2.attn.h3,muon<-muon,0.08894979953765869,0.004651473835110664,-0.00011596005788305774,0.0,0.0,0.004767433892993722,0.004651473835110664,0.004651473835110664,0.007035190781607525
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h4,CLS<-electron,0.024082714070876438,0.004682979391266902,0.0,0.0,0.0,0.004682979391266902,0.004682979391266902,0.004682979391266902,0.007024469086900353
B_tbl_minus_hqql,mod.blocks.2.attn.h3,muon<-muon,0.08894966542720795,0.004651464521884918,0.0,0.0,0.0,0.004651464521884918,0.004651464521884918,0.004651464521884918,0.006977196782827377
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,charged_hadron<-electron,0.010466454550623894,0.002524367533624172,-0.006099240039475262,0.0,-0.0029705590568482876,0.008623607573099434,0.002524367533624172,0.002524367533624172,0.006836171320173889
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h4,charged_hadron<-neutral_hadron,0.020084278067437615,0.004491188370327397,0.0,0.0,0.0,0.004491188370327397,0.004491188370327397,0.004491188370327397,0.006736782555491096
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,neutral_hadron<-neutral_hadron,0.021332157864457087,-0.005145835002795572,-0.002014111865449835,-0.01915880349966196,0.005252310375292455,-0.0031317231373457367,0.014012968496866389,0.005145835002795572,0.00671169657146844
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h5,neutral_hadron<-electron,0.05665154382586479,0.004467496648430824,0.0,0.0,0.0,0.004467496648430824,0.004467496648430824,0.004467496648430824,0.006701244972646236
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,photon<-neutral_hadron,0.026604573130607604,-0.004108185395598412,0.0009373626339116267,0.0003166220938930145,0.0,-0.005045548029510039,-0.004424807489491427,0.004108185395598412,0.006630959410353431
signed_hqql_tbl,mod.cls_blocks.1.attn.h5,neutral_hadron<-electron,0.0566515251994133,0.004467497114092112,0.0008062780252657831,0.0,0.0,0.0036612190888263285,0.004467497114092112,0.004467497114092112,0.006298106658505276
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h1,photon<-neutral_hadron,0.02660457283258438,-0.004108185283839703,0.0,0.0,0.0,-0.004108185283839703,-0.004108185283839703,0.004108185283839703,0.006162277925759555
signed_hqql_tbl,mod.cls_blocks.0.attn.h7,neutral_hadron<-muon,0.0,0.0,-0.012096432037651539,0.0,0.0,0.012096432037651539,0.0,0.0,0.006048216018825769
signed_hqql_tbl,mod.cls_blocks.1.attn.h5,photon<-neutral_hadron,0.040441650152206424,-0.0034764240123331546,0.0012116756656074098,0.00035032958616144385,0.0,-0.004688099677940564,-0.0038267535984945985,0.0034764240123331546,0.005820473851303437
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,charged_hadron<-neutral_hadron,0.02065243444791654,0.003251187440871102,-0.0018195120863757045,0.005899604127989733,-0.000514509646842877,0.005070699527246807,-0.0026484166871186304,0.003251187440871102,0.005786537204494506
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,charged_hadron<-electron,0.012067699804902077,0.0011756850872188807,0.01005007118510548,0.0,0.0014767737593501806,-0.0088743860978866,0.0011756850872188807,0.0011756850872188807,0.0056128781361621805
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,CLS<-muon,0.050618868321180344,-0.0006778225651942194,0.008614161983132362,0.0,0.0,-0.009291984548326582,-0.0006778225651942194,0.0006778225651942194,0.00532381483935751
signed_hqql_tbl,mod.cls_blocks.1.attn.h1,charged_hadron<-electron,0.01003460306674242,0.00019658470409922302,-0.009961089497664943,0.0,0.00112680543679744,0.010157674201764166,0.00019658470409922302,0.00019658470409922302,0.005275421804981306
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h5,photon<-neutral_hadron,0.04044165134429931,-0.0034764237701892854,0.0,0.0,0.0,-0.0034764237701892854,-0.0034764237701892854,0.0034764237701892854,0.005214635655283928
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h4,charged_hadron<-photon,0.012767611665928618,0.0034522784094438486,0.0,0.0,0.0,0.0034522784094438486,0.0034522784094438486,0.0034522784094438486,0.005178417614165773
signed_hqql_tbl,mod.cls_blocks.0.attn.h3,photon<-neutral_hadron,0.02254485309123993,-0.003028567619621754,0.0009215165129197496,-0.0009771627911294883,0.0,-0.003950084132541503,-0.002051404828492266,0.003028567619621754,0.005003609685892505
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,charged_hadron<-photon,0.012403227970109764,0.0034635933842642086,0.0004834724034859527,0.0038601028834029222,-0.0020139955088724288,0.002980120980778256,-0.0003965094991387136,0.0034635933842642086,0.0049536538746533364
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,photon<-charged_hadron,0.01845206879079342,0.003060795133933425,-0.0006988373669711026,0.004970273485890141,0.0,0.0037596325009045277,-0.0019094783519567164,0.003060795133933425,0.004940611384385689
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h4,CLS<-neutral_hadron,0.021921011722750135,-0.003286895033886173,0.0,0.0,0.0,-0.003286895033886173,-0.003286895033886173,0.003286895033886173,0.00493034255082926
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h4,photon<-charged_hadron,0.018452067992516925,0.0030607951006719042,0.0,0.0,0.0,0.0030607951006719042,0.0030607951006719042,0.0030607951006719042,0.004591192651007856
signed_hqql_tbl,mod.cls_blocks.0.attn.h0,neutral_hadron<-muon,0.0,0.0,-0.009166405536234379,0.0,0.0,0.009166405536234379,0.0,0.0,0.004583202768117189
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,neutral_hadron<-photon,0.012860305185587902,0.0024947197697822404,-0.0016250485100616247,0.003121562359424738,-0.002870512454480421,0.004119768279843865,-0.0006268425896424974,0.0024947197697822404,0.004554603909704173
signed_hqql_tbl,mod.cls_blocks.0.attn.h3,charged_hadron<-muon,0.024424374103546143,-0.0030294207390397787,0.0,0.0,0.0,-0.0030294207390397787,-0.0030294207390397787,0.0030294207390397787,0.004544131108559668
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h3,photon<-neutral_hadron,0.022544853389263153,-0.003028567582368851,0.0,0.0,0.0,-0.003028567582368851,-0.003028567582368851,0.003028567582368851,0.0045428513735532765
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h1,CLS<-muon,0.020357802510261536,0.0029169179033488035,0.0,0.0,0.0,0.0029169179033488035,0.0029169179033488035,0.0029169179033488035,0.004375376855023205
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h1,charged_hadron<-muon,0.020357802510261536,0.0029169179033488035,0.0,0.0,0.0,0.0029169179033488035,0.0029169179033488035,0.0029169179033488035,0.004375376855023205
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,CLS<-neutral_hadron,0.021502492052537424,-0.003485558123362285,-0.0017652899408316675,-0.0012202286407248014,0.004343522699409217,-0.0017202681825306174,-0.0022653294826374838,0.003485558123362285,0.004345692214627593
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,neutral_hadron<-muon,0.0,0.0,0.008614161983132362,0.0,0.0,-0.008614161983132362,0.0,0.0,0.004307080991566181
signed_hqql_tbl,mod.blocks.0.attn.h4,electron<-electron,0.069761962024495,0.0027779990132330568,-9.654082831881776e-05,1.3805373555442202e-07,0.0004900690400972962,0.0028745398415518744,0.0027778609594975023,0.0027779990132330568,0.004215268934008994
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,photon<-CLS,0.0,0.0,0.008423264293620983,0.0,0.0,-0.008423264293620983,0.0,0.0,0.004211632146810492
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h6,charged_hadron<-photon,0.014063833136085077,0.0027851476234958526,0.0,0.0,0.0,0.0027851476234958526,0.0027851476234958526,0.0027851476234958526,0.004177721435243779
B_tbl_minus_hqql,mod.blocks.0.attn.h4,electron<-electron,0.06976192028960213,0.0027779924974311145,0.0,0.0,0.0,0.0027779924974311145,0.0027779924974311145,0.0027779924974311145,0.004166988746146672
signed_hqql_tbl,mod.cls_blocks.0.attn.h3,neutral_hadron<-neutral_hadron,0.015435718354724702,-0.001500903676493354,0.0037704044952988625,-0.002349080016406683,0.0022473120611281165,-0.0052713081717922165,0.0008481763399133288,0.001500903676493354,0.004136557762389462
signed_hqql_tbl,mod.cls_blocks.0.attn.h3,CLS<-muon,0.024424374103546143,-0.0030294207390397787,-0.0008400738588534296,0.0,0.0,-0.002189346880186349,-0.0030294207390397787,0.0030294207390397787,0.004124094179132953
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,photon<-photon,0.016144310025607837,-0.002504916620605132,0.0006639012296138139,-0.0048552083097538855,0.0,-0.003168817850218946,0.0023502916891487533,0.002504916620605132,0.004089325545714605
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h3,charged_hadron<-neutral_hadron,0.021465418905746644,-0.0026524055851396265,0.0,0.0,0.0,-0.0026524055851396265,-0.0026524055851396265,0.0026524055851396265,0.00397860837770944
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h6,neutral_hadron<-photon,0.013146957792576004,0.002624820847556276,0.0,0.0,0.0,0.002624820847556276,0.002624820847556276,0.002624820847556276,0.003937231271334414
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,neutral_hadron<-charged_hadron,0.015432733908677712,0.0017047991450780478,-0.002735797043253736,0.006014882395528767,-0.0015269620975447912,0.004440596188331784,-0.004310083250450719,0.0017047991450780478,0.0039250972392439396
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,photon<-charged_hadron,0.01671189202794007,0.001613516061167632,-0.002933408557014032,0.002040016395902192,0.0,0.004546924618181664,-0.0004265003347345602,0.001613516061167632,0.0038869783702584638
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,neutral_hadron<-charged_hadron,0.01509624536220844,0.001675386803272443,-0.0025055039583182915,0.0031754919519163156,-0.0020380086123438206,0.0041808907615907345,-0.0015001051486438727,0.001675386803272443,0.0037658321840678102
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h4,photon<-photon,0.016144310025607837,-0.00250491659869166,0.0,0.0,0.0,-0.00250491659869166,-0.00250491659869166,0.00250491659869166,0.00375737489803749
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,neutral_hadron<-neutral_hadron,0.018230396101162546,-0.0016970063914500532,0.0024125410795763687,-0.0019545052916957783,0.0033861955687884363,-0.004109547471026422,0.0002574989002457251,0.0016970063914500532,0.0037517801269632643
signed_hqql_tbl,mod.cls_blocks.1.attn.h5,photon<-charged_hadron,0.018238893310938562,-0.0010227527569181152,0.004402108377579487,-1.9411176994994833e-06,0.0,-0.005424861134497602,-0.0010208116392186157,0.0010227527569181152,0.003735183324166916
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,CLS<-electron,0.020177865400910378,0.0033146922554199896,0.0041006023529917,8.857732609612867e-05,-0.001836524112150073,-0.0007859100975717106,0.003226114929323861,0.0033146922554199896,0.003707647304205845
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h1,CLS<-neutral_hadron,0.023256573412153456,-0.0024529916107119925,0.0,0.0,0.0,-0.0024529916107119925,-0.0024529916107119925,0.0024529916107119925,0.0036794874160679886
signed_hqql_tbl,mod.cls_blocks.1.attn.h3,charged_hadron<-electron,0.1355540007352829,-0.000808972807135433,-0.006474246270954609,0.0,4.407352753332816e-05,0.005665273463819176,-0.000808972807135433,0.000808972807135433,0.003641609539045021
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h3,CLS<-neutral_hadron,0.019947777709199324,-0.0023835941655205614,0.0,0.0,0.0,-0.0023835941655205614,-0.0023835941655205614,0.0023835941655205614,0.003575391248280842
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h6,CLS<-photon,0.01470043496652083,0.002363212043782333,0.0,0.0,0.0,0.002363212043782333,0.002363212043782333,0.002363212043782333,0.0035448180656734996
signed_hqql_tbl,mod.blocks.1.attn.h5,muon<-muon,0.048365361988544464,0.002340397099032998,-4.006615563412197e-05,0.0,0.0,0.00238046325466712,0.002340397099032998,0.002340397099032998,0.003530628726366558
B_tbl_minus_hqql,mod.blocks.1.attn.h5,muon<-muon,0.04836529493331909,0.002340393140912056,0.0,0.0,0.0,0.002340393140912056,0.002340393140912056,0.002340393140912056,0.003510589711368084
signed_hqql_tbl,mod.cls_blocks.1.attn.h5,charged_hadron<-electron,0.009984442964196205,-0.0012473040260374546,0.003270372739279992,0.0,-0.0034406569320708513,-0.0045176767653174466,-0.0012473040260374546,0.0012473040260374546,0.003506142408696178
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,neutral_hadron<-photon,0.011917917702183034,0.002094205269742312,-0.0007085756231576968,0.0059416871804457445,-0.002378596615076798,0.0028027808929000086,-0.0038474819107034326,0.002094205269742312,0.003495595716192316
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,CLS<-neutral_hadron,0.018870633750878,-0.0018122299429874315,0.0014888804085166293,-2.920317670537366e-05,0.003504658095925203,-0.0033011103515040606,-0.0017830267662820578,0.0018122299429874315,0.0034627851187394617
signed_hqql_tbl,mod.cls_blocks.0.attn.h3,CLS<-neutral_hadron,0.018715261102274613,-0.001880166109205877,0.0012384728383659286,-0.0021778031821466154,0.0019057640467577104,-0.0031186389475718057,0.0002976370729407384,0.001880166109205877,0.00343948558299178
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h1,neutral_hadron<-neutral_hadron,0.02097596423256965,-0.0022784864579859588,0.0,0.0,0.0,-0.0022784864579859588,-0.0022784864579859588,0.0022784864579859588,0.003417729686978938
signed_hqql_tbl,mod.cls_blocks.0.attn.h7,photon<-CLS,0.0,0.0,0.0065395343117415905,0.0,0.0,-0.0065395343117415905,0.0,0.0,0.0032697671558707952
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,neutral_hadron<-CLS,0.020417887717485428,0.0005447177682071924,0.005988908815197647,0.0,0.0,-0.005444191046990454,0.0005447177682071924,0.0005447177682071924,0.0032668132917024195
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,CLS<-photon,0.014231926899451713,0.0021294022232971406,-7.391512168176246e-05,0.002502736964936745,-0.003164962867949899,0.002203317344978903,-0.00037333474163960424,0.0021294022232971406,0.003231060895786592
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h4,charged_hadron<-electron,0.011503342539072037,0.0021482782904058695,0.0,0.0,0.0,0.0021482782904058695,0.0021482782904058695,0.0021482782904058695,0.0032224174356088042
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h4,neutral_hadron<-photon,0.012194684560193956,0.0021252717073046187,0.0,0.0,0.0,0.0021252717073046187,0.0021252717073046187,0.0021252717073046187,0.003187907560956928
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h0,CLS<-electron,0.029417431602875393,0.002105989357611785,0.0,0.0,0.0,0.002105989357611785,0.002105989357611785,0.002105989357611785,0.003158984036417678
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,charged_hadron<-photon,0.013107820499873331,0.0022934405859691876,0.0006023001978578775,0.002985430264109096,-0.0033115871554734756,0.00169114038811131,-0.0006919896781399084,0.0022934405859691876,0.0031390107800248427
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,CLS<-charged_hadron,0.01721220683751616,0.001981216555059081,-0.0003263776459181405,0.0005533670922845937,0.0007287936022856355,0.002307594200977222,0.0014278494627744875,0.001981216555059081,0.0031350136555476924
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h1,neutral_hadron<-electron,0.03607480973005295,-0.0020566077437251806,0.0,0.0,0.0,-0.0020566077437251806,-0.0020566077437251806,0.0020566077437251806,0.003084911615587771
B_tbl_minus_hqql,mod.blocks.0.attn.h6,electron<-electron,0.04564723027870059,-0.0020233541408742894,0.0,0.0,0.0,-0.0020233541408742894,-0.0020233541408742894,0.0020233541408742894,0.003035031211311434
signed_hqql_tbl,mod.blocks.0.attn.h6,electron<-electron,0.045647218357771635,-0.0020233541377820074,-8.942931185629277e-05,-4.457795512280427e-06,1.0245835255773272e-06,-0.0019339248259257146,-0.002018896342269727,0.0020233541377820074,0.0029903165507448645
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h6,CLS<-muon,0.01854940503835678,0.0019827696960419416,0.0,0.0,0.0,0.0019827696960419416,0.0019827696960419416,0.0019827696960419416,0.0029741545440629125
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h6,charged_hadron<-muon,0.01854940503835678,0.0019827696960419416,0.0,0.0,0.0,0.0019827696960419416,0.0019827696960419416,0.0019827696960419416,0.0029741545440629125
signed_hqql_tbl,mod.cls_blocks.0.attn.h3,charged_hadron<-electron,0.013714858330786228,-0.000723139033652842,-0.005112432059831917,0.0,6.849231431260705e-05,0.004389293026179075,-0.000723139033652842,0.000723139033652842,0.0029177855467423797
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h6,CLS<-neutral_hadron,0.020051251820943975,-0.0019230664108396956,0.0,0.0,0.0,-0.0019230664108396956,-0.0019230664108396956,0.0019230664108396956,0.0028845996162595432
signed_hqql_tbl,mod.cls_blocks.1.attn.h3,charged_hadron<-muon,0.8220552206039429,-0.00192269217222929,0.0,0.0,0.0,-0.00192269217222929,-0.00192269217222929,0.00192269217222929,0.002884038258343935
signed_hqql_tbl,mod.cls_blocks.0.attn.h3,neutral_hadron<-charged_hadron,0.01615003928160056,-0.0017020684022169847,0.00062976225574569,-0.0029986285387653194,0.0009860146111982354,-0.002331830657962675,0.0012965601365483347,0.0017020684022169847,0.002867983731198322
