head_id,pair_role,objective,B_mean_A,B_write_dot_grad,B_abs_write_dot_grad,B_value_norm,B_context_grad_norm,B_minus_A_write,B_minus_C_write,write_support_score,B_AxGrad,B_minus_A_AxGrad,B_minus_C_AxGrad,attention_support_score,module,head,head_grad_signed,head_grad_signed_abs,head_grad_pred_logit,head_grad_pred_logit_abs,compiled_rule_count,exact_pair_rule_count,compiled_routes,bundle_evidence_count,bundle_best_B_delta_margin,bundle_best_B_delta_tbl_pred,evidence_score,diagnosis,mechanism_summary
mod.cls_blocks.0.attn.h1,photon<-charged_hadron,B_tbl_minus_hqql,0.0391509357620688,0.003445162930909325,0.021264935241026038,1.5841542412252987,0.0033919500077472012,0.003445162930909325,0.003445162930909325,0.010483978206620496,0.003445162930909325,0.003445162930909325,0.003445162930909325,0.005167744396363988,mod.cls_blocks.0.attn,1,,,,,0,0,,0,,,0.02471009817193536,weak_or_distributed,"mod.cls_blocks.0.attn.h1 uses photon<-charged_hadron; natural A×grad=0.0034, value/write=0.0034 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h1,photon<-photon,B_tbl_minus_hqql,0.014905417666715734,0.010015303597730748,0.014446243643760681,1.3343675276812386,0.0033919500077472012,0.010015303597730748,0.010015303597730748,0.018634516307536292,0.010015303597730748,0.010015303597730748,0.010015303597730748,0.015022955396596122,mod.cls_blocks.0.attn,1,,,,,0,0,,0,,,0.02446154724149143,weak_or_distributed,"mod.cls_blocks.0.attn.h1 uses photon<-photon; natural A×grad=0.0100, value/write=0.0100 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h3,neutral_hadron<-CLS,signed_hqql_tbl,0.016864747740328312,-0.012186682317405939,0.012186682317405939,43.600608825683594,0.02276917640119791,-0.018634368510295946,-0.012186682317405939,0.024550537151905395,-0.012186682317405939,-0.018634368510295946,-0.012186682317405939,0.02150386657255391,mod.cls_blocks.0.attn,3,,,,,0,0,,0,,,0.024373364634811878,weak_or_distributed,"mod.cls_blocks.0.attn.h3 uses neutral_hadron<-CLS; natural A×grad=-0.0122, value/write=-0.0122 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h1,photon<-muon,B_tbl_minus_hqql,0.021988673135638237,-0.011595437303185463,0.011595437303185463,28.664945602416992,0.05766315013170242,-0.011595437303185463,-0.011595437303185463,0.02029201528057456,-0.011595437303185463,-0.011595437303185463,-0.011595437303185463,0.017393155954778194,mod.cls_blocks.0.attn,1,,,,,0,0,,0,,,0.023190874606370926,weak_or_distributed,"mod.cls_blocks.0.attn.h1 uses photon<-muon; natural A×grad=-0.0116, value/write=-0.0116 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h1,neutral_hadron<-neutral_hadron,B_tbl_minus_hqql,0.030485330273707707,-0.008165575253466765,0.01456196589084963,7.550905863444011,0.009947265560428301,-0.008165575253466765,-0.008165575253466765,0.015888854352912554,-0.008165575253466765,-0.008165575253466765,-0.008165575253466765,0.012248362880200148,mod.cls_blocks.0.attn,1,,,,,0,0,,0,,,0.022727541144316396,weak_or_distributed,"mod.cls_blocks.0.attn.h1 uses neutral_hadron<-neutral_hadron; natural A×grad=-0.0082, value/write=-0.0082 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h1,neutral_hadron<-charged_hadron,B_tbl_minus_hqql,0.035474199693179824,0.007683413953167721,0.01480113324320432,1.507254683855668,0.002897261813716981,0.007683413953167721,0.007683413953167721,0.01522540424055266,0.007683413953167721,0.007683413953167721,0.007683413953167721,0.011525120929751581,mod.cls_blocks.0.attn,1,,,,,0,0,,0,,,0.02248454719637204,weak_or_distributed,"mod.cls_blocks.0.attn.h1 uses neutral_hadron<-charged_hadron; natural A×grad=0.0077, value/write=0.0077 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h6,charged_hadron<-charged_hadron,B_tbl_minus_hqql,0.026298805797026932,-0.007220068043726354,0.01472875517021659,1.2888685121126702,0.00160847741402,-0.007220068043726354,-0.007220068043726354,0.014512290858143678,-0.007220067586635519,-0.007220067586635519,-0.007220067586635519,0.010830101379953279,mod.cls_blocks.0.attn,6,,,,,0,0,,0,,,0.02194882275685211,weak_or_distributed,"mod.cls_blocks.0.attn.h6 uses charged_hadron<-charged_hadron; natural A×grad=-0.0072, value/write=-0.0072 so it resists Tbl / protective. Routes: "
mod.blocks.0.attn.h6,muon<-electron,B_tbl_minus_hqql,0.1521304448445638,0.010918522558616436,0.010918522558616436,8.77290948232015,0.005068770920236905,0.010918522558616436,0.010918522558616436,0.01910741447757876,0.010918522558616436,0.010918522558616436,0.010918522558616436,0.016377783837924653,mod.blocks.0.attn,6,,,,,0,0,,0,,,0.021837045117232872,weak_or_distributed,"mod.blocks.0.attn.h6 uses muon<-electron; natural A×grad=0.0109, value/write=0.0109 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h7,CLS<-muon,B_tbl_minus_hqql,0.04187472723424435,0.010068056115414947,0.010068056115414947,15.223618984222412,0.019779193215072155,0.010068056115414947,0.010068056115414947,0.017619098201976158,0.010068056115414947,0.010068056115414947,0.010068056115414947,0.015102084173122421,mod.cls_blocks.0.attn,7,,,,,0,0,,0,,,0.020136112230829895,weak_or_distributed,"mod.cls_blocks.0.attn.h7 uses CLS<-muon; natural A×grad=0.0101, value/write=0.0101 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h6,charged_hadron<-muon,B_tbl_minus_hqql,0.037140853703022,-0.008999754674732685,0.008999754674732685,26.567520141601562,0.03752319514751434,-0.008999754674732685,-0.008999754674732685,0.0157495706807822,-0.008999754674732685,-0.008999754674732685,-0.008999754674732685,0.013499632012099028,mod.cls_blocks.0.attn,6,,,,,0,0,,0,,,0.01799950934946537,weak_or_distributed,"mod.cls_blocks.0.attn.h6 uses charged_hadron<-muon; natural A×grad=-0.0090, value/write=-0.0090 so it resists Tbl / protective. Routes: "
