objective,module,head,head_id,pair_role,analysis_group,mean_A,mean_grad_A,mean_AxGrad,abs_mean_AxGrad,n_links
signed_hqql_tbl,mod.blocks.5.attn,6,mod.blocks.5.attn.h6,muon<-neutral_hadron,A_Hqql_correct,0.06461503263562918,0.004573470912873745,-1.9771140273405763e-05,1.9771140273405763e-05,0.5
signed_hqql_tbl,mod.blocks.7.attn,0,mod.blocks.7.attn.h0,charged_hadron<-electron,C_Tbl_correct,0.04600664675235748,0.00013047787360846995,-1.976833399649794e-05,1.976833399649794e-05,10.3125
signed_hqql_tbl,mod.blocks.3.attn,1,mod.blocks.3.attn.h1,charged_hadron<-charged_hadron,D_Tbl_to_Hqql,0.028895695461660754,-0.000827665428452761,1.9766335625141547e-05,1.9766335625141547e-05,270.0625
signed_hqql_tbl,mod.blocks.3.attn,0,mod.blocks.3.attn.h0,neutral_hadron<-muon,A_Hqql_correct,0.012977552250958979,0.00014678150182589889,-1.9746386101360258e-05,1.9746386101360258e-05,0.5
signed_hqql_tbl,mod.blocks.6.attn,4,mod.blocks.6.attn.h4,electron<-charged_hadron,C_Tbl_correct,0.02116164339311195,0.0008291116718089942,1.973676306520109e-05,1.973676306520109e-05,10.3125
B_tbl_minus_hqql,mod.blocks.5.attn,6,mod.blocks.5.attn.h6,photon<-charged_hadron,B_Hqql_to_Tbl,0.03226735596789118,0.00010655854253398919,1.972605681160746e-05,1.972605681160746e-05,182.4375
signed_hqql_tbl,mod.blocks.5.attn,6,mod.blocks.5.attn.h6,photon<-charged_hadron,B_Hqql_to_Tbl,0.03226735551866124,0.00010655852211444661,1.972605428409084e-05,1.972605428409084e-05,182.4375
signed_hqql_tbl,mod.blocks.2.attn,2,mod.blocks.2.attn.h2,neutral_hadron<-photon,A_Hqql_correct,0.026867742620463455,0.0017967598083147582,1.9720968290081095e-05,1.9720968290081095e-05,50.875
signed_hqql_tbl,mod.blocks.1.attn,3,mod.blocks.1.attn.h3,charged_hadron<-charged_hadron,D_Tbl_to_Hqql,0.029615458198455548,-0.0006013940049870316,-1.9709366698958647e-05,1.9709366698958647e-05,270.0625
signed_hqql_tbl,mod.blocks.6.attn,1,mod.blocks.6.attn.h1,electron<-charged_hadron,A_Hqql_correct,0.04102264165878296,-0.0014913150978585084,-1.970099617513673e-05,1.970099617513673e-05,4.6875
signed_hqql_tbl,mod.blocks.5.attn,1,mod.blocks.5.attn.h1,electron<-photon,D_Tbl_to_Hqql,0.015223355669724313,-0.001285829953032366,-1.9684092350010024e-05,1.9684092350010024e-05,3.5625
signed_hqql_tbl,mod.blocks.4.attn,0,mod.blocks.4.attn.h0,electron<-muon,C_Tbl_correct,0.0023769987747073174,-0.008274986408650875,-1.96696328202961e-05,1.96696328202961e-05,0.0625
signed_hqql_tbl,mod.blocks.1.attn,2,mod.blocks.1.attn.h2,neutral_hadron<-neutral_hadron,C_Tbl_correct,0.01804938408244969,-0.0011293790514834902,-1.9661079139365637e-05,1.9661079139365637e-05,14.4375
signed_hqql_tbl,mod.blocks.7.attn,6,mod.blocks.7.attn.h6,muon<-charged_hadron,C_Tbl_correct,0.03130448323029738,-0.0032045764800829766,-1.965834981558892e-05,1.965834981558892e-05,2.4375
signed_hqql_tbl,mod.blocks.2.attn,2,mod.blocks.2.attn.h2,electron<-charged_hadron,A_Hqql_correct,0.040302709738413496,0.0008290064210693042,1.963849713016922e-05,1.963849713016922e-05,4.6875
signed_hqql_tbl,mod.blocks.0.attn,4,mod.blocks.0.attn.h4,photon<-neutral_hadron,A_Hqql_correct,0.020580386189190118,-0.0004320706325069445,-1.9630098048735872e-05,1.9630098048735872e-05,50.875
signed_hqql_tbl,mod.blocks.5.attn,4,mod.blocks.5.attn.h4,electron<-charged_hadron,A_Hqql_correct,0.025144183039665223,0.00031703318158785503,1.9625702843768523e-05,1.9625702843768523e-05,4.6875
signed_hqql_tbl,mod.blocks.7.attn,3,mod.blocks.7.attn.h3,photon<-neutral_hadron,A_Hqql_correct,0.02879142962597512,-0.0008078092876226808,-1.9625050011242532e-05,1.9625050011242532e-05,50.875
signed_hqql_tbl,mod.blocks.2.attn,1,mod.blocks.2.attn.h1,electron<-photon,A_Hqql_correct,0.033480504261595864,-0.002307889093312302,1.961368382451058e-05,1.961368382451058e-05,3.5
signed_hqql_tbl,mod.blocks.2.attn,1,mod.blocks.2.attn.h1,photon<-charged_hadron,A_Hqql_correct,0.03008683526772973,-0.00035675830432849187,1.960038343810848e-05,1.960038343810848e-05,234.8125
signed_hqql_tbl,mod.blocks.2.attn,3,mod.blocks.2.attn.h3,photon<-electron,A_Hqql_correct,0.04506043876920428,1.5070578748626368e-05,1.959454493771773e-05,1.959454493771773e-05,3.5
B_tbl_minus_hqql,mod.blocks.0.attn,7,mod.blocks.0.attn.h7,charged_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.033381474882963315,-0.00019490722936564054,1.9590235587289023e-05,1.9590235587289023e-05,49.75
signed_hqql_tbl,mod.blocks.0.attn,7,mod.blocks.0.attn.h7,charged_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.03338147608104663,-0.00019490718724552412,1.959023346665816e-05,1.959023346665816e-05,49.75
signed_hqql_tbl,mod.blocks.0.attn,2,mod.blocks.0.attn.h2,neutral_hadron<-electron,A_Hqql_correct,0.012149503731734512,-0.0005133256199769676,-1.958843744631622e-05,1.958843744631622e-05,1.0
signed_hqql_tbl,mod.blocks.6.attn,5,mod.blocks.6.attn.h5,charged_hadron<-photon,C_Tbl_correct,0.026193214265142237,0.0012298331070655798,1.95871829979088e-05,1.95871829979088e-05,248.875
B_tbl_minus_hqql,mod.blocks.6.attn,4,mod.blocks.6.attn.h4,charged_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.0194537468914448,0.0006169729737972083,1.957485288749835e-05,1.957485288749835e-05,49.75
signed_hqql_tbl,mod.blocks.6.attn,4,mod.blocks.6.attn.h4,charged_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.019453744523358255,0.0006169729779653448,1.95748511873374e-05,1.95748511873374e-05,49.75
signed_hqql_tbl,mod.blocks.4.attn,5,mod.blocks.4.attn.h5,electron<-photon,A_Hqql_correct,0.014900057044412409,-0.0015055365926985229,-1.9568420254602514e-05,1.9568420254602514e-05,3.5
signed_hqql_tbl,mod.blocks.6.attn,3,mod.blocks.6.attn.h3,electron<-photon,C_Tbl_correct,0.015476006379833929,0.0008709927244732777,1.951562573796966e-05,1.951562573796966e-05,8.4375
signed_hqql_tbl,mod.blocks.0.attn,0,mod.blocks.0.attn.h0,photon<-neutral_hadron,C_Tbl_correct,0.030905115821080215,-0.0007453021186562665,-1.949020451200067e-05,1.949020451200067e-05,52.4375
signed_hqql_tbl,mod.blocks.0.attn,7,mod.blocks.0.attn.h7,neutral_hadron<-electron,D_Tbl_to_Hqql,0.017940037684249028,0.0013620991791997636,1.9436308710802613e-05,1.9436308710802613e-05,0.4375
signed_hqql_tbl,mod.blocks.3.attn,4,mod.blocks.3.attn.h4,electron<-photon,D_Tbl_to_Hqql,0.017346163067901342,0.0024197438176263844,1.9429320481752877e-05,1.9429320481752877e-05,3.5625
signed_hqql_tbl,mod.blocks.7.attn,5,mod.blocks.7.attn.h5,electron<-charged_hadron,A_Hqql_correct,0.04212438583374024,-0.00022828780269871154,-1.9425338444610436e-05,1.9425338444610436e-05,4.6875
signed_hqql_tbl,mod.blocks.0.attn,1,mod.blocks.0.attn.h1,electron<-photon,B_Hqql_to_Tbl,0.025519543484355627,7.922770036907679e-05,-1.940695605544227e-05,1.940695605544227e-05,5.5625
B_tbl_minus_hqql,mod.blocks.0.attn,1,mod.blocks.0.attn.h1,electron<-photon,B_Hqql_to_Tbl,0.025519542479782963,7.922630861736416e-05,-1.9406954747404945e-05,1.9406954747404945e-05,5.5625
signed_hqql_tbl,mod.blocks.6.attn,6,mod.blocks.6.attn.h6,muon<-neutral_hadron,D_Tbl_to_Hqql,0.08027602732181549,-0.0030444604344666004,-1.9402001271373592e-05,1.9402001271373592e-05,0.125
B_tbl_minus_hqql,mod.blocks.6.attn,4,mod.blocks.6.attn.h4,neutral_hadron<-electron,B_Hqql_to_Tbl,0.04204876876125733,0.0001005254827240216,-1.939870886807122e-05,1.939870886807122e-05,1.3125
signed_hqql_tbl,mod.blocks.6.attn,4,mod.blocks.6.attn.h4,neutral_hadron<-electron,B_Hqql_to_Tbl,0.04204876878343168,0.00010052556310602951,-1.9398666793113945e-05,1.9398666793113945e-05,1.3125
B_tbl_minus_hqql,mod.cls_blocks.1.attn,1,mod.cls_blocks.1.attn.h1,CLS<-electron,B_Hqql_to_Tbl,0.0017496233813290019,0.012569642160087824,1.9390175405457438e-05,1.9390175405457438e-05,0.375
signed_hqql_tbl,mod.blocks.1.attn,4,mod.blocks.1.attn.h4,charged_hadron<-neutral_hadron,A_Hqql_correct,0.030043802980904106,0.00016153512002380045,1.9303654888980425e-05,1.9303654888980425e-05,69.375
signed_hqql_tbl,mod.blocks.1.attn,6,mod.blocks.1.attn.h6,neutral_hadron<-electron,A_Hqql_correct,0.027302141388645396,-0.00036424205609364435,1.9302075557448006e-05,1.9302075557448006e-05,1.0
signed_hqql_tbl,mod.blocks.0.attn,5,mod.blocks.0.attn.h5,neutral_hadron<-electron,A_Hqql_correct,0.0008262662167908275,-0.003594310226617381,-1.9293170027800954e-05,1.9293170027800954e-05,1.0
B_tbl_minus_hqql,mod.blocks.3.attn,5,mod.blocks.3.attn.h5,photon<-photon,B_Hqql_to_Tbl,0.02677586951968918,0.0003319154907503184,1.9277847127451064e-05,1.9277847127451064e-05,181.375
signed_hqql_tbl,mod.blocks.3.attn,5,mod.blocks.3.attn.h5,photon<-photon,B_Hqql_to_Tbl,0.02677586910890596,0.0003319155125731768,1.9277847117422177e-05,1.9277847117422177e-05,181.375
B_tbl_minus_hqql,mod.blocks.0.attn,4,mod.blocks.0.attn.h4,photon<-charged_hadron,B_Hqql_to_Tbl,0.03299529334379002,-0.0004034842268454371,1.9269942308534555e-05,1.9269942308534555e-05,182.4375
signed_hqql_tbl,mod.blocks.0.attn,4,mod.blocks.0.attn.h4,photon<-charged_hadron,B_Hqql_to_Tbl,0.03299529293539917,-0.00040348447698483364,1.9269933694040034e-05,1.9269933694040034e-05,182.4375
signed_hqql_tbl,mod.blocks.2.attn,3,mod.blocks.2.attn.h3,charged_hadron<-photon,C_Tbl_correct,0.02320125694552718,-0.00019821439346271445,-1.9260734577367614e-05,1.9260734577367614e-05,248.875
signed_hqql_tbl,mod.blocks.1.attn,5,mod.blocks.1.attn.h5,neutral_hadron<-neutral_hadron,C_Tbl_correct,0.023179003793904793,-0.0008863396983562456,-1.9258714590574174e-05,1.9258714590574174e-05,14.4375
signed_hqql_tbl,mod.blocks.0.attn,4,mod.blocks.0.attn.h4,neutral_hadron<-charged_hadron,C_Tbl_correct,0.03188669226192197,-0.00033247070946388176,-1.9253936302539027e-05,1.9253936302539027e-05,59.3125
signed_hqql_tbl,mod.blocks.6.attn,4,mod.blocks.6.attn.h4,electron<-photon,C_Tbl_correct,0.010992331250950142,0.0007198423612862825,1.9235334036272466e-05,1.9235334036272466e-05,8.4375
signed_hqql_tbl,mod.blocks.0.attn,3,mod.blocks.0.attn.h3,muon<-muon,A_Hqql_correct,0.0011915146096725948,0.0032628518529236317,1.9234728597439243e-05,1.9234728597439243e-05,0.125
signed_hqql_tbl,mod.blocks.0.attn,7,mod.blocks.0.attn.h7,charged_hadron<-charged_hadron,D_Tbl_to_Hqql,0.028204903782476184,0.0007201187395906902,1.923273561823681e-05,1.923273561823681e-05,270.0625
B_tbl_minus_hqql,mod.blocks.1.attn,3,mod.blocks.1.attn.h3,charged_hadron<-photon,B_Hqql_to_Tbl,0.030155039111323945,-0.00038911218194366933,-1.9229568206679948e-05,1.9229568206679948e-05,182.4375
signed_hqql_tbl,mod.blocks.1.attn,3,mod.blocks.1.attn.h3,charged_hadron<-photon,B_Hqql_to_Tbl,0.030155039519714794,-0.00038911200965377886,-1.922955943265775e-05,1.922955943265775e-05,182.4375
B_tbl_minus_hqql,mod.blocks.2.attn,2,mod.blocks.2.attn.h2,charged_hadron<-electron,B_Hqql_to_Tbl,0.03125084706188477,0.0013683261253784613,1.9224225867482037e-05,1.9224225867482037e-05,6.0625
signed_hqql_tbl,mod.blocks.2.attn,2,mod.blocks.2.attn.h2,charged_hadron<-electron,B_Hqql_to_Tbl,0.031250843374999525,0.001368326912682081,1.922412415409518e-05,1.922412415409518e-05,6.0625
signed_hqql_tbl,mod.blocks.5.attn,5,mod.blocks.5.attn.h5,photon<-electron,A_Hqql_correct,0.08599940946857844,-6.345075338945858e-05,1.9211727086647962e-05,1.9211727086647962e-05,3.5
signed_hqql_tbl,mod.blocks.4.attn,0,mod.blocks.4.attn.h0,neutral_hadron<-photon,C_Tbl_correct,0.02188315044497989,0.00024574194994285545,1.9185963019730604e-05,1.9185963019730604e-05,52.4375
B_tbl_minus_hqql,mod.blocks.3.attn,4,mod.blocks.3.attn.h4,photon<-photon,B_Hqql_to_Tbl,0.030854785015137748,-0.000275347612895775,-1.918438648410927e-05,1.918438648410927e-05,181.375
signed_hqql_tbl,mod.blocks.3.attn,4,mod.blocks.3.attn.h4,photon<-photon,B_Hqql_to_Tbl,0.03085478534376432,-0.0002753476449882138,-1.9184384999833976e-05,1.9184384999833976e-05,181.375
signed_hqql_tbl,mod.blocks.7.attn,7,mod.blocks.7.attn.h7,photon<-muon,D_Tbl_to_Hqql,0.019678566604852676,-0.00037127232644706964,-1.9153239918523468e-05,1.9153239918523468e-05,0.5
signed_hqql_tbl,mod.blocks.2.attn,5,mod.blocks.2.attn.h5,photon<-photon,D_Tbl_to_Hqql,0.02445174075681218,-0.0009091566106046203,-1.9152366914253892e-05,1.9152366914253892e-05,256.875
signed_hqql_tbl,mod.blocks.3.attn,7,mod.blocks.3.attn.h7,muon<-charged_hadron,D_Tbl_to_Hqql,0.057789006403514316,-0.0002115982518132244,-1.9136720636327353e-05,1.9136720636327353e-05,0.875
B_tbl_minus_hqql,mod.blocks.3.attn,5,mod.blocks.3.attn.h5,charged_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.010439717531410144,7.581485940808028e-05,1.9133487009854598e-05,1.9133487009854598e-05,49.75
signed_hqql_tbl,mod.blocks.3.attn,5,mod.blocks.3.attn.h5,charged_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.01043971642692709,7.581451191711965e-05,1.913347611419948e-05,1.913347611419948e-05,49.75
signed_hqql_tbl,mod.blocks.5.attn,3,mod.blocks.5.attn.h3,neutral_hadron<-charged_hadron,D_Tbl_to_Hqql,0.030334347082490488,-0.00035068532019618385,-1.911532417884029e-05,1.911532417884029e-05,67.3125
signed_hqql_tbl,mod.cls_blocks.1.attn,4,mod.cls_blocks.1.attn.h4,photon<-CLS,B_Hqql_to_Tbl,0.0056396750442218035,0.00800373638048768,1.9108214473817497e-05,1.9108214473817497e-05,0.125
signed_hqql_tbl,mod.blocks.3.attn,6,mod.blocks.3.attn.h6,photon<-photon,A_Hqql_correct,0.025391598037235938,0.00032700110574575975,1.9098591998901007e-05,1.9098591998901007e-05,184.3125
signed_hqql_tbl,mod.blocks.1.attn,7,mod.blocks.1.attn.h7,photon<-electron,D_Tbl_to_Hqql,0.008584882083692048,0.0019059220426960995,1.909344191836569e-05,1.909344191836569e-05,3.5625
signed_hqql_tbl,mod.blocks.1.attn,6,mod.blocks.1.attn.h6,neutral_hadron<-neutral_hadron,D_Tbl_to_Hqql,0.014290884707262305,-0.00015178051301368114,-1.908833288492861e-05,1.908833288492861e-05,20.0625
signed_hqql_tbl,mod.blocks.4.attn,2,mod.blocks.4.attn.h2,neutral_hadron<-charged_hadron,B_Hqql_to_Tbl,0.04628676123655022,-0.0001783326929832935,1.9074873531491137e-05,1.9074873531491137e-05,49.75
B_tbl_minus_hqql,mod.blocks.4.attn,2,mod.blocks.4.attn.h2,neutral_hadron<-charged_hadron,B_Hqql_to_Tbl,0.04628676557960223,-0.00017833273963717249,1.9074856822382444e-05,1.9074856822382444e-05,49.75
signed_hqql_tbl,mod.cls_blocks.1.attn,0,mod.cls_blocks.1.attn.h0,photon<-charged_hadron,B_Hqql_to_Tbl,0.023279770814742032,0.001313918453748696,1.906584541827145e-05,1.906584541827145e-05,6.5
signed_hqql_tbl,mod.blocks.7.attn,6,mod.blocks.7.attn.h6,muon<-photon,A_Hqql_correct,0.0063171360928278705,-0.000296529525747666,-1.905972525352039e-05,1.905972525352039e-05,0.8125
B_tbl_minus_hqql,mod.blocks.4.attn,7,mod.blocks.4.attn.h7,neutral_hadron<-photon,B_Hqql_to_Tbl,0.027765477212463936,-0.000501634271807402,-1.904214535992014e-05,1.904214535992014e-05,43.5625
signed_hqql_tbl,mod.blocks.4.attn,7,mod.blocks.4.attn.h7,neutral_hadron<-photon,B_Hqql_to_Tbl,0.027765477832454862,-0.0005016344067623232,-1.9042144900605744e-05,1.9042144900605744e-05,43.5625
B_tbl_minus_hqql,mod.blocks.6.attn,6,mod.blocks.6.attn.h6,photon<-electron,B_Hqql_to_Tbl,0.02796903286087379,-2.9806853428985297e-05,1.9029608543104166e-05,1.9029608543104166e-05,5.5625
signed_hqql_tbl,mod.blocks.6.attn,6,mod.blocks.6.attn.h6,photon<-electron,B_Hqql_to_Tbl,0.02796901913171404,-2.980723014373458e-05,1.902957257207776e-05,1.902957257207776e-05,5.5625
signed_hqql_tbl,mod.blocks.6.attn,1,mod.blocks.6.attn.h1,neutral_hadron<-photon,B_Hqql_to_Tbl,0.028600798019206678,-0.0002461541716311357,-1.900456631239644e-05,1.900456631239644e-05,43.5625
B_tbl_minus_hqql,mod.blocks.6.attn,1,mod.blocks.6.attn.h1,neutral_hadron<-photon,B_Hqql_to_Tbl,0.028600801012266315,-0.0002461539919139387,-1.9004560784965224e-05,1.9004560784965224e-05,43.5625
signed_hqql_tbl,mod.cls_blocks.1.attn,3,mod.cls_blocks.1.attn.h3,neutral_hadron<-neutral_hadron,C_Tbl_correct,0.004080593606656551,0.0023489686984406867,1.898497567760601e-05,1.898497567760601e-05,1.4375
signed_hqql_tbl,mod.blocks.4.attn,1,mod.blocks.4.attn.h1,photon<-electron,C_Tbl_correct,0.022790448643543102,-0.00035187199849773335,-1.8963546500782722e-05,1.8963546500782722e-05,8.4375
signed_hqql_tbl,mod.blocks.3.attn,2,mod.blocks.3.attn.h2,photon<-charged_hadron,B_Hqql_to_Tbl,0.04127385837650332,0.0005919043786387282,1.8956080319486884e-05,1.8956080319486884e-05,182.4375
B_tbl_minus_hqql,mod.blocks.3.attn,2,mod.blocks.3.attn.h2,photon<-charged_hadron,B_Hqql_to_Tbl,0.04127386001006672,0.0005919043511999678,1.8956074087937024e-05,1.8956074087937024e-05,182.4375
signed_hqql_tbl,mod.blocks.0.attn,4,mod.blocks.0.attn.h4,photon<-photon,A_Hqql_correct,0.022890263364330393,-0.0005952673049933549,-1.8952051794633938e-05,1.8952051794633938e-05,184.3125
signed_hqql_tbl,mod.blocks.7.attn,6,mod.blocks.7.attn.h6,neutral_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.024879078376195664,-9.85223519542221e-05,-1.8950828892817255e-05,1.8950828892817255e-05,13.9375
B_tbl_minus_hqql,mod.blocks.7.attn,6,mod.blocks.7.attn.h6,neutral_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.024879072512622145,-9.852230392637634e-05,-1.8950821782801638e-05,1.8950821782801638e-05,13.9375
signed_hqql_tbl,mod.blocks.0.attn,3,mod.blocks.0.attn.h3,electron<-neutral_hadron,D_Tbl_to_Hqql,0.004055338633146935,-0.004028750151129705,-1.894290068094051e-05,1.894290068094051e-05,0.4375
signed_hqql_tbl,mod.blocks.2.attn,1,mod.blocks.2.attn.h1,muon<-muon,C_Tbl_correct,0.0025427549194319,-0.007148365955799818,-1.8918624067332246e-05,1.8918624067332246e-05,0.125
signed_hqql_tbl,mod.blocks.1.attn,5,mod.blocks.1.attn.h5,neutral_hadron<-electron,A_Hqql_correct,0.014001443923916668,-0.0006262304377742112,-1.8876261805189642e-05,1.8876261805189642e-05,1.0
signed_hqql_tbl,mod.blocks.1.attn,6,mod.blocks.1.attn.h6,neutral_hadron<-electron,C_Tbl_correct,0.03166838754948817,-0.0006140068197916998,-1.8873655885966544e-05,1.8873655885966544e-05,2.375
signed_hqql_tbl,mod.blocks.4.attn,4,mod.blocks.4.attn.h4,charged_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.03202419059734848,-0.00018019653680083814,-1.8871663658629316e-05,1.8871663658629316e-05,49.75
B_tbl_minus_hqql,mod.blocks.4.attn,4,mod.blocks.4.attn.h4,charged_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.03202419198263231,-0.00018019649555822413,-1.88716630553464e-05,1.88716630553464e-05,49.75
signed_hqql_tbl,mod.blocks.7.attn,3,mod.blocks.7.attn.h3,charged_hadron<-muon,A_Hqql_correct,0.17514296372731528,0.0010720789122084776,-1.8860329873859882e-05,1.8860329873859882e-05,1.875
signed_hqql_tbl,mod.blocks.5.attn,6,mod.blocks.5.attn.h6,neutral_hadron<-photon,D_Tbl_to_Hqql,0.01815047902211822,-0.0005071324677521061,-1.8849867907917506e-05,1.8849867907917506e-05,57.5625
signed_hqql_tbl,mod.blocks.2.attn,1,mod.blocks.2.attn.h1,charged_hadron<-charged_hadron,A_Hqql_correct,0.028941666214471678,-0.00031938824648507214,1.8847174658498216e-05,1.8847174658498216e-05,320.25
signed_hqql_tbl,mod.blocks.6.attn,6,mod.blocks.6.attn.h6,neutral_hadron<-muon,C_Tbl_correct,0.011627029705171784,-0.00013978508892857158,-1.8832511879433394e-05,1.8832511879433394e-05,0.75
signed_hqql_tbl,mod.blocks.6.attn,7,mod.blocks.6.attn.h7,charged_hadron<-charged_hadron,B_Hqql_to_Tbl,0.03672796528756733,0.0003498792868413647,1.8780302033944177e-05,1.8780302033944177e-05,227.4375
B_tbl_minus_hqql,mod.blocks.6.attn,7,mod.blocks.6.attn.h7,charged_hadron<-charged_hadron,B_Hqql_to_Tbl,0.036727964435838416,0.0003498792755805257,1.8780296627461797e-05,1.8780296627461797e-05,227.4375
signed_hqql_tbl,mod.blocks.4.attn,4,mod.blocks.4.attn.h4,photon<-charged_hadron,B_Hqql_to_Tbl,0.03600364941854761,0.0005014085361772958,1.876504986538e-05,1.876504986538e-05,182.4375
B_tbl_minus_hqql,mod.blocks.4.attn,4,mod.blocks.4.attn.h4,photon<-charged_hadron,B_Hqql_to_Tbl,0.036003647539949696,0.0005014085259675245,1.8765048978007303e-05,1.8765048978007303e-05,182.4375
signed_hqql_tbl,mod.blocks.7.attn,0,mod.blocks.7.attn.h0,photon<-electron,D_Tbl_to_Hqql,0.020955158691657216,-0.0005450346180352202,-1.87379796682906e-05,1.87379796682906e-05,3.5625
signed_hqql_tbl,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,photon<-neutral_hadron,B_Hqql_to_Tbl,0.02720410351951917,-0.001207677461206913,1.8736382480710744e-05,1.8736382480710744e-05,1.875
signed_hqql_tbl,mod.blocks.4.attn,1,mod.blocks.4.attn.h1,neutral_hadron<-neutral_hadron,C_Tbl_correct,0.022656086994684237,-0.0001919892645799817,-1.8716665492447494e-05,1.8716665492447494e-05,14.4375
signed_hqql_tbl,mod.blocks.2.attn,0,mod.blocks.2.attn.h0,neutral_hadron<-photon,D_Tbl_to_Hqql,0.025639018587905602,-0.0003107359848236999,-1.870481895155705e-05,1.870481895155705e-05,57.5625
signed_hqql_tbl,mod.blocks.4.attn,3,mod.blocks.4.attn.h3,electron<-charged_hadron,A_Hqql_correct,0.036054558753967285,-0.00025627514036993186,-1.869538798928261e-05,1.869538798928261e-05,4.6875
signed_hqql_tbl,mod.blocks.3.attn,1,mod.blocks.3.attn.h1,electron<-neutral_hadron,C_Tbl_correct,0.032334679639653155,0.0007933089019436585,-1.865280884023952e-05,1.865280884023952e-05,2.375
signed_hqql_tbl,mod.blocks.5.attn,4,mod.blocks.5.attn.h4,charged_hadron<-photon,D_Tbl_to_Hqql,0.02227948140637193,0.000777552967572761,1.8641847699889128e-05,1.8641847699889128e-05,245.75
signed_hqql_tbl,mod.blocks.3.attn,6,mod.blocks.3.attn.h6,neutral_hadron<-charged_hadron,A_Hqql_correct,0.03141884907140388,0.0002737746903303641,-1.8624442302982946e-05,1.8624442302982946e-05,69.375
signed_hqql_tbl,mod.blocks.6.attn,0,mod.blocks.6.attn.h0,charged_hadron<-muon,D_Tbl_to_Hqql,0.17956578731536865,-5.3907998205561724e-05,1.8616789020597935e-05,1.8616789020597935e-05,0.875
signed_hqql_tbl,mod.blocks.1.attn,5,mod.blocks.1.attn.h5,neutral_hadron<-electron,C_Tbl_correct,0.017700262367725372,0.0013678605104551504,1.85938251649388e-05,1.85938251649388e-05,2.375
signed_hqql_tbl,mod.blocks.0.attn,3,mod.blocks.0.attn.h3,neutral_hadron<-charged_hadron,A_Hqql_correct,0.02864381026577305,-0.0007524304717007253,-1.858760506283861e-05,1.858760506283861e-05,69.375
signed_hqql_tbl,mod.blocks.3.attn,6,mod.blocks.3.attn.h6,photon<-electron,C_Tbl_correct,0.014741737064388064,-0.002073146340747674,-1.8574972367517788e-05,1.8574972367517788e-05,8.4375
signed_hqql_tbl,mod.blocks.4.attn,0,mod.blocks.4.attn.h0,charged_hadron<-electron,B_Hqql_to_Tbl,0.030760622976981487,-7.65458344645107e-05,1.8562827968595492e-05,1.8562827968595492e-05,6.0625
B_tbl_minus_hqql,mod.blocks.4.attn,0,mod.blocks.4.attn.h0,charged_hadron<-electron,B_Hqql_to_Tbl,0.030760619290096245,-7.65461801100023e-05,1.8562796014389887e-05,1.8562796014389887e-05,6.0625
signed_hqql_tbl,mod.blocks.4.attn,1,mod.blocks.4.attn.h1,electron<-charged_hadron,B_Hqql_to_Tbl,0.0384850932150772,0.0007270169924445374,1.852206467859658e-05,1.852206467859658e-05,6.0625
B_tbl_minus_hqql,mod.blocks.4.attn,1,mod.blocks.4.attn.h1,electron<-charged_hadron,B_Hqql_to_Tbl,0.03848509567300069,0.0007270179765740621,1.8522045026010037e-05,1.8522045026010037e-05,6.0625
signed_hqql_tbl,mod.blocks.2.attn,6,mod.blocks.2.attn.h6,electron<-muon,C_Tbl_correct,0.0008209364605136216,0.02253662794828415,1.8501139493309893e-05,1.8501139493309893e-05,0.0625
signed_hqql_tbl,mod.blocks.3.attn,3,mod.blocks.3.attn.h3,muon<-muon,C_Tbl_correct,0.004052910837344825,-0.008225769735872746,-1.8500677924748743e-05,1.8500677924748743e-05,0.125
signed_hqql_tbl,mod.blocks.5.attn,0,mod.blocks.5.attn.h0,neutral_hadron<-muon,C_Tbl_correct,0.030108259990811348,0.00042600335048822063,-1.849956061998152e-05,1.849956061998152e-05,0.75
signed_hqql_tbl,mod.blocks.5.attn,4,mod.blocks.5.attn.h4,electron<-photon,A_Hqql_correct,0.036654904750841,0.0006976320499753845,1.84992968570441e-05,1.84992968570441e-05,3.5
signed_hqql_tbl,mod.blocks.0.attn,3,mod.blocks.0.attn.h3,electron<-muon,C_Tbl_correct,0.0016760471044108272,0.011034650728106499,1.8494594769435935e-05,1.8494594769435935e-05,0.0625
signed_hqql_tbl,mod.blocks.2.attn,5,mod.blocks.2.attn.h5,photon<-neutral_hadron,A_Hqql_correct,0.014270178149900507,0.0007280147187091429,1.8475577360361182e-05,1.8475577360361182e-05,50.875
signed_hqql_tbl,mod.blocks.0.attn,7,mod.blocks.0.attn.h7,photon<-photon,B_Hqql_to_Tbl,0.02338560679856865,-0.0012244720202578625,-1.846986227765059e-05,1.846986227765059e-05,181.375
