objective,module,tensor,analysis_group,dim,n,mean_contrib,mean_abs_contrib,mean_activation,mean_grad
signed_hqql_tbl,mod.fc,input,A_Hqql_correct,96,7,0.006835335133863347,0.008121716058147805,-0.08111558801361493,-0.08426660299301147
B_tbl_minus_hqql,mod.fc.0,input,B_Hqql_to_Tbl,34,14,-0.006884420490158456,0.006884420490158456,1.8656012075287955,-0.0036901887506246567
B_tbl_minus_hqql,mod.fc,input,B_Hqql_to_Tbl,34,14,-0.006884420490158456,0.006884420490158456,1.8656012075287955,-0.0036901887506246567
signed_hqql_tbl,mod.fc.0,input,B_Hqql_to_Tbl,34,14,-0.0068844204236354145,0.0068844204236354145,1.865601190498897,-0.0036901887506246567
signed_hqql_tbl,mod.fc,input,B_Hqql_to_Tbl,34,14,-0.0068844204236354145,0.0068844204236354145,1.865601190498897,-0.0036901887506246567
signed_hqql_tbl,mod.fc.0,input,D_Tbl_to_Hqql,34,10,0.006188250333070755,0.006188250333070755,1.6769468188285828,0.0036901887506246567
signed_hqql_tbl,mod.fc,input,D_Tbl_to_Hqql,34,10,0.006188250333070755,0.006188250333070755,1.6769468188285828,0.0036901887506246567
signed_hqql_tbl,mod.fc.0,input,A_Hqql_correct,34,11,0.005956287495791912,0.005956287495791912,1.6140874949368564,0.0036901887506246567
signed_hqql_tbl,mod.fc,input,A_Hqql_correct,34,11,0.005956287495791912,0.005956287495791912,1.6140874949368564,0.0036901887506246567
signed_hqql_tbl,mod.fc.0,input,B_Hqql_to_Tbl,76,13,-0.0039543168117793705,0.014119719764074454,0.08977081626653671,-0.04404902458190918
signed_hqql_tbl,mod.fc,input,B_Hqql_to_Tbl,76,13,-0.0039543168117793705,0.014119719764074454,0.08977081626653671,-0.04404902458190918
B_tbl_minus_hqql,mod.fc.0,input,B_Hqql_to_Tbl,76,13,-0.003954316758049222,0.014119719602884008,0.0897708134009288,-0.04404902458190918
B_tbl_minus_hqql,mod.fc,input,B_Hqql_to_Tbl,76,13,-0.003954316758049222,0.014119719602884008,0.0897708134009288,-0.04404902458190918
signed_hqql_tbl,mod.fc.0,input,C_Tbl_correct,76,16,0.0009625058737583458,0.0269309981376864,-0.02185079362243414,-0.04404902458190918
signed_hqql_tbl,mod.fc,input,C_Tbl_correct,76,16,0.0009625058737583458,0.0269309981376864,-0.02185079362243414,-0.04404902458190918
signed_hqql_tbl,mod.fc.0,input,A_Hqql_correct,2,13,-0.004114516688367495,0.010126693926465053,0.10202581263505496,-0.040328193455934525
signed_hqql_tbl,mod.fc,input,A_Hqql_correct,2,13,-0.004114516688367495,0.010126693926465053,0.10202581263505496,-0.040328193455934525
signed_hqql_tbl,mod.fc.0,input,A_Hqql_correct,57,6,0.003858986427076161,0.006081114639528096,0.46234847108523053,0.008346488699316978
signed_hqql_tbl,mod.fc,input,A_Hqql_correct,57,6,0.003858986427076161,0.006081114639528096,0.46234847108523053,0.008346488699316978
B_tbl_minus_hqql,mod.fc.0,input,B_Hqql_to_Tbl,96,7,0.003254891306694065,0.006932043270873172,0.038626112576041906,0.08426660299301147
B_tbl_minus_hqql,mod.fc,input,B_Hqql_to_Tbl,96,7,0.003254891306694065,0.006932043270873172,0.038626112576041906,0.08426660299301147
signed_hqql_tbl,mod.fc.0,input,B_Hqql_to_Tbl,96,7,0.003254890109279326,0.006932041541274104,0.038626098207065036,0.08426660299301147
signed_hqql_tbl,mod.fc,input,B_Hqql_to_Tbl,96,7,0.003254890109279326,0.006932041541274104,0.038626098207065036,0.08426660299301147
B_tbl_minus_hqql,mod.fc.0,input,B_Hqql_to_Tbl,82,9,-0.0016121694869879219,0.012465351287068592,0.018868933121363323,-0.08544041961431503
B_tbl_minus_hqql,mod.fc,input,B_Hqql_to_Tbl,82,9,-0.0016121694869879219,0.012465351287068592,0.018868933121363323,-0.08544041961431503
signed_hqql_tbl,mod.fc.0,input,B_Hqql_to_Tbl,82,9,-0.0016121678054332733,0.01246534970899423,0.018868911183542676,-0.08544041961431503
signed_hqql_tbl,mod.fc,input,B_Hqql_to_Tbl,82,9,-0.0016121678054332733,0.01246534970899423,0.018868911183542676,-0.08544041961431503
