objective,module,head,head_id,pair_role,analysis_group,mean_A,mean_write_dot_grad,mean_abs_write_dot_grad,mean_context_grad_norm,mean_value_norm,n_links
B_tbl_minus_hqql,mod.blocks.3.attn,2,mod.blocks.3.attn.h2,photon<-charged_hadron,B_Hqql_to_Tbl,0.02502409880975626,-2.6056836773153024e-06,8.055286683597661e-05,5.796820550020398e-06,0.009434878391558979,557.1875
signed_hqql_tbl,mod.blocks.3.attn,2,mod.blocks.3.attn.h2,photon<-charged_hadron,B_Hqql_to_Tbl,0.025024098702782136,-2.6056881922449177e-06,8.05528662091751e-05,5.7968202105029135e-06,0.009434878284584855,557.1875
signed_hqql_tbl,mod.blocks.3.attn,7,mod.blocks.3.attn.h7,charged_hadron<-photon,C_Tbl_correct,0.01665700935972097,3.6686128363440918e-06,8.055157742610687e-05,9.793970594945369e-06,0.010209988301898012,461.6875
signed_hqql_tbl,mod.blocks.0.attn,0,mod.blocks.0.attn.h0,photon<-photon,D_Tbl_to_Hqql,0.015901701518467495,5.934200659837751e-06,8.055139226572855e-05,3.933978987680305e-06,0.009717165992373511,656.25
signed_hqql_tbl,mod.blocks.1.attn,2,mod.blocks.1.attn.h2,photon<-neutral_hadron,D_Tbl_to_Hqql,0.010040027342014615,-8.234132167772662e-06,8.05479324276536e-05,3.12006920380175e-05,0.047403543179954113,166.375
B_tbl_minus_hqql,mod.blocks.3.attn,0,mod.blocks.3.attn.h0,photon<-charged_hadron,B_Hqql_to_Tbl,0.021189385241360326,-7.420873339431579e-06,8.052776259982847e-05,5.792718003564047e-06,0.009621440408207095,557.1875
signed_hqql_tbl,mod.blocks.3.attn,0,mod.blocks.3.attn.h0,photon<-charged_hadron,B_Hqql_to_Tbl,0.021189385187873264,-7.420874397159124e-06,8.05277621819608e-05,5.792717925213858e-06,0.00962144051518122,557.1875
B_tbl_minus_hqql,mod.blocks.6.attn,5,mod.blocks.6.attn.h5,charged_hadron<-electron,B_Hqql_to_Tbl,0.01797101990534709,7.765622677442689e-05,8.051378244999796e-05,2.8648555878764735e-05,0.12362601665350106,6.5
signed_hqql_tbl,mod.blocks.6.attn,5,mod.blocks.6.attn.h5,charged_hadron<-electron,B_Hqql_to_Tbl,0.017971014174131248,7.765619095432787e-05,8.051374662989893e-05,2.8648555878764735e-05,0.12362600748355572,6.5
signed_hqql_tbl,mod.blocks.2.attn,5,mod.blocks.2.attn.h5,photon<-neutral_hadron,A_Hqql_correct,0.009265152208716668,1.7301893968599887e-05,8.051205598249021e-05,5.428433713629423e-05,0.07325343494220159,97.75
signed_hqql_tbl,mod.blocks.4.attn,7,mod.blocks.4.attn.h7,neutral_hadron<-charged_hadron,B_Hqql_to_Tbl,0.020394808816285533,-1.9675466821229785e-06,8.050982138350201e-05,2.4764549513774187e-05,0.04198989215094037,124.125
B_tbl_minus_hqql,mod.blocks.4.attn,7,mod.blocks.4.attn.h7,neutral_hadron<-charged_hadron,B_Hqql_to_Tbl,0.02039480887631035,-1.9675431943527625e-06,8.050981927325449e-05,2.4764548810358343e-05,0.04198989311133747,124.125
signed_hqql_tbl,mod.blocks.1.attn,5,mod.blocks.1.attn.h5,charged_hadron<-neutral_hadron,D_Tbl_to_Hqql,0.00943380736169361,5.321538828962566e-06,8.044049831195956e-05,3.203122422934347e-05,0.045123833827871496,189.0
signed_hqql_tbl,mod.blocks.6.attn,1,mod.blocks.6.attn.h1,photon<-charged_hadron,C_Tbl_correct,0.02367979137213575,4.540919639071578e-06,8.037703418636476e-05,4.7697219966125454e-06,0.013878969825361454,461.6875
signed_hqql_tbl,mod.blocks.1.attn,3,mod.blocks.1.attn.h3,photon<-neutral_hadron,C_Tbl_correct,0.010121037221760533,4.8532687001463336e-06,8.035660506233006e-05,3.6014553868539294e-05,0.05731480879416058,118.375
signed_hqql_tbl,mod.blocks.1.attn,3,mod.blocks.1.attn.h3,neutral_hadron<-neutral_hadron,D_Tbl_to_Hqql,0.011816152529523515,-1.3159114776109892e-05,8.03429639002177e-05,8.967602820021365e-05,0.13604809160954648,47.875
signed_hqql_tbl,mod.blocks.3.attn,2,mod.blocks.3.attn.h2,electron<-neutral_hadron,D_Tbl_to_Hqql,0.00654753555405747,-8.112163464425572e-06,8.031493292003654e-05,0.0014090142773326348,0.8277635839250352,3.375
B_tbl_minus_hqql,mod.blocks.5.attn,1,mod.blocks.5.attn.h1,photon<-charged_hadron,B_Hqql_to_Tbl,0.020572452844693563,3.3136958646025474e-06,8.031312633249376e-05,5.207443009148939e-06,0.01024159630964261,557.1875
signed_hqql_tbl,mod.blocks.5.attn,1,mod.blocks.5.attn.h1,photon<-charged_hadron,B_Hqql_to_Tbl,0.02057245252377119,3.313698162874745e-06,8.031312048234635e-05,5.207442969973844e-06,0.010241596470103797,557.1875
signed_hqql_tbl,mod.blocks.2.attn,3,mod.blocks.2.attn.h3,muon<-muon,B_Hqql_to_Tbl,0.002307000628206879,-5.201557814871194e-05,8.028759748412995e-05,0.014485795050859451,9.714139461517334,0.125
B_tbl_minus_hqql,mod.blocks.2.attn,3,mod.blocks.2.attn.h3,muon<-muon,B_Hqql_to_Tbl,0.002307000511791557,-5.2015556320839096e-05,8.02875756562571e-05,0.014485796447843313,9.714139461517334,0.125
signed_hqql_tbl,mod.blocks.7.attn,3,mod.blocks.7.attn.h3,photon<-muon,B_Hqql_to_Tbl,0.03290363235606088,3.177757995824019e-05,8.028282792548891e-05,4.707591142505407e-05,0.3252098825242784,3.375
B_tbl_minus_hqql,mod.blocks.7.attn,3,mod.blocks.7.attn.h3,photon<-muon,B_Hqql_to_Tbl,0.03290362821684943,3.177759936079383e-05,8.028280852293526e-05,4.707591789257195e-05,0.32520984720300744,3.375
B_tbl_minus_hqql,mod.blocks.1.attn,7,mod.blocks.1.attn.h7,photon<-neutral_hadron,B_Hqql_to_Tbl,0.017341450113295572,1.1007529873523698e-05,8.021941109832084e-05,3.048833812354705e-05,0.044446501190065456,127.0625
signed_hqql_tbl,mod.blocks.1.attn,7,mod.blocks.1.attn.h7,photon<-neutral_hadron,B_Hqql_to_Tbl,0.01734145020125127,1.1007525979651645e-05,8.021940514298712e-05,3.0488337665444457e-05,0.044446501659162516,127.0625
signed_hqql_tbl,mod.blocks.2.attn,1,mod.blocks.2.attn.h1,photon<-photon,A_Hqql_correct,0.01593523682293346,-1.8790578231751608e-06,8.016471275013575e-05,1.1632355003965831e-05,0.01018613044850874,455.125
signed_hqql_tbl,mod.blocks.3.attn,0,mod.blocks.3.attn.h0,charged_hadron<-electron,B_Hqql_to_Tbl,0.013133448190413989,-6.935483543202281e-05,8.013100327494052e-05,5.833819383182205e-05,0.12741824296804574,6.5
B_tbl_minus_hqql,mod.blocks.3.attn,0,mod.blocks.3.attn.h0,charged_hadron<-electron,B_Hqql_to_Tbl,0.013133447617292404,-6.935482647699806e-05,8.013099879742815e-05,5.833819607057823e-05,0.12741824296804574,6.5
signed_hqql_tbl,mod.blocks.1.attn,7,mod.blocks.1.attn.h7,photon<-photon,C_Tbl_correct,0.01514657025514169,-3.9857980764869874e-06,8.008282301424388e-05,9.862553523565165e-06,0.013334937815031808,385.6875
signed_hqql_tbl,mod.blocks.2.attn,2,mod.blocks.2.attn.h2,neutral_hadron<-electron,A_Hqql_correct,0.01031426660826101,7.548174915641807e-05,8.007516365015523e-05,0.0005761591943583506,0.9041465731228099,2.125
signed_hqql_tbl,mod.blocks.6.attn,6,mod.blocks.6.attn.h6,photon<-muon,D_Tbl_to_Hqql,0.04576574464639028,7.177748096485933e-05,8.007379753204684e-05,3.730286067972581e-05,0.32716800371805826,3.75
signed_hqql_tbl,mod.blocks.4.attn,6,mod.blocks.4.attn.h6,electron<-photon,B_Hqql_to_Tbl,0.008327448313389349,-3.8079057666344924e-05,8.007145802909081e-05,0.00013358968335690848,0.10071028700662316,6.8125
B_tbl_minus_hqql,mod.blocks.4.attn,6,mod.blocks.4.attn.h6,electron<-photon,B_Hqql_to_Tbl,0.00832744858680515,-3.807905339422302e-05,8.007145375696892e-05,0.00013358964063568947,0.10071029138127598,6.8125
signed_hqql_tbl,mod.blocks.3.attn,6,mod.blocks.3.attn.h6,neutral_hadron<-electron,B_Hqql_to_Tbl,0.02969474168050857,2.329250873160726e-05,8.003391225689224e-05,0.00011187023206037425,0.6667484328860328,1.3125
B_tbl_minus_hqql,mod.blocks.3.attn,6,mod.blocks.3.attn.h6,neutral_hadron<-electron,B_Hqql_to_Tbl,0.029694744518824985,2.329250041622713e-05,8.003390671330548e-05,0.00011187023206037425,0.6667483874729702,1.3125
signed_hqql_tbl,mod.blocks.5.attn,1,mod.blocks.5.attn.h1,charged_hadron<-photon,D_Tbl_to_Hqql,0.014015548267330624,-3.612083800593606e-06,8.002365120483122e-05,5.673560467722361e-06,0.008586753663965906,703.75
signed_hqql_tbl,mod.blocks.1.attn,3,mod.blocks.1.attn.h3,neutral_hadron<-photon,C_Tbl_correct,0.015449392946619922,-8.791260532651259e-06,8.001352216332459e-05,2.5961376417333844e-05,0.04774336603400322,118.375
signed_hqql_tbl,mod.blocks.0.attn,7,mod.blocks.0.attn.h7,charged_hadron<-photon,C_Tbl_correct,0.015787073186758455,-3.0794411175748775e-06,7.998495835105379e-05,5.493809523130764e-06,0.013600057075451946,461.6875
signed_hqql_tbl,mod.blocks.4.attn,0,mod.blocks.4.attn.h0,charged_hadron<-muon,C_Tbl_correct,0.014296916127204896,1.4774501323699951e-05,7.998300716280938e-05,0.00024293840397149324,0.4443603515625,1.25
signed_hqql_tbl,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,charged_hadron<-CLS,B_Hqql_to_Tbl,0.0009014496463350952,-7.991958409547806e-05,7.991958409547806e-05,0.018923791125416756,31.471210479736328,0.0625
signed_hqql_tbl,mod.blocks.5.attn,3,mod.blocks.5.attn.h3,charged_hadron<-charged_hadron,C_Tbl_correct,0.02204705221321379,-1.0641060886305223e-05,7.991721738145198e-05,4.681537849601401e-06,0.008801011578915099,591.8125
signed_hqql_tbl,mod.blocks.6.attn,3,mod.blocks.6.attn.h3,muon<-neutral_hadron,C_Tbl_correct,0.02083616703748703,3.707124778884463e-05,7.989750156411901e-05,0.00047552117030136287,0.5963020920753479,0.5
signed_hqql_tbl,mod.blocks.2.attn,3,mod.blocks.2.attn.h3,muon<-muon,C_Tbl_correct,0.008293439634144306,-7.980965165188536e-05,7.980965165188536e-05,0.005052388645708561,9.077092170715332,0.0625
signed_hqql_tbl,mod.blocks.4.attn,4,mod.blocks.4.attn.h4,electron<-charged_hadron,D_Tbl_to_Hqql,0.01690149389707995,-1.3064189951267764e-05,7.979621238299745e-05,0.00016208221351823553,0.0978405211753996,15.8125
signed_hqql_tbl,mod.blocks.5.attn,3,mod.blocks.5.attn.h3,muon<-charged_hadron,D_Tbl_to_Hqql,0.012473153979031008,-2.2876549011735775e-05,7.97376008843308e-05,0.00015780773820049727,0.14495270999509896,4.1875
signed_hqql_tbl,mod.blocks.2.attn,4,mod.blocks.2.attn.h4,photon<-photon,C_Tbl_correct,0.018158610414558476,-2.0373985941006134e-05,7.965948883630607e-05,7.650921159874986e-06,0.01268721098181997,385.6875
signed_hqql_tbl,mod.blocks.1.attn,0,mod.blocks.1.attn.h0,neutral_hadron<-muon,B_Hqql_to_Tbl,0.011126249330118299,7.844083989362439e-05,7.964381256897468e-05,0.0013777870788342422,2.285742653740777,0.5625
B_tbl_minus_hqql,mod.blocks.1.attn,0,mod.blocks.1.attn.h0,neutral_hadron<-muon,B_Hqql_to_Tbl,0.011126249304248227,7.844084039889922e-05,7.964381221528229e-05,0.0013777870788342422,2.2857428656684027,0.5625
signed_hqql_tbl,mod.blocks.1.attn,6,mod.blocks.1.attn.h6,muon<-photon,C_Tbl_correct,0.020255179632277714,4.496500228664705e-07,7.960241886654071e-05,0.00022297341465240433,0.2704163732982817,1.3125
signed_hqql_tbl,mod.blocks.0.attn,3,mod.blocks.0.attn.h3,neutral_hadron<-photon,D_Tbl_to_Hqql,0.01427034846738619,-1.2305636702533629e-05,7.954045341599937e-05,1.764378731176089e-05,0.04669533413572476,166.375
signed_hqql_tbl,mod.blocks.3.attn,4,mod.blocks.3.attn.h4,photon<-photon,A_Hqql_correct,0.018526327181111257,1.1333109471166547e-05,7.948569482280899e-05,8.400226546724118e-06,0.009828146523546629,455.125
signed_hqql_tbl,mod.blocks.4.attn,6,mod.blocks.4.attn.h6,photon<-neutral_hadron,A_Hqql_correct,0.014691538899146078,1.2830605499965647e-05,7.944450042445137e-05,3.825802788617151e-05,0.0556601624354682,97.75
signed_hqql_tbl,mod.blocks.2.attn,6,mod.blocks.2.attn.h6,neutral_hadron<-charged_hadron,C_Tbl_correct,0.020761625840449053,4.95301099582488e-07,7.938562355559315e-05,2.2403928696538348e-05,0.0348903326350915,143.5625
signed_hqql_tbl,mod.blocks.4.attn,5,mod.blocks.4.attn.h5,charged_hadron<-photon,C_Tbl_correct,0.016294247245246345,-1.2408971194383623e-05,7.9364920922831e-05,1.0075529379672073e-05,0.011222888801422883,461.6875
signed_hqql_tbl,mod.blocks.2.attn,6,mod.blocks.2.attn.h6,neutral_hadron<-neutral_hadron,D_Tbl_to_Hqql,0.01242407662040182,4.250092478484212e-05,7.936190443712848e-05,8.110256118495649e-05,0.11668501199069907,47.875
signed_hqql_tbl,mod.blocks.5.attn,1,mod.blocks.5.attn.h1,neutral_hadron<-charged_hadron,B_Hqql_to_Tbl,0.02053757616640458,6.535823025749124e-07,7.931174904301253e-05,1.946628167695382e-05,0.045973732392233305,124.125
B_tbl_minus_hqql,mod.blocks.5.attn,1,mod.blocks.5.attn.h1,neutral_hadron<-charged_hadron,B_Hqql_to_Tbl,0.02053757646652867,6.535838999150533e-07,7.931174206747209e-05,1.9466281618335832e-05,0.04597373167193548,124.125
signed_hqql_tbl,mod.blocks.4.attn,1,mod.blocks.4.attn.h1,electron<-photon,C_Tbl_correct,0.014989749395421572,-1.7417167587804476e-05,7.929891996484782e-05,0.0006833241953115378,0.26833902086530415,3.5
signed_hqql_tbl,mod.blocks.3.attn,6,mod.blocks.3.attn.h6,charged_hadron<-photon,D_Tbl_to_Hqql,0.01496307799066574,1.4326081352331552e-05,7.920479319235359e-05,6.569716827133356e-06,0.007358788131185365,703.75
signed_hqql_tbl,mod.blocks.0.attn,1,mod.blocks.0.attn.h1,electron<-charged_hadron,B_Hqql_to_Tbl,0.01411995434990296,1.0657287650526716e-05,7.916994106311064e-05,6.344356538298038e-05,0.1674050734593318,6.5
B_tbl_minus_hqql,mod.blocks.0.attn,1,mod.blocks.0.attn.h1,electron<-charged_hadron,B_Hqql_to_Tbl,0.01411995434990296,1.0657307799332417e-05,7.916991867554876e-05,6.34435429954185e-05,0.1674050734593318,6.5
signed_hqql_tbl,mod.blocks.0.attn,4,mod.blocks.0.attn.h4,electron<-electron,B_Hqql_to_Tbl,0.0037165469955652954,1.6802568279672413e-05,7.915316236903892e-05,0.0011953691486269236,5.27884349822998,0.3125
B_tbl_minus_hqql,mod.blocks.0.attn,4,mod.blocks.0.attn.h4,electron<-electron,B_Hqql_to_Tbl,0.0037165469955652954,1.6802569734863938e-05,7.915316091384738e-05,0.001195369055494666,5.27884349822998,0.3125
signed_hqql_tbl,mod.blocks.4.attn,0,mod.blocks.4.attn.h0,electron<-neutral_hadron,C_Tbl_correct,0.01043495680205524,2.4378019734285772e-05,7.914707472082227e-05,0.0015449967049062253,0.761968994140625,1.5625
B_tbl_minus_hqql,mod.blocks.0.attn,6,mod.blocks.0.attn.h6,photon<-neutral_hadron,B_Hqql_to_Tbl,0.01838835002281838,1.9296269908623446e-05,7.911160472822612e-05,1.8332489748772617e-05,0.07147840508321676,127.0625
signed_hqql_tbl,mod.blocks.0.attn,6,mod.blocks.0.attn.h6,photon<-neutral_hadron,B_Hqql_to_Tbl,0.01838834967099559,1.9296274246282387e-05,7.911160358296962e-05,1.833248963424697e-05,0.07147840320682854,127.0625
signed_hqql_tbl,mod.blocks.1.attn,4,mod.blocks.1.attn.h4,electron<-photon,B_Hqql_to_Tbl,0.011840711493010915,2.779041036724224e-05,7.90246172782478e-05,6.897172916236273e-05,0.1024156579183876,6.8125
B_tbl_minus_hqql,mod.blocks.1.attn,4,mod.blocks.1.attn.h4,electron<-photon,B_Hqql_to_Tbl,0.011840712586674122,2.7790382598449877e-05,7.902459378157734e-05,6.897170566569228e-05,0.1024156579183876,6.8125
signed_hqql_tbl,mod.blocks.3.attn,3,mod.blocks.3.attn.h3,neutral_hadron<-charged_hadron,C_Tbl_correct,0.024838939925406776,7.793066871519135e-06,7.897608894830457e-05,1.84977443951223e-05,0.03786853068695932,143.5625
signed_hqql_tbl,mod.blocks.2.attn,4,mod.blocks.2.attn.h4,charged_hadron<-photon,D_Tbl_to_Hqql,0.013389626447091518,1.4063195229489786e-05,7.893001134664508e-05,7.323625739035238e-06,0.006543194951214968,703.75
signed_hqql_tbl,mod.blocks.3.attn,6,mod.blocks.3.attn.h6,electron<-neutral_hadron,C_Tbl_correct,0.005584607478231192,-7.673102607441251e-05,7.892612120485865e-05,0.0009498303011059761,0.6113742065429687,1.5625
signed_hqql_tbl,mod.blocks.6.attn,1,mod.blocks.6.attn.h1,electron<-neutral_hadron,C_Tbl_correct,0.014695237725973129,-6.857502565253526e-05,7.892459107097238e-05,0.0010682781971991062,0.7009375381469727,1.5625
signed_hqql_tbl,mod.blocks.0.attn,4,mod.blocks.0.attn.h4,neutral_hadron<-photon,D_Tbl_to_Hqql,0.011670769805929699,-2.760170724706138e-05,7.890364551212804e-05,1.4934839420496388e-05,0.04546370549277199,166.375
signed_hqql_tbl,mod.blocks.7.attn,6,mod.blocks.7.attn.h6,photon<-muon,D_Tbl_to_Hqql,0.0282997061808904,-7.76957623505344e-05,7.889589954478046e-05,3.302863333374262e-05,0.26875673135121664,3.75
signed_hqql_tbl,mod.blocks.0.attn,6,mod.blocks.0.attn.h6,charged_hadron<-muon,C_Tbl_correct,0.012917675077915192,-2.1237728651613e-05,7.880490156821906e-05,0.00011177075793966651,0.6469996452331543,1.25
signed_hqql_tbl,mod.blocks.2.attn,4,mod.blocks.2.attn.h4,neutral_hadron<-electron,A_Hqql_correct,0.02077937432948281,-4.7963050051561475e-05,7.878576466550036e-05,0.000391698074321646,0.8540410434498507,2.125
signed_hqql_tbl,mod.blocks.1.attn,6,mod.blocks.1.attn.h6,photon<-charged_hadron,C_Tbl_correct,0.020670485170539182,5.899934341198814e-07,7.873026020466854e-05,7.042523713171466e-06,0.012024871451260515,461.6875
signed_hqql_tbl,mod.blocks.7.attn,1,mod.blocks.7.attn.h1,electron<-neutral_hadron,C_Tbl_correct,0.023120991736650467,4.60817402927205e-05,7.871458365116268e-05,0.0006051445100456476,0.855191822052002,1.5625
signed_hqql_tbl,mod.blocks.3.attn,0,mod.blocks.3.attn.h0,photon<-neutral_hadron,C_Tbl_correct,0.012116964540612483,-3.9111628766794156e-05,7.863638926505916e-05,2.7922020832700173e-05,0.06399605468057151,118.375
signed_hqql_tbl,mod.blocks.4.attn,1,mod.blocks.4.attn.h1,photon<-photon,A_Hqql_correct,0.014856080863541937,1.10673480911451e-05,7.860207317851788e-05,8.606180934011895e-06,0.011955356047854781,455.125
signed_hqql_tbl,mod.blocks.5.attn,4,mod.blocks.5.attn.h4,muon<-neutral_hadron,C_Tbl_correct,0.020679540932178497,3.097688022535294e-05,7.857429591240361e-05,0.000709898304194212,0.4591600000858307,0.5
signed_hqql_tbl,mod.blocks.5.attn,7,mod.blocks.5.attn.h7,charged_hadron<-neutral_hadron,A_Hqql_correct,0.012394611893584893,5.22947185065117e-06,7.847593422438285e-05,3.249616463682312e-05,0.042367471339067826,119.25
signed_hqql_tbl,mod.blocks.6.attn,5,mod.blocks.6.attn.h5,charged_hadron<-charged_hadron,C_Tbl_correct,0.021023237059393077,6.282008538758922e-07,7.839171828249463e-05,4.196066778377037e-06,0.009865586263398986,591.8125
signed_hqql_tbl,mod.blocks.3.attn,5,mod.blocks.3.attn.h5,charged_hadron<-photon,D_Tbl_to_Hqql,0.014156319193052356,5.3941433071481395e-06,7.834331220144912e-05,7.033914093550155e-06,0.007529440358095864,703.75
signed_hqql_tbl,mod.blocks.4.attn,5,mod.blocks.4.attn.h5,neutral_hadron<-neutral_hadron,A_Hqql_correct,0.016743702065629817,-3.868523356271092e-05,7.8343079255042e-05,0.00011764572406102014,0.16070854088355754,27.1875
signed_hqql_tbl,mod.blocks.0.attn,1,mod.blocks.0.attn.h1,neutral_hadron<-photon,C_Tbl_correct,0.015438418988818982,-1.0692552157403329e-07,7.830690735126939e-05,1.8476565843477546e-05,0.06620683211837172,118.375
signed_hqql_tbl,mod.blocks.3.attn,6,mod.blocks.3.attn.h6,neutral_hadron<-neutral_hadron,A_Hqql_correct,0.015853744376472186,3.085303496532263e-05,7.830278790366385e-05,0.00011854383254145412,0.17813414321548637,27.1875
B_tbl_minus_hqql,mod.blocks.6.attn,2,mod.blocks.6.attn.h2,muon<-neutral_hadron,B_Hqql_to_Tbl,0.00521448700156826,7.824638354571157e-05,7.82778195511153e-05,0.0015465674611429374,1.490359624226888,0.5625
signed_hqql_tbl,mod.blocks.6.attn,2,mod.blocks.6.attn.h2,muon<-neutral_hadron,B_Hqql_to_Tbl,0.005214486999142941,7.824638361360788e-05,7.827781948321899e-05,0.0015465675128830804,1.490359624226888,0.5625
signed_hqql_tbl,mod.blocks.5.attn,6,mod.blocks.5.attn.h6,photon<-neutral_hadron,B_Hqql_to_Tbl,0.04351203721905365,-1.8241588450946276e-05,7.825692271767023e-05,1.5219576854718711e-05,0.03965171592551033,127.0625
B_tbl_minus_hqql,mod.blocks.5.attn,6,mod.blocks.5.attn.h6,photon<-neutral_hadron,B_Hqql_to_Tbl,0.043512034697656965,-1.824159406270306e-05,7.825691515897743e-05,1.5219576568404588e-05,0.03965171358002505,127.0625
signed_hqql_tbl,mod.blocks.2.attn,7,mod.blocks.2.attn.h7,electron<-photon,B_Hqql_to_Tbl,0.012507236331974694,1.1224264958275294e-05,7.822657209060608e-05,0.00011033700659460977,0.09178800757871855,6.8125
B_tbl_minus_hqql,mod.blocks.2.attn,7,mod.blocks.2.attn.h7,electron<-photon,B_Hqql_to_Tbl,0.012507236878806298,1.122424733577245e-05,7.822654645787467e-05,0.00011033696387339075,0.09178800757871855,6.8125
signed_hqql_tbl,mod.blocks.5.attn,5,mod.blocks.5.attn.h5,charged_hadron<-charged_hadron,D_Tbl_to_Hqql,0.018566912082585138,1.5551350709044104e-06,7.820923423950148e-05,4.222408406972672e-06,0.007262157140193067,805.875
signed_hqql_tbl,mod.blocks.4.attn,1,mod.blocks.4.attn.h1,muon<-muon,D_Tbl_to_Hqql,0.0024344749062947812,7.820420120197014e-05,7.820420120197014e-05,0.012206222396343946,8.722413539886475,0.125
B_tbl_minus_hqql,mod.blocks.4.attn,0,mod.blocks.4.attn.h0,photon<-charged_hadron,B_Hqql_to_Tbl,0.020967254595882227,-2.1202917133974547e-06,7.813472532684456e-05,5.5494236269369266e-06,0.009462444660574014,557.1875
signed_hqql_tbl,mod.blocks.4.attn,0,mod.blocks.4.attn.h0,photon<-charged_hadron,B_Hqql_to_Tbl,0.020967254595882227,-2.120292039856574e-06,7.813472470004305e-05,5.54942339188636e-06,0.009462444607086952,557.1875
signed_hqql_tbl,mod.blocks.7.attn,5,mod.blocks.7.attn.h5,photon<-electron,C_Tbl_correct,0.04510106439036982,1.3392459940015605e-05,7.812390452142739e-05,6.164186093623616e-05,0.35616592850003925,3.5
signed_hqql_tbl,mod.blocks.0.attn,3,mod.blocks.0.attn.h3,photon<-muon,B_Hqql_to_Tbl,0.009622335433959961,1.1557703988661092e-05,7.801574085735613e-05,0.00014051409541732736,0.5299160568802445,3.375
B_tbl_minus_hqql,mod.blocks.0.attn,3,mod.blocks.0.attn.h3,photon<-muon,B_Hqql_to_Tbl,0.009622335158012531,1.1557695634783832e-05,7.801573870151683e-05,0.0001405141126640417,0.5299160215589735,3.375
signed_hqql_tbl,mod.blocks.5.attn,3,mod.blocks.5.attn.h3,muon<-charged_hadron,C_Tbl_correct,0.01403530091047287,5.082131247036159e-05,7.800570456311107e-05,0.0003616411471739411,0.26799740791320803,1.25
signed_hqql_tbl,mod.blocks.7.attn,2,mod.blocks.7.attn.h2,neutral_hadron<-electron,D_Tbl_to_Hqql,0.033079218188369716,7.419532773753788e-05,7.800401479269365e-05,0.00011436277095021473,1.0661109376836706,3.375
signed_hqql_tbl,mod.blocks.7.attn,4,mod.blocks.7.attn.h4,muon<-neutral_hadron,C_Tbl_correct,0.013631223700940609,5.2583400247385725e-05,7.797269063303247e-05,0.0006286658463068306,0.6477299332618713,0.5
signed_hqql_tbl,mod.blocks.7.attn,5,mod.blocks.7.attn.h5,muon<-neutral_hadron,C_Tbl_correct,0.002271446865051985,7.79591646278277e-05,7.796060526743531e-05,0.0010209167376160622,0.7054312229156494,0.5
signed_hqql_tbl,mod.blocks.2.attn,6,mod.blocks.2.attn.h6,electron<-photon,B_Hqql_to_Tbl,0.008590675548675958,-7.259645798337569e-05,7.794287969964907e-05,0.00012029065759083546,0.09965455203975013,6.8125
B_tbl_minus_hqql,mod.blocks.2.attn,6,mod.blocks.2.attn.h6,electron<-photon,B_Hqql_to_Tbl,0.008590675001844354,-7.259642380640048e-05,7.794284552267386e-05,0.00012029062768598216,0.09965454766509729,6.8125
signed_hqql_tbl,mod.blocks.7.attn,6,mod.blocks.7.attn.h6,muon<-charged_hadron,D_Tbl_to_Hqql,0.013413300709937936,1.8987534246268447e-05,7.79098143050475e-05,0.00014290308107191058,0.15338049361954875,4.1875
signed_hqql_tbl,mod.blocks.4.attn,3,mod.blocks.4.attn.h3,photon<-photon,A_Hqql_correct,0.018731693814200905,8.70669325263388e-06,7.786319967880087e-05,7.720742190747316e-06,0.011536879776533211,455.125
signed_hqql_tbl,mod.blocks.6.attn,5,mod.blocks.6.attn.h5,muon<-charged_hadron,D_Tbl_to_Hqql,0.005713730605680551,-2.135269851215295e-05,7.782781100484417e-05,0.000215135521686344,0.16648920258479333,4.1875
signed_hqql_tbl,mod.blocks.5.attn,4,mod.blocks.5.attn.h4,muon<-neutral_hadron,A_Hqql_correct,0.011606590235950771,-6.33516079957459e-05,7.76805978535709e-05,0.0021031698108547265,1.1808878933941875,1.6875
signed_hqql_tbl,mod.blocks.4.attn,0,mod.blocks.4.attn.h0,charged_hadron<-neutral_hadron,D_Tbl_to_Hqql,0.010347037167145462,4.100167953529982e-05,7.765946777971097e-05,2.7158135371455165e-05,0.0338276692483791,189.0
signed_hqql_tbl,mod.blocks.4.attn,3,mod.blocks.4.attn.h3,neutral_hadron<-charged_hadron,B_Hqql_to_Tbl,0.022654750015800453,-1.8111235145123042e-06,7.75651825138922e-05,1.930887588137556e-05,0.03785312043696132,124.125
B_tbl_minus_hqql,mod.blocks.4.attn,3,mod.blocks.4.attn.h3,neutral_hadron<-charged_hadron,B_Hqql_to_Tbl,0.022654749205465403,-1.8111189423093322e-06,7.7565174483228e-05,1.9308875646903615e-05,0.03785312043696132,124.125
signed_hqql_tbl,mod.blocks.3.attn,7,mod.blocks.3.attn.h7,charged_hadron<-neutral_hadron,C_Tbl_correct,0.013655580486169732,5.878190748988739e-06,7.755710274260045e-05,3.149676133428883e-05,0.04058307225049242,143.5625
signed_hqql_tbl,mod.blocks.3.attn,4,mod.blocks.3.attn.h4,charged_hadron<-photon,A_Hqql_correct,0.015255906344040176,-1.4623739941322092e-06,7.753038910328617e-05,9.62836071939509e-06,0.008706637832660164,513.75
signed_hqql_tbl,mod.blocks.0.attn,7,mod.blocks.0.attn.h7,muon<-photon,C_Tbl_correct,0.014918636708032517,5.578412674367428e-05,7.74482586642816e-05,0.00012561891760144915,0.30257615588960196,1.3125
