objective,module,head,head_id,pair_role,analysis_group,mean_A,mean_grad_A,mean_AxGrad,abs_mean_AxGrad,n_links
B_tbl_minus_hqql,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,charged_hadron<-photon,B_Hqql_to_Tbl,0.01842171772495731,0.10396910237741995,0.0004591416506158127,0.0004591416506158127,5.6875
signed_hqql_tbl,mod.cls_blocks.0.attn,3,mod.cls_blocks.0.attn.h3,photon<-photon,D_Tbl_to_Hqql,0.021840689997924,-0.007354396215656348,-0.00045883872856696445,0.00045883872856696445,3.5625
signed_hqql_tbl,mod.cls_blocks.1.attn,7,mod.cls_blocks.1.attn.h7,photon<-neutral_hadron,A_Hqql_correct,0.013941001073506317,-0.00013764663354346625,0.00045871721292649835,0.00045871721292649835,2.375
signed_hqql_tbl,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,CLS<-electron,B_Hqql_to_Tbl,0.006930755373711388,0.07703253207728267,0.00045788623598734074,0.00045788623598734074,0.1875
B_tbl_minus_hqql,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,CLS<-electron,B_Hqql_to_Tbl,0.0069307549856603146,0.07703251236428817,0.00045788613594292354,0.00045788613594292354,0.1875
signed_hqql_tbl,mod.cls_blocks.1.attn,7,mod.cls_blocks.1.attn.h7,neutral_hadron<-photon,C_Tbl_correct,0.022402881658994234,0.014135090433634244,0.000457099167844997,0.000457099167844997,4.0625
signed_hqql_tbl,mod.blocks.0.attn,1,mod.blocks.0.attn.h1,electron<-electron,A_Hqql_correct,0.023593230174406524,-0.0105774448392266,-0.0004566020533292519,0.0004566020533292519,0.5625
signed_hqql_tbl,mod.blocks.2.attn,2,mod.blocks.2.attn.h2,charged_hadron<-electron,C_Tbl_correct,0.050608248710632325,-0.006033719778060913,-0.00045638006180524825,0.00045638006180524825,1.5625
signed_hqql_tbl,mod.blocks.0.attn,7,mod.blocks.0.attn.h7,electron<-muon,D_Tbl_to_Hqql,0.14625446498394012,-0.0030998510774224997,-0.00045336707262322307,0.00045336707262322307,0.0625
signed_hqql_tbl,mod.blocks.1.attn,6,mod.blocks.1.attn.h6,charged_hadron<-muon,B_Hqql_to_Tbl,0.052729510598712497,-0.004453370658059915,-0.0004521531777249442,0.0004521531777249442,4.5
