objective,module,head,head_id,pair_role,analysis_group,mean_A,mean_write_dot_grad,mean_abs_write_dot_grad,mean_context_grad_norm,mean_value_norm,n_links
signed_hqql_tbl,mod.blocks.6.attn,0,mod.blocks.6.attn.h0,neutral_hadron<-electron,D_Tbl_to_Hqql,0.05197526369657782,-4.7958350263696855e-05,5.3479015769476566e-05,0.00011152987483203308,0.7544378572040134,4.5
signed_hqql_tbl,mod.blocks.7.attn,2,mod.blocks.7.attn.h2,electron<-charged_hadron,C_Tbl_correct,0.019610689116102135,8.427553850057475e-06,5.341928284330131e-05,0.0003107991334135559,0.46509718027981845,6.875
signed_hqql_tbl,mod.blocks.4.attn,6,mod.blocks.4.attn.h6,photon<-neutral_hadron,D_Tbl_to_Hqql,0.016666185425540086,6.062942741674081e-06,5.336567666882309e-05,3.5308469097614975e-05,0.06562778257554577,81.375
B_tbl_minus_hqql,mod.blocks.4.attn,5,mod.blocks.4.attn.h5,muon<-muon,B_Hqql_to_Tbl,0.0024867117248908877,1.152171187691743e-05,5.335230693819742e-05,0.004541710213137169,6.378737873501247,1.125
signed_hqql_tbl,mod.blocks.4.attn,5,mod.blocks.4.attn.h5,muon<-muon,B_Hqql_to_Tbl,0.002486711376453362,1.1521724241150525e-05,5.3352300788844786e-05,0.004541710342487527,6.37873813841078,1.125
signed_hqql_tbl,mod.blocks.7.attn,2,mod.blocks.7.attn.h2,charged_hadron<-muon,D_Tbl_to_Hqql,0.020048511624196193,2.6925815776698608e-05,5.3257233376736856e-05,6.456111550779271e-05,0.5316494102764847,8.3125
signed_hqql_tbl,mod.blocks.3.attn,7,mod.blocks.3.attn.h7,photon<-charged_hadron,D_Tbl_to_Hqql,0.01895756258261586,-7.3366278878372085e-06,5.325024733488436e-05,8.686096640770325e-06,0.015363692998408316,311.875
signed_hqql_tbl,mod.blocks.3.attn,7,mod.blocks.3.attn.h7,photon<-neutral_hadron,D_Tbl_to_Hqql,0.01623278889467456,-7.195080148189195e-07,5.324471041992215e-05,3.329003244043312e-05,0.07333891805598995,81.375
B_tbl_minus_hqql,mod.blocks.4.attn,6,mod.blocks.4.attn.h6,neutral_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.016811291013463875,2.415493901875215e-05,5.321730783934998e-05,0.00014719850945585437,0.3318812152116501,16.9375
signed_hqql_tbl,mod.blocks.4.attn,6,mod.blocks.4.attn.h6,neutral_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.016811290684924016,2.4154937458740904e-05,5.321728785119576e-05,0.0001471984952798189,0.3318812116925567,16.9375
signed_hqql_tbl,mod.blocks.7.attn,4,mod.blocks.7.attn.h4,muon<-neutral_hadron,A_Hqql_correct,0.007751100463792682,-4.946702763066112e-05,5.3194388198919895e-05,0.00105642933132393,2.2329002789088657,0.875
signed_hqql_tbl,mod.cls_blocks.1.attn,7,mod.cls_blocks.1.attn.h7,electron<-electron,A_Hqql_correct,0.0006355635264086698,-5.315636159820774e-05,5.316655170237562e-05,0.039536060144503914,3.385924948586358,0.5625
signed_hqql_tbl,mod.blocks.6.attn,4,mod.blocks.6.attn.h4,muon<-muon,A_Hqql_correct,0.015547874245385174,2.7558465698499884e-05,5.31602665319042e-05,0.005176858161576092,8.429192066192627,0.375
B_tbl_minus_hqql,mod.blocks.7.attn,7,mod.blocks.7.attn.h7,muon<-neutral_hadron,B_Hqql_to_Tbl,0.014542591926020745,1.170064669340688e-05,5.307603344954708e-05,0.000772747923946825,1.1061367988586426,3.5625
signed_hqql_tbl,mod.blocks.7.attn,7,mod.blocks.7.attn.h7,muon<-neutral_hadron,B_Hqql_to_Tbl,0.014542595226480284,1.170060787423678e-05,5.307598212083582e-05,0.0007727477891501366,1.1061367570308216,3.5625
signed_hqql_tbl,mod.blocks.6.attn,1,mod.blocks.6.attn.h1,photon<-charged_hadron,B_Hqql_to_Tbl,0.019392356109998052,5.131702009113915e-07,5.307323469331491e-05,7.42566080887434e-06,0.026742224128482536,251.6875
B_tbl_minus_hqql,mod.blocks.6.attn,1,mod.blocks.6.attn.h1,photon<-charged_hadron,B_Hqql_to_Tbl,0.01939235636161935,5.13168683204812e-07,5.307323319006268e-05,7.425661329230881e-06,0.02674222436530258,251.6875
signed_hqql_tbl,mod.blocks.3.attn,2,mod.blocks.3.attn.h2,photon<-muon,D_Tbl_to_Hqql,0.013146659527860937,-3.321283846681971e-05,5.301981339774405e-05,0.00023070443532473983,0.5367257345290412,6.5625
signed_hqql_tbl,mod.blocks.7.attn,2,mod.blocks.7.attn.h2,neutral_hadron<-photon,A_Hqql_correct,0.03733906941008322,2.8902313602365713e-05,5.300776606215215e-05,4.920135516212466e-05,0.2537807140153708,18.1875
signed_hqql_tbl,mod.blocks.5.attn,6,mod.blocks.5.attn.h6,charged_hadron<-electron,C_Tbl_correct,0.009964491119833177,2.0338880333590416e-05,5.29182632414466e-05,0.00035908866927705026,0.5742004091089422,6.875
B_tbl_minus_hqql,mod.blocks.7.attn,5,mod.blocks.7.attn.h5,muon<-neutral_hadron,B_Hqql_to_Tbl,0.024149669928878563,3.928491574954837e-05,5.282655157264328e-05,0.0006079591132635087,1.2198024883604885,3.5625
signed_hqql_tbl,mod.blocks.7.attn,5,mod.blocks.7.attn.h5,muon<-neutral_hadron,B_Hqql_to_Tbl,0.024149675659014304,3.928489090697982e-05,5.282652965651355e-05,0.0006079590703736533,1.219802463263796,3.5625
signed_hqql_tbl,mod.blocks.2.attn,5,mod.blocks.2.attn.h5,charged_hadron<-muon,D_Tbl_to_Hqql,0.010100362724379489,-2.9268165454233442e-05,5.279104281138083e-05,0.0003012633931479956,0.5026109738457472,8.3125
signed_hqql_tbl,mod.blocks.0.attn,2,mod.blocks.0.attn.h2,electron<-charged_hadron,D_Tbl_to_Hqql,0.008119451010655334,-8.613218308560882e-06,5.268295198994334e-05,0.00014597961745127592,0.3544858231473325,16.75
signed_hqql_tbl,mod.blocks.4.attn,3,mod.blocks.4.attn.h3,electron<-neutral_hadron,D_Tbl_to_Hqql,0.008467617017837862,2.6886404195162566e-05,5.260654324956704e-05,0.0007953477357255502,0.6966542601585388,4.5
signed_hqql_tbl,mod.blocks.2.attn,1,mod.blocks.2.attn.h1,neutral_hadron<-photon,C_Tbl_correct,0.013739211377220676,-2.588840624962234e-05,5.254308455326456e-05,7.33572490425571e-05,0.11321518921199902,41.125
signed_hqql_tbl,mod.blocks.5.attn,1,mod.blocks.5.attn.h1,photon<-photon,D_Tbl_to_Hqql,0.0159135317100439,-1.89560628380174e-05,5.25236352157105e-05,7.353996507973479e-06,0.01993445747211966,288.6875
signed_hqql_tbl,mod.blocks.5.attn,7,mod.blocks.5.attn.h7,neutral_hadron<-photon,C_Tbl_correct,0.02014182082244328,3.611866964438322e-05,5.250817636632301e-05,3.91371736952633e-05,0.11784295977792479,41.125
signed_hqql_tbl,mod.blocks.6.attn,0,mod.blocks.6.attn.h0,electron<-electron,D_Tbl_to_Hqql,0.011818564514321733,-5.155307597153378e-05,5.2431793464932254e-05,0.001884266395964438,2.5866440818423317,1.3125
B_tbl_minus_hqql,mod.blocks.5.attn,7,mod.blocks.5.attn.h7,neutral_hadron<-photon,B_Hqql_to_Tbl,0.022796862078261752,-7.379228327085808e-06,5.2371908949440506e-05,3.034747556243515e-05,0.09518444646488536,55.0
signed_hqql_tbl,mod.blocks.5.attn,7,mod.blocks.5.attn.h7,neutral_hadron<-photon,B_Hqql_to_Tbl,0.02279686150279965,-7.379220224508613e-06,5.237190693220968e-05,3.0347473048922522e-05,0.09518444754860618,55.0
signed_hqql_tbl,mod.blocks.5.attn,6,mod.blocks.5.attn.h6,photon<-electron,B_Hqql_to_Tbl,0.013388013701281837,3.2416338787722474e-05,5.234797403367387e-05,8.138603455311544e-05,0.2565809559177708,11.5625
B_tbl_minus_hqql,mod.blocks.5.attn,6,mod.blocks.5.attn.h6,photon<-electron,B_Hqql_to_Tbl,0.013388013014116802,3.2416328896353074e-05,5.2347954467247316e-05,8.138602700185131e-05,0.25658096880526154,11.5625
signed_hqql_tbl,mod.blocks.2.attn,1,mod.blocks.2.attn.h1,photon<-photon,D_Tbl_to_Hqql,0.01568043288258821,1.4025350631575392e-05,5.233781304246516e-05,1.1216923035963527e-05,0.016651897777285662,288.6875
signed_hqql_tbl,mod.blocks.7.attn,6,mod.blocks.7.attn.h6,charged_hadron<-muon,B_Hqql_to_Tbl,0.008094966864536597,-4.8213912811917505e-05,5.233286937877407e-05,9.096193000746584e-05,0.4279962650780539,12.875
B_tbl_minus_hqql,mod.blocks.7.attn,6,mod.blocks.7.attn.h6,charged_hadron<-muon,B_Hqql_to_Tbl,0.00809496635818646,-4.821391182847117e-05,5.233286753550204e-05,9.096193057258875e-05,0.4279962650780539,12.875
signed_hqql_tbl,mod.blocks.5.attn,7,mod.blocks.5.attn.h7,charged_hadron<-photon,D_Tbl_to_Hqql,0.016043282618264636,-1.2653877978252325e-05,5.230329774939763e-05,9.497730686648456e-06,0.015006683489124857,311.875
signed_hqql_tbl,mod.blocks.4.attn,2,mod.blocks.4.attn.h2,neutral_hadron<-photon,D_Tbl_to_Hqql,0.021835050458366055,2.276443424146554e-05,5.215800508746617e-05,2.5275992208121834e-05,0.0695387511392526,81.375
signed_hqql_tbl,mod.blocks.7.attn,0,mod.blocks.7.attn.h0,photon<-charged_hadron,C_Tbl_correct,0.028719369162514774,1.2241823674400573e-05,5.214427516148011e-05,6.7027050252803765e-06,0.03574393834490747,183.875
B_tbl_minus_hqql,mod.blocks.7.attn,1,mod.blocks.7.attn.h1,charged_hadron<-photon,B_Hqql_to_Tbl,0.013504233262158221,-1.879625836566973e-05,5.213023115505437e-05,7.068423135356429e-06,0.029232290266523416,251.6875
signed_hqql_tbl,mod.blocks.7.attn,1,mod.blocks.7.attn.h1,charged_hadron<-photon,B_Hqql_to_Tbl,0.013504232096559569,-1.8796258011538195e-05,5.2130227599284665e-05,7.068423106447732e-06,0.02923229109539357,251.6875
signed_hqql_tbl,mod.blocks.2.attn,2,mod.blocks.2.attn.h2,neutral_hadron<-muon,A_Hqql_correct,0.019937022920255947,5.068128093282149e-05,5.211263960174557e-05,0.0014284096624968307,3.0050727299281528,0.875
signed_hqql_tbl,mod.blocks.1.attn,0,mod.blocks.1.attn.h0,electron<-electron,D_Tbl_to_Hqql,0.009559397411283584,3.6060197097126115e-06,5.209327000800711e-05,0.0032199573525715443,3.7568485850379583,1.3125
signed_hqql_tbl,mod.blocks.4.attn,3,mod.blocks.4.attn.h3,neutral_hadron<-photon,C_Tbl_correct,0.018491763814060883,6.915569315769917e-06,5.2031331290816466e-05,4.387814141130556e-05,0.11740395073470374,41.125
signed_hqql_tbl,mod.blocks.7.attn,7,mod.blocks.7.attn.h7,neutral_hadron<-muon,C_Tbl_correct,0.035376139792035625,8.99368212528849e-06,5.2016453431516026e-05,0.00021558068391610067,2.7523586338964003,1.8125
signed_hqql_tbl,mod.blocks.1.attn,4,mod.blocks.1.attn.h4,neutral_hadron<-charged_hadron,D_Tbl_to_Hqql,0.025512750718839093,-6.952126610015748e-06,5.200379383965e-05,2.1790593428053645e-05,0.04175947695989362,98.9375
signed_hqql_tbl,mod.blocks.7.attn,3,mod.blocks.7.attn.h3,charged_hadron<-charged_hadron,B_Hqql_to_Tbl,0.029453674705816224,4.320336136417554e-05,5.2001751356933884e-05,4.38024818363531e-06,0.017319605031617454,282.25
B_tbl_minus_hqql,mod.blocks.7.attn,3,mod.blocks.7.attn.h3,charged_hadron<-charged_hadron,B_Hqql_to_Tbl,0.029453675550523323,4.3203363787346546e-05,5.200175084136558e-05,4.3802482867489694e-06,0.017319604081321965,282.25
B_tbl_minus_hqql,mod.blocks.1.attn,5,mod.blocks.1.attn.h5,muon<-electron,B_Hqql_to_Tbl,0.007364599921857007,2.6790918695951405e-05,5.1926879109487345e-05,0.0040561670903116465,6.670861005783081,0.25
signed_hqql_tbl,mod.blocks.1.attn,5,mod.blocks.1.attn.h5,muon<-electron,B_Hqql_to_Tbl,0.007364598859567195,2.6790864808390324e-05,5.19268165817266e-05,0.004056167206726968,6.670860409736633,0.25
signed_hqql_tbl,mod.blocks.4.attn,4,mod.blocks.4.attn.h4,charged_hadron<-photon,D_Tbl_to_Hqql,0.014667541283213683,1.267723150373121e-05,5.19113298502277e-05,7.731785702860665e-06,0.012712251733921334,311.875
signed_hqql_tbl,mod.blocks.3.attn,4,mod.blocks.3.attn.h4,photon<-neutral_hadron,D_Tbl_to_Hqql,0.012979708760747895,-5.185536041225631e-06,5.1834616243564585e-05,3.945032319199929e-05,0.08515370130172706,81.375
signed_hqql_tbl,mod.blocks.4.attn,0,mod.blocks.4.attn.h0,neutral_hadron<-neutral_hadron,D_Tbl_to_Hqql,0.017382110148208035,-2.773870440513923e-05,5.182937020395784e-05,7.223047924265109e-05,0.21598846507522296,29.8125
signed_hqql_tbl,mod.blocks.1.attn,0,mod.blocks.1.attn.h0,neutral_hadron<-muon,B_Hqql_to_Tbl,0.010495359017799626,-1.8464272519243725e-05,5.182132674650475e-05,0.0014829930661474926,1.7630026131345515,3.5625
B_tbl_minus_hqql,mod.blocks.1.attn,0,mod.blocks.1.attn.h0,neutral_hadron<-muon,B_Hqql_to_Tbl,0.010495361117360165,-1.8464270831891715e-05,5.182132260989946e-05,0.0014829932826391438,1.763002638231244,3.5625
signed_hqql_tbl,mod.blocks.0.attn,6,mod.blocks.0.attn.h6,electron<-charged_hadron,D_Tbl_to_Hqql,0.0061882544315851,-4.123348520494543e-06,5.179346185490322e-05,0.00012415474577834692,0.3074996773876361,16.75
signed_hqql_tbl,mod.cls_blocks.1.attn,2,mod.cls_blocks.1.attn.h2,photon<-CLS,A_Hqql_correct,0.0009220853098668158,-5.1776481996057555e-05,5.1776481996057555e-05,0.04988263174891472,2.450117588043213,0.0625
signed_hqql_tbl,mod.blocks.0.attn,1,mod.blocks.0.attn.h1,neutral_hadron<-photon,C_Tbl_correct,0.013054950200276036,-3.2789752309481822e-06,5.1760117285112204e-05,6.260913173953994e-05,0.16070868324001508,41.125
B_tbl_minus_hqql,mod.blocks.3.attn,6,mod.blocks.3.attn.h6,neutral_hadron<-electron,B_Hqql_to_Tbl,0.017459980201880065,-4.47984378778903e-05,5.172410186894601e-05,0.0005175352117101498,1.7573715378256405,2.125
signed_hqql_tbl,mod.blocks.3.attn,6,mod.blocks.3.attn.h6,neutral_hadron<-electron,B_Hqql_to_Tbl,0.017459980328567326,-4.4798420878364326e-05,5.172409179762968e-05,0.0005175352391019902,1.7573715378256405,2.125
signed_hqql_tbl,mod.blocks.4.attn,4,mod.blocks.4.attn.h4,neutral_hadron<-photon,A_Hqql_correct,0.02248344768966965,2.7051707836163268e-05,5.170102450824235e-05,9.74677591220575e-05,0.1798780234818606,18.1875
signed_hqql_tbl,mod.blocks.3.attn,2,mod.blocks.3.attn.h2,neutral_hadron<-charged_hadron,D_Tbl_to_Hqql,0.021869693885705022,2.3162592481163583e-05,5.1681304006360466e-05,2.486853941507868e-05,0.05154549254696353,98.9375
signed_hqql_tbl,mod.blocks.5.attn,7,mod.blocks.5.attn.h7,photon<-photon,D_Tbl_to_Hqql,0.018544675855312442,-1.605422076159045e-05,5.1644656286579134e-05,7.166854354094623e-06,0.016212026544865345,288.6875
signed_hqql_tbl,mod.blocks.6.attn,3,mod.blocks.6.attn.h3,charged_hadron<-photon,D_Tbl_to_Hqql,0.019082399312862174,-2.2865462892377127e-05,5.1614078030527715e-05,5.3865157692079135e-06,0.014071494926192717,311.875
signed_hqql_tbl,mod.blocks.3.attn,6,mod.blocks.3.attn.h6,neutral_hadron<-photon,D_Tbl_to_Hqql,0.024747026883946952,-9.363199839548719e-07,5.1588773343255375e-05,2.517372572911866e-05,0.06374028091606457,81.375
signed_hqql_tbl,mod.blocks.3.attn,5,mod.blocks.3.attn.h5,photon<-neutral_hadron,A_Hqql_correct,0.011142891359633905,-2.7916275434252454e-05,5.1572459043884536e-05,0.00020164417509386425,0.30718642329841955,18.1875
signed_hqql_tbl,mod.blocks.3.attn,6,mod.blocks.3.attn.h6,neutral_hadron<-charged_hadron,D_Tbl_to_Hqql,0.02418147602641575,5.314389538032839e-06,5.151931213659769e-05,2.0705111117695827e-05,0.04882593962186812,98.9375
signed_hqql_tbl,mod.blocks.5.attn,0,mod.blocks.5.attn.h0,neutral_hadron<-photon,C_Tbl_correct,0.028760552949818434,-1.6210489604009264e-05,5.145326147855919e-05,3.511339061933153e-05,0.11711798467896992,41.125
signed_hqql_tbl,mod.blocks.6.attn,6,mod.blocks.6.attn.h6,muon<-neutral_hadron,A_Hqql_correct,0.014484983640743718,5.0640575176278245e-05,5.138469871798382e-05,0.0017426984351394431,1.941999912261963,0.875
signed_hqql_tbl,mod.blocks.7.attn,5,mod.blocks.7.attn.h5,neutral_hadron<-charged_hadron,C_Tbl_correct,0.032565645987780376,-2.2642754065507492e-05,5.1351437403453955e-05,1.909202378238448e-05,0.14537448411905785,36.6875
signed_hqql_tbl,mod.blocks.1.attn,1,mod.blocks.1.attn.h1,electron<-electron,D_Tbl_to_Hqql,0.009911542249033985,1.1670008443196538e-06,5.133987022142876e-05,0.00424847589983117,2.9217298371451244,1.3125
signed_hqql_tbl,mod.blocks.0.attn,0,mod.blocks.0.attn.h0,neutral_hadron<-muon,C_Tbl_correct,0.019019607007945086,-1.4654942059019834e-05,5.132578981547026e-05,0.0018737278477256667,3.808383349714608,1.8125
signed_hqql_tbl,mod.blocks.7.attn,1,mod.blocks.7.attn.h1,photon<-neutral_hadron,D_Tbl_to_Hqql,0.020557178038468557,-5.107065117771318e-07,5.1270640881371954e-05,1.4118075961985277e-05,0.08203763053530738,81.375
signed_hqql_tbl,mod.blocks.3.attn,7,mod.blocks.3.attn.h7,photon<-photon,B_Hqql_to_Tbl,0.01376113677337817,1.5349352829976822e-05,5.123712451501158e-05,1.3246970591114709e-05,0.020386829085380528,254.125
B_tbl_minus_hqql,mod.blocks.3.attn,7,mod.blocks.3.attn.h7,photon<-photon,B_Hqql_to_Tbl,0.013761137130698193,1.5349356602165374e-05,5.123712412669805e-05,1.3246970991954479e-05,0.02038682920265479,254.125
signed_hqql_tbl,mod.blocks.5.attn,3,mod.blocks.5.attn.h3,photon<-neutral_hadron,D_Tbl_to_Hqql,0.020854711853047853,-3.5547128375676873e-06,5.1119618461869326e-05,2.515983305365053e-05,0.06916214647014753,81.375
signed_hqql_tbl,mod.blocks.6.attn,6,mod.blocks.6.attn.h6,neutral_hadron<-neutral_hadron,A_Hqql_correct,0.017333317663069465,1.1211244338902304e-05,5.1075649255984954e-05,0.00023129317036364228,0.7028243446350098,6.25
signed_hqql_tbl,mod.blocks.3.attn,4,mod.blocks.3.attn.h4,neutral_hadron<-charged_hadron,D_Tbl_to_Hqql,0.022549155499463736,-1.479081851586144e-05,5.1025021174100105e-05,2.123432333062833e-05,0.047761422806123506,98.9375
signed_hqql_tbl,mod.blocks.5.attn,5,mod.blocks.5.attn.h5,neutral_hadron<-muon,C_Tbl_correct,0.02068923501943134,-4.381668737744153e-05,5.08791225211157e-05,0.0006427458198419932,2.9254700890902816,1.8125
B_tbl_minus_hqql,mod.cls_blocks.1.attn,2,mod.cls_blocks.1.attn.h2,photon<-muon,B_Hqql_to_Tbl,0.0022650765313301235,-5.087773024570197e-05,5.087773024570197e-05,0.05632638931274414,2.1077253818511963,0.125
signed_hqql_tbl,mod.cls_blocks.1.attn,2,mod.cls_blocks.1.attn.h2,photon<-muon,B_Hqql_to_Tbl,0.0022650737373623997,-5.087763929623179e-05,5.087763929623179e-05,0.05632639303803444,2.1077256202697754,0.125
signed_hqql_tbl,mod.blocks.7.attn,3,mod.blocks.7.attn.h3,muon<-neutral_hadron,D_Tbl_to_Hqql,0.012031229824060574,-4.989699726983028e-05,5.08482138067328e-05,0.0007407220878771373,1.116191291809082,2.1875
signed_hqql_tbl,mod.blocks.0.attn,7,mod.blocks.0.attn.h7,photon<-charged_hadron,D_Tbl_to_Hqql,0.018029683861549163,-8.067262095990113e-06,5.080925262368892e-05,5.361277603997824e-06,0.02323467793588887,311.875
signed_hqql_tbl,mod.blocks.1.attn,0,mod.blocks.1.attn.h0,neutral_hadron<-muon,A_Hqql_correct,0.016079556408060722,-4.580455496443798e-05,5.0765696347099265e-05,0.00174808142972844,2.9976487500326976,0.875
signed_hqql_tbl,mod.blocks.0.attn,7,mod.blocks.0.attn.h7,photon<-charged_hadron,C_Tbl_correct,0.018016471504091323,2.098723587026617e-06,5.0758805402937726e-05,1.1705970041831178e-05,0.03768624925516156,183.875
signed_hqql_tbl,mod.blocks.1.attn,5,mod.blocks.1.attn.h5,neutral_hadron<-neutral_hadron,D_Tbl_to_Hqql,0.011529820639151003,-2.7503478431410843e-05,5.0742546987802325e-05,9.968470995835726e-05,0.27989143095676255,29.8125
signed_hqql_tbl,mod.blocks.4.attn,6,mod.blocks.4.attn.h6,neutral_hadron<-photon,D_Tbl_to_Hqql,0.01963721470372285,7.5513595575256635e-06,5.073266182278645e-05,2.540671959563735e-05,0.0652630625781925,81.375
signed_hqql_tbl,mod.blocks.3.attn,0,mod.blocks.3.attn.h0,photon<-neutral_hadron,D_Tbl_to_Hqql,0.011211218670033456,-9.964244065469362e-06,5.065206781737134e-05,4.128373325294522e-05,0.09016920454491119,81.375
signed_hqql_tbl,mod.blocks.6.attn,1,mod.blocks.6.attn.h1,neutral_hadron<-photon,A_Hqql_correct,0.02309604511433041,-1.7591115290597498e-05,5.06416093565074e-05,8.279091485134323e-05,0.25935519765742454,18.1875
signed_hqql_tbl,mod.blocks.7.attn,6,mod.blocks.7.attn.h6,charged_hadron<-photon,C_Tbl_correct,0.022152817508624897,-2.4972946847335357e-05,5.060332210925689e-05,1.0393782118987481e-05,0.026199600471273562,183.875
signed_hqql_tbl,mod.blocks.3.attn,2,mod.blocks.3.attn.h2,neutral_hadron<-muon,C_Tbl_correct,0.010094792059630146,-2.4451551409812494e-05,5.057386159865652e-05,0.0010515783134655192,2.509853511021055,1.8125
B_tbl_minus_hqql,mod.blocks.3.attn,5,mod.blocks.3.attn.h5,neutral_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.013177867759042441,-6.565155826602741e-06,5.0420151681647536e-05,0.00017960385008752896,0.3947291233442806,16.9375
signed_hqql_tbl,mod.blocks.3.attn,5,mod.blocks.3.attn.h5,neutral_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.013177868643829763,-6.565154520724825e-06,5.0420142444434654e-05,0.0001796038376298008,0.3947291215847339,16.9375
signed_hqql_tbl,mod.blocks.7.attn,3,mod.blocks.7.attn.h3,charged_hadron<-photon,A_Hqql_correct,0.018402229123890793,4.361655684680669e-06,5.0413289797106546e-05,1.5681995045798966e-05,0.04636605400135613,104.5625
signed_hqql_tbl,mod.blocks.2.attn,1,mod.blocks.2.attn.h1,photon<-neutral_hadron,C_Tbl_correct,0.010298976697322083,-2.184599849142808e-06,5.028865909707056e-05,8.58153458925298e-05,0.1323446031761749,41.125
signed_hqql_tbl,mod.blocks.6.attn,7,mod.blocks.6.attn.h7,muon<-electron,D_Tbl_to_Hqql,0.015119773335754871,5.0252721848664805e-05,5.0252721848664805e-05,0.0030588991940021515,2.5007872581481934,0.125
signed_hqql_tbl,mod.blocks.6.attn,7,mod.blocks.6.attn.h7,charged_hadron<-photon,D_Tbl_to_Hqql,0.015794717030737825,-2.3582527324844725e-05,5.024434487243931e-05,7.032574236557216e-06,0.01841892957209585,311.875
signed_hqql_tbl,mod.blocks.7.attn,7,mod.blocks.7.attn.h7,neutral_hadron<-photon,A_Hqql_correct,0.03221242145164726,2.9784080861864413e-05,5.020036354510568e-05,4.4988747126073977e-05,0.2566651855547404,18.1875
B_tbl_minus_hqql,mod.blocks.5.attn,6,mod.blocks.5.attn.h6,neutral_hadron<-charged_hadron,B_Hqql_to_Tbl,0.03162788968733057,1.3597633939488085e-05,5.019188377605683e-05,2.240686117109307e-05,0.08632425354356896,59.4375
signed_hqql_tbl,mod.blocks.5.attn,6,mod.blocks.5.attn.h6,neutral_hadron<-charged_hadron,B_Hqql_to_Tbl,0.03162788956197905,1.3597626640577922e-05,5.019187982821862e-05,2.240686058962853e-05,0.08632425404497501,59.4375
signed_hqql_tbl,mod.blocks.7.attn,3,mod.blocks.7.attn.h3,muon<-neutral_hadron,C_Tbl_correct,0.0042210390499255075,4.842855138800305e-05,5.0019788291961204e-05,0.0013280290435871173,1.8863693434616615,1.8125
signed_hqql_tbl,mod.blocks.0.attn,2,mod.blocks.0.attn.h2,neutral_hadron<-electron,D_Tbl_to_Hqql,0.00603988576379872,-3.875261408065305e-05,4.982296253645525e-05,0.0006601413091023763,1.927590807278951,4.5
B_tbl_minus_hqql,mod.blocks.6.attn,6,mod.blocks.6.attn.h6,muon<-photon,B_Hqql_to_Tbl,0.016585984295516304,-3.2849494061218766e-05,4.980849626743366e-05,0.00033619601368866487,0.30260894996951326,12.375
signed_hqql_tbl,mod.blocks.6.attn,6,mod.blocks.6.attn.h6,muon<-photon,B_Hqql_to_Tbl,0.01658598512335859,-3.284943620265682e-05,4.980845198698455e-05,0.0003361960042813661,0.30260895237778174,12.375
signed_hqql_tbl,mod.blocks.4.attn,2,mod.blocks.4.attn.h2,neutral_hadron<-neutral_hadron,C_Tbl_correct,0.014308708268518443,-3.828450912228705e-06,4.975927534418125e-05,0.00022679115609207655,0.45842120200395586,10.0
signed_hqql_tbl,mod.blocks.2.attn,1,mod.blocks.2.attn.h1,neutral_hadron<-photon,D_Tbl_to_Hqql,0.015427101334805862,7.221488716943081e-07,4.97491757956601e-05,3.297150983745533e-05,0.05907458973370389,81.375
signed_hqql_tbl,mod.blocks.4.attn,5,mod.blocks.4.attn.h5,photon<-neutral_hadron,B_Hqql_to_Tbl,0.011171409648589113,1.693061527806673e-06,4.971126816764643e-05,6.662497206972065e-05,0.08466215458783237,55.0
B_tbl_minus_hqql,mod.blocks.4.attn,5,mod.blocks.4.attn.h5,photon<-neutral_hadron,B_Hqql_to_Tbl,0.011171409737488086,1.6930594111644578e-06,4.9711263934362e-05,6.662497021765871e-05,0.0846621572971344,55.0
B_tbl_minus_hqql,mod.blocks.7.attn,0,mod.blocks.7.attn.h0,charged_hadron<-photon,B_Hqql_to_Tbl,0.01945652352215369,-1.850108680404817e-05,4.9666334142497256e-05,6.457125138549672e-06,0.025927509064410322,251.6875
signed_hqql_tbl,mod.blocks.7.attn,0,mod.blocks.7.attn.h0,charged_hadron<-photon,B_Hqql_to_Tbl,0.019456522663681034,-1.8501086623368815e-05,4.9666323851001214e-05,6.457125037369233e-06,0.025927509182820344,251.6875
signed_hqql_tbl,mod.blocks.3.attn,6,mod.blocks.3.attn.h6,electron<-neutral_hadron,B_Hqql_to_Tbl,0.010352803431862198,-2.1377105400354005e-05,4.9612787399703794e-05,0.0015408912166843518,0.9202470498926499,2.125
B_tbl_minus_hqql,mod.blocks.3.attn,6,mod.blocks.3.attn.h6,electron<-neutral_hadron,B_Hqql_to_Tbl,0.010352805034284863,-2.1377058400877798e-05,4.961275907161882e-05,0.0015408916344099184,0.9202470498926499,2.125
signed_hqql_tbl,mod.blocks.6.attn,7,mod.blocks.6.attn.h7,charged_hadron<-neutral_hadron,C_Tbl_correct,0.010296416565699715,2.502197433152796e-05,4.952656089493234e-05,8.82480599722322e-05,0.14043273470876977,36.6875
signed_hqql_tbl,mod.blocks.5.attn,2,mod.blocks.5.attn.h2,neutral_hadron<-neutral_hadron,C_Tbl_correct,0.016345793836214463,-3.285647658234359e-05,4.952109494639756e-05,0.00017882207939692307,0.5426697283983231,10.0
